# hBN Fig5 panel A: chi neglected, multiple cavity modes (7 harmonics, 3rd resonant)
# omega_res = 165.199 meV ; axis = [1, 0, 0] ; nmodes = 13
# col0 = lambda ; cols 1..13 = frequency (meV) ; cols 14..26 = photon character ; cols 27..39 = IR intensity (arb. u.)
3.40840841e-02 -2.92799521e-02 -3.73048721e-03 -3.73048129e-03 5.49932151e+01 9.92461170e+01 1.09137480e+02 1.50070687e+02 1.65198899e+02 1.73015557e+02 2.24356435e+02 2.79316722e+02 3.34840826e+02 3.90930873e+02 4.99324410e-14 7.57556356e-06 4.15440098e-06 9.99831899e-01 8.40686167e-16 9.92373201e-01 6.86447025e-01 4.76108321e-06 8.45663115e-01 9.68668686e-01 9.80587570e-01 9.83179384e-01 9.81154053e-01 7.34359308e-07 5.81654938e-07 5.81654264e-07 4.72269250e-04 2.48915399e-03 3.17514560e-03 1.87304822e-02 2.57577039e-02 1.37473259e-02 6.39709444e-03 5.05061336e-03 4.70445254e-03 4.97708715e-03
3.42342342e-02 -2.92799518e-02 -3.73048604e-03 -3.73048299e-03 5.49925601e+01 9.92461170e+01 1.09128020e+02 1.49996653e+02 1.65198899e+02 1.73034682e+02 2.24384350e+02 2.79347513e+02 3.34878116e+02 3.90983848e+02 6.78817700e-14 8.08360752e-06 3.15636538e-06 9.99830371e-01 1.40445423e-15 9.92297493e-01 6.86734818e-01 4.74020127e-06 8.46192685e-01 9.68530508e-01 9.80465716e-01 9.83051676e-01 9.80960335e-01 7.34359308e-07 5.81654871e-07 5.81654331e-07 4.74409308e-04 2.48915399e-03 3.19080515e-03 1.87234818e-02 2.57577039e-02 1.37256889e-02 6.41096027e-03 5.06628425e-03 4.72212561e-03 5.00235706e-03
3.43843844e-02 -2.92799519e-02 -3.73049093e-03 -3.73048415e-03 5.49919020e+01 9.92461170e+01 1.09118506e+02 1.49922620e+02 1.65198899e+02 1.73053709e+02 2.24412275e+02 2.79378367e+02 3.34915528e+02 3.91037137e+02 3.43773297e-15 8.04973993e-06 3.34231647e-06 9.99828837e-01 1.19696348e-15 9.92221307e-01 6.87025011e-01 4.71950170e-06 8.46720626e-01 9.68393295e-01 9.80344095e-01 9.82923842e-01 9.80765309e-01 7.34359308e-07 5.81654883e-07 5.81654319e-07 4.76550160e-04 2.48915399e-03 3.20648532e-03 1.87164174e-02 2.57577039e-02 1.37040711e-02 6.42469761e-03 5.08187514e-03 4.73974788e-03 5.02766418e-03
3.45345345e-02 -2.92799521e-02 -3.73048498e-03 -3.73048199e-03 5.49912409e+01 9.92461170e+01 1.09108938e+02 1.49848588e+02 1.65198899e+02 1.73072638e+02 2.24440209e+02 2.79409282e+02 3.34953062e+02 3.91090742e+02 4.21593070e-14 4.61267017e-06 7.44026902e-06 9.99827295e-01 2.65150361e-16 9.92144640e-01 6.87317591e-01 4.69898212e-06 8.47246934e-01 9.68257053e-01 9.80222714e-01 9.82795889e-01 9.80568971e-01 7.34359308e-07 5.81654960e-07 5.81654242e-07 4.78691809e-04 2.48915399e-03 3.22218615e-03 1.87092891e-02 2.57577039e-02 1.36824727e-02 6.43830686e-03 5.09738588e-03 4.75731894e-03 5.05300852e-03
3.46846847e-02 -2.92799520e-02 -3.73048840e-03 -3.73047897e-03 5.49905767e+01 9.92461170e+01 1.09099317e+02 1.49774558e+02 1.65198899e+02 1.73091469e+02 2.24468150e+02 2.79440257e+02 3.34990716e+02 3.91144663e+02 3.93627836e-14 8.10473772e-06 3.40813583e-06 9.99825745e-01 9.65352084e-16 9.92067491e-01 6.87612542e-01 4.67864021e-06 8.47771608e-01 9.68121787e-01 9.80101579e-01 9.82667823e-01 9.80371316e-01 7.34359308e-07 5.81654886e-07 5.81654316e-07 4.80834261e-04 2.48915399e-03 3.23790768e-03 1.87020972e-02 2.57577039e-02 1.36608939e-02 6.45178840e-03 5.11281630e-03 4.77483842e-03 5.07839005e-03
3.48348348e-02 -2.92799522e-02 -3.73048727e-03 -3.73047935e-03 5.49899094e+01 9.92461170e+01 1.09089641e+02 1.49700532e+02 1.65198899e+02 1.73110204e+02 2.24496098e+02 2.79471292e+02 3.35028491e+02 3.91198902e+02 3.18055026e-14 8.06923090e-06 3.58614102e-06 9.99824188e-01 7.37772126e-16 9.91989857e-01 6.87909851e-01 4.65847366e-06 8.48294645e-01 9.67987500e-01 9.79980697e-01 9.82539652e-01 9.80172338e-01 7.34359308e-07 5.81654897e-07 5.81654305e-07 4.82977517e-04 2.48915399e-03 3.25364996e-03 1.86948420e-02 2.57577039e-02 1.36393352e-02 6.46514263e-03 5.12816626e-03 4.79230592e-03 5.10380876e-03
3.49849850e-02 -2.92799519e-02 -3.73048503e-03 -3.73048050e-03 5.49892391e+01 9.92461170e+01 1.09079911e+02 1.49626510e+02 1.65198899e+02 1.73128842e+02 2.24524053e+02 2.79502386e+02 3.35066384e+02 3.91253459e+02 9.78321824e-14 1.96636499e-06 8.64753909e-06 9.99822624e-01 4.34575609e-16 9.91911738e-01 6.88209505e-01 4.63848021e-06 8.48816044e-01 9.67854197e-01 9.79860076e-01 9.82411382e-01 9.79972033e-01 7.34359308e-07 5.81654776e-07 5.81654426e-07 4.85121583e-04 2.48915399e-03 3.26941304e-03 1.86875234e-02 2.57577039e-02 1.36177967e-02 6.47836994e-03 5.14343560e-03 4.80972105e-03 5.12926463e-03
3.51351351e-02 -2.92799522e-02 -3.73048617e-03 -3.73047506e-03 5.49885658e+01 9.92461170e+01 1.09070127e+02 1.49552492e+02 1.65198899e+02 1.73147384e+02 2.24552012e+02 2.79533538e+02 3.35104397e+02 3.91308336e+02 9.80938165e-15 1.30503657e-06 8.81021732e-06 9.99821052e-01 6.54899780e-16 9.91833131e-01 6.88511489e-01 4.61865764e-06 8.49335804e-01 9.67721882e-01 9.79739722e-01 9.82283022e-01 9.79770396e-01 7.34359308e-07 5.81654719e-07 5.81654483e-07 4.87266461e-04 2.48915399e-03 3.28519696e-03 1.86801419e-02 2.57577039e-02 1.35962789e-02 6.49147074e-03 5.15862419e-03 4.82708341e-03 5.15475762e-03
3.52852853e-02 -2.92799521e-02 -3.73048578e-03 -3.73048360e-03 5.49878893e+01 9.92461170e+01 1.09060287e+02 1.49478480e+02 1.65198899e+02 1.73165831e+02 2.24579976e+02 2.79564746e+02 3.35142527e+02 3.91363534e+02 2.87805904e-14 3.05169477e-06 8.40771266e-06 9.99819472e-01 1.84369858e-15 9.91754034e-01 6.88815789e-01 4.59900378e-06 8.49853921e-01 9.67590560e-01 9.79619643e-01 9.82154576e-01 9.79567421e-01 7.34359308e-07 5.81654346e-07 5.81654857e-07 4.89412155e-04 2.48915399e-03 3.30100177e-03 1.86726975e-02 2.57577039e-02 1.35747819e-02 6.50444544e-03 5.17373188e-03 4.84439263e-03 5.18028773e-03
3.54354354e-02 -2.92799521e-02 -3.73048743e-03 -3.73048266e-03 5.49872098e+01 9.92461170e+01 1.09050393e+02 1.49404475e+02 1.65198899e+02 1.73184182e+02 2.24607944e+02 2.79596011e+02 3.35180775e+02 3.91419054e+02 6.97453663e-14 8.66759748e-06 2.35744520e-06 9.99817885e-01 4.13100418e-16 9.91674446e-01 6.89122392e-01 4.57951648e-06 8.50370395e-01 9.67460234e-01 9.79499844e-01 9.82026054e-01 9.79363105e-01 7.34359308e-07 5.81654802e-07 5.81654400e-07 4.91558670e-04 2.48915399e-03 3.31682750e-03 1.86651904e-02 2.57577039e-02 1.35533060e-02 6.51729443e-03 5.18875854e-03 4.86164830e-03 5.20585491e-03
3.55855856e-02 -2.92799521e-02 -3.73048508e-03 -3.73048172e-03 5.49865272e+01 9.92461170e+01 1.09040444e+02 1.49330477e+02 1.65198899e+02 1.73202440e+02 2.24635915e+02 2.79627332e+02 3.35219138e+02 3.91474896e+02 1.99944467e-14 5.71711834e-06 6.97743290e-06 9.99816290e-01 5.84872223e-16 9.91594365e-01 6.89431283e-01 4.56019362e-06 8.50885224e-01 9.67330907e-01 9.79380334e-01 9.81897462e-01 9.79157441e-01 7.34359308e-07 5.81654994e-07 5.81654208e-07 4.93706008e-04 2.48915399e-03 3.33267421e-03 1.86576209e-02 2.57577039e-02 1.35318517e-02 6.53001814e-03 5.20370402e-03 4.87885004e-03 5.23145914e-03
3.57357357e-02 -2.92799521e-02 -3.73048949e-03 -3.73048272e-03 5.49858415e+01 9.92461170e+01 1.09030440e+02 1.49256487e+02 1.65198899e+02 1.73220603e+02 2.24663888e+02 2.79658707e+02 3.35257618e+02 3.91531062e+02 6.10272910e-14 8.80909198e-06 2.11140379e-06 9.99814688e-01 2.01838097e-15 9.91513788e-01 6.89742450e-01 4.54103315e-06 8.51398408e-01 9.67202585e-01 9.79261118e-01 9.81768807e-01 9.78950425e-01 7.34359308e-07 5.81654781e-07 5.81654421e-07 4.95854173e-04 2.48915399e-03 3.34854193e-03 1.86499890e-02 2.57577039e-02 1.35104190e-02 6.54261697e-03 5.21856821e-03 4.89599746e-03 5.25710037e-03
3.58858859e-02 -2.92799521e-02 -3.73048425e-03 -3.73048209e-03 5.49851528e+01 9.92461170e+01 1.09020381e+02 1.49182506e+02 1.65198899e+02 1.73238672e+02 2.24691863e+02 2.79690136e+02 3.35296212e+02 3.91587552e+02 1.78110541e-14 5.81626709e-06 6.99429605e-06 9.99813078e-01 6.36637752e-16 9.91432714e-01 6.90055879e-01 4.52203301e-06 8.51909944e-01 9.67075269e-01 9.79142203e-01 9.81640096e-01 9.78742052e-01 7.34359308e-07 5.81654995e-07 5.81654207e-07 4.98003169e-04 2.48915399e-03 3.36443070e-03 1.86422951e-02 2.57577039e-02 1.34890084e-02 6.55509136e-03 5.23335096e-03 4.91309016e-03 5.28277858e-03
3.60360360e-02 -2.92799523e-02 -3.73048885e-03 -3.73048299e-03 5.49844610e+01 9.92461170e+01 1.09010266e+02 1.49108536e+02 1.65198899e+02 1.73256649e+02 2.24719838e+02 2.79721617e+02 3.35334921e+02 3.91644369e+02 9.33167364e-15 8.18883966e-06 4.04795693e-06 9.99811460e-01 5.38769110e-16 9.91351142e-01 6.90371556e-01 4.50319120e-06 8.52419832e-01 9.66948964e-01 9.79023597e-01 9.81511337e-01 9.78532317e-01 7.34359308e-07 5.81654918e-07 5.81654284e-07 5.00153001e-04 2.48915399e-03 3.38034056e-03 1.86345392e-02 2.57577039e-02 1.34676201e-02 6.56744172e-03 5.24805217e-03 4.93012775e-03 5.30849372e-03
3.61861862e-02 -2.92799521e-02 -3.73048488e-03 -3.73048099e-03 5.49837661e+01 9.92461170e+01 1.09000095e+02 1.49034576e+02 1.65198899e+02 1.73274533e+02 2.24747812e+02 2.79753151e+02 3.35373742e+02 3.91701513e+02 6.12533595e-14 3.85811303e-06 8.32194818e-06 9.99809835e-01 9.16485975e-16 9.91269069e-01 6.90689467e-01 4.48450576e-06 8.52928070e-01 9.66823673e-01 9.78905305e-01 9.81382537e-01 9.78321215e-01 7.34359308e-07 5.81654908e-07 5.81654294e-07 5.02303670e-04 2.48915399e-03 3.39627154e-03 1.86267216e-02 2.57577039e-02 1.34462543e-02 6.57966848e-03 5.26267170e-03 4.94710985e-03 5.33424575e-03
3.63363363e-02 -2.92799519e-02 -3.73048811e-03 -3.73048086e-03 5.49830681e+01 9.92461170e+01 1.08989869e+02 1.48960627e+02 1.65198899e+02 1.73292324e+02 2.24775786e+02 2.79784736e+02 3.35412676e+02 3.91758984e+02 6.56946717e-14 8.66622181e-06 3.12028237e-06 9.99808203e-01 2.63811245e-16 9.91186493e-01 6.91009599e-01 4.46597475e-06 8.53434659e-01 9.66699398e-01 9.78787334e-01 9.81253704e-01 9.78108741e-01 7.34359308e-07 5.81654855e-07 5.81654347e-07 5.04455182e-04 2.48915399e-03 3.41222369e-03 1.86188423e-02 2.57577039e-02 1.34249113e-02 6.59177206e-03 5.27720944e-03 4.96403607e-03 5.36003461e-03
3.64864865e-02 -2.92799521e-02 -3.73048748e-03 -3.73048475e-03 5.49823670e+01 9.92461170e+01 1.08979586e+02 1.48886691e+02 1.65198899e+02 1.73310024e+02 2.24803758e+02 2.79816371e+02 3.35451723e+02 3.91816785e+02 6.75086835e-14 9.24823748e-06 1.10760686e-07 9.99806562e-01 8.46465200e-16 9.91103413e-01 6.91331939e-01 4.44759625e-06 8.53939596e-01 9.66576142e-01 9.78669691e-01 9.81124843e-01 9.77894891e-01 7.34359308e-07 5.81654590e-07 5.81654612e-07 5.06607540e-04 2.48915399e-03 3.42819704e-03 1.86109017e-02 2.57577039e-02 1.34035915e-02 6.60375292e-03 5.29166528e-03 4.98090602e-03 5.38586027e-03
3.66366366e-02 -2.92799521e-02 -3.73048545e-03 -3.73048441e-03 5.49816628e+01 9.92461170e+01 1.08969247e+02 1.48812768e+02 1.65198899e+02 1.73327633e+02 2.24831728e+02 2.79848057e+02 3.35490880e+02 3.91874915e+02 1.71015356e-14 1.27186485e-06 9.19945779e-06 9.99804914e-01 4.61933885e-16 9.91019826e-01 6.91656473e-01 4.42936840e-06 8.54442882e-01 9.66453909e-01 9.78552383e-01 9.80995964e-01 9.77679659e-01 7.34359308e-07 5.81654711e-07 5.81654491e-07 5.08760747e-04 2.48915399e-03 3.44419163e-03 1.86028999e-02 2.57577039e-02 1.33822950e-02 6.61561147e-03 5.30603910e-03 4.99771930e-03 5.41172266e-03
3.67867868e-02 -2.92799521e-02 -3.73048807e-03 -3.73048067e-03 5.49809555e+01 9.92461170e+01 1.08958852e+02 1.48738859e+02 1.65198899e+02 1.73345151e+02 2.24859694e+02 2.79879790e+02 3.35530147e+02 3.91933377e+02 9.97848743e-15 8.01924378e-06 4.75896941e-06 9.99803259e-01 3.20188407e-16 9.90935732e-01 6.91983188e-01 4.41128934e-06 8.54944516e-01 9.66332701e-01 9.78435415e-01 9.80867073e-01 9.77463041e-01 7.34359308e-07 5.81654952e-07 5.81654250e-07 5.10914807e-04 2.48915399e-03 3.46020748e-03 1.85948370e-02 2.57577039e-02 1.33610221e-02 6.62734816e-03 5.32033081e-03 5.01447553e-03 5.43762172e-03
3.69369369e-02 -2.92799522e-02 -3.73048634e-03 -3.73047927e-03 5.49802452e+01 9.92461170e+01 1.08948401e+02 1.48664965e+02 1.65198899e+02 1.73362579e+02 2.24887656e+02 2.79911572e+02 3.35569523e+02 3.91992170e+02 4.94753057e-14 4.57672269e-06 8.16829016e-06 9.99801595e-01 4.70117930e-16 9.90851127e-01 6.92312071e-01 4.39335727e-06 8.55444498e-01 9.66212520e-01 9.78318794e-01 9.80738178e-01 9.77245031e-01 7.34359308e-07 5.81654943e-07 5.81654259e-07 5.13069724e-04 2.48915399e-03 3.47624464e-03 1.85867133e-02 2.57577039e-02 1.33397731e-02 6.63896343e-03 5.33454029e-03 5.03117432e-03 5.46355741e-03
3.70870871e-02 -2.92799519e-02 -3.73048418e-03 -3.73047623e-03 5.49795317e+01 9.92461170e+01 1.08937892e+02 1.48591086e+02 1.65198899e+02 1.73379916e+02 2.24915614e+02 2.79943401e+02 3.35609009e+02 3.92051297e+02 4.01364349e-14 4.06050884e-06 8.47902200e-06 9.99799925e-01 8.90417270e-16 9.90766011e-01 6.92643108e-01 4.37557040e-06 8.55942827e-01 9.66093368e-01 9.78202527e-01 9.80609286e-01 9.77025626e-01 7.34359308e-07 5.81654914e-07 5.81654288e-07 5.15225502e-04 2.48915399e-03 3.49230313e-03 1.85785288e-02 2.57577039e-02 1.33185482e-02 6.65045773e-03 5.34866746e-03 5.04781528e-03 5.48952966e-03
3.72372372e-02 -2.92799523e-02 -3.73048829e-03 -3.73048232e-03 5.49788151e+01 9.92461170e+01 1.08927327e+02 1.48517224e+02 1.65198899e+02 1.73397165e+02 2.24943566e+02 2.79975277e+02 3.35648602e+02 3.92110759e+02 4.00570796e-14 9.16052850e-06 2.27669771e-06 9.99798246e-01 1.32690501e-15 9.90680381e-01 6.92976286e-01 4.35792697e-06 8.56439502e-01 9.65975249e-01 9.78086619e-01 9.80480404e-01 9.76804820e-01 7.34359308e-07 5.81654787e-07 5.81654415e-07 5.17382145e-04 2.48915399e-03 3.50838298e-03 1.85702838e-02 2.57577039e-02 1.32973476e-02 6.66183151e-03 5.36271220e-03 5.06439804e-03 5.51553839e-03
3.73873874e-02 -2.92799523e-02 -3.73048521e-03 -3.73048228e-03 5.49780955e+01 9.92461170e+01 1.08916705e+02 1.48443380e+02 1.65198899e+02 1.73414324e+02 2.24971512e+02 2.80007197e+02 3.35688302e+02 3.92170555e+02 6.23196087e-14 5.49820345e-06 7.71935099e-06 9.99796560e-01 1.82592309e-15 9.90594235e-01 6.93311593e-01 4.34042526e-06 8.56934525e-01 9.65858164e-01 9.77971078e-01 9.80351540e-01 9.76582609e-01 7.34359308e-07 5.81654980e-07 5.81654222e-07 5.19539655e-04 2.48915399e-03 3.52448422e-03 1.85619785e-02 2.57577039e-02 1.32761717e-02 6.67308522e-03 5.37667443e-03 5.08092219e-03 5.54158355e-03
3.75375375e-02 -2.92799522e-02 -3.73049027e-03 -3.73048375e-03 5.49773727e+01 9.92461170e+01 1.08906025e+02 1.48369553e+02 1.65198899e+02 1.73431395e+02 2.24999451e+02 2.80039163e+02 3.35728108e+02 3.92230688e+02 4.35338626e-15 8.99208100e-06 3.11190993e-06 9.99794866e-01 5.26031835e-16 9.90507572e-01 6.93649015e-01 4.32306356e-06 8.57427894e-01 9.65742115e-01 9.77855908e-01 9.80222702e-01 9.76358987e-01 7.34359308e-07 5.81654847e-07 5.81654355e-07 5.21698038e-04 2.48915399e-03 3.54060689e-03 1.85536129e-02 2.57577039e-02 1.32550206e-02 6.68421931e-03 5.39055407e-03 5.09738736e-03 5.56766505e-03
3.76876877e-02 -2.92799521e-02 -3.73048405e-03 -3.73047710e-03 5.49766468e+01 9.92461170e+01 1.08895288e+02 1.48295746e+02 1.65198899e+02 1.73448378e+02 2.25027383e+02 2.80071172e+02 3.35768019e+02 3.92291158e+02 6.47972985e-14 3.08096713e-06 9.04294899e-06 9.99793164e-01 3.66589828e-16 9.90420390e-01 6.93988539e-01 4.30584020e-06 8.57919610e-01 9.65627103e-01 9.77741117e-01 9.80093897e-01 9.76133951e-01 7.34359308e-07 5.81654847e-07 5.81654355e-07 5.23857296e-04 2.48915399e-03 3.55675100e-03 1.85451873e-02 2.57577039e-02 1.32338947e-02 6.69523424e-03 5.40435101e-03 5.11379315e-03 5.59378283e-03
3.78378378e-02 -2.92799521e-02 -3.73048384e-03 -3.73047826e-03 5.49759178e+01 9.92461170e+01 1.08884493e+02 1.48221958e+02 1.65198899e+02 1.73465274e+02 2.25055306e+02 2.80103224e+02 3.35808035e+02 3.92351967e+02 3.98772229e-14 5.85025235e-06 7.60069144e-06 9.99791454e-01 2.82412923e-16 9.90332687e-01 6.94330152e-01 4.28875353e-06 8.58409673e-01 9.65513132e-01 9.77626710e-01 9.79965133e-01 9.75907494e-01 7.34359308e-07 5.81654989e-07 5.81654213e-07 5.26017433e-04 2.48915399e-03 3.57291659e-03 1.85367019e-02 2.57577039e-02 1.32127940e-02 6.70613048e-03 5.41806520e-03 5.13013919e-03 5.61993681e-03
3.79879880e-02 -2.92799521e-02 -3.73048655e-03 -3.73048221e-03 5.49751857e+01 9.92461170e+01 1.08873641e+02 1.48148190e+02 1.65198899e+02 1.73482082e+02 2.25083220e+02 2.80135319e+02 3.35848155e+02 3.92413115e+02 4.98036903e-14 8.31999937e-06 4.84821089e-06 9.99789737e-01 9.18205038e-16 9.90244460e-01 6.94673841e-01 4.27180193e-06 8.58898083e-01 9.65400201e-01 9.77512694e-01 9.79836417e-01 9.75679614e-01 7.34359308e-07 5.81654949e-07 5.81654253e-07 5.28178453e-04 2.48915399e-03 3.58910368e-03 1.85281567e-02 2.57577039e-02 1.31917190e-02 6.71690848e-03 5.43169654e-03 5.14642510e-03 5.64612690e-03
3.81381381e-02 -2.92799520e-02 -3.73048601e-03 -3.73048108e-03 5.49744505e+01 9.92461170e+01 1.08862731e+02 1.48074445e+02 1.65198899e+02 1.73498804e+02 2.25111125e+02 2.80167455e+02 3.35888378e+02 3.92474604e+02 2.49752784e-14 5.57747731e-06 7.89643957e-06 9.99788012e-01 1.78578721e-15 9.90155709e-01 6.95019593e-01 4.25498381e-06 8.59384841e-01 9.65288313e-01 9.77399074e-01 9.79707756e-01 9.75450305e-01 7.34359308e-07 5.81654979e-07 5.81654223e-07 5.30340360e-04 2.48915399e-03 3.60531228e-03 1.85195519e-02 2.57577039e-02 1.31706697e-02 6.72756870e-03 5.44524495e-03 5.16265049e-03 5.67235301e-03
3.82882883e-02 -2.92799522e-02 -3.73048399e-03 -3.73047996e-03 5.49737121e+01 9.92461170e+01 1.08851762e+02 1.48000721e+02 1.65198899e+02 1.73515439e+02 2.25139019e+02 2.80199631e+02 3.35928703e+02 3.92536434e+02 2.59691106e-14 2.70311824e-06 9.32161642e-06 9.99786279e-01 5.23845510e-16 9.90066431e-01 6.95367397e-01 4.23829761e-06 8.59869947e-01 9.65177469e-01 9.77285857e-01 9.79579159e-01 9.75219562e-01 7.34359308e-07 5.81654817e-07 5.81654385e-07 5.32503157e-04 2.48915399e-03 3.62154244e-03 1.85108878e-02 2.57577039e-02 1.31496464e-02 6.73811162e-03 5.45871038e-03 5.17881497e-03 5.69861507e-03
3.84384384e-02 -2.92799521e-02 -3.73048460e-03 -3.73048015e-03 5.49729706e+01 9.92461170e+01 1.08840735e+02 1.47927020e+02 1.65198899e+02 1.73531989e+02 2.25166902e+02 2.80231847e+02 3.35969128e+02 3.92598608e+02 3.84508509e-14 3.98899097e-06 8.88974687e-06 9.99784539e-01 7.10288892e-16 9.89976625e-01 6.95717238e-01 4.22174175e-06 8.60353401e-01 9.65067670e-01 9.77173048e-01 9.79450633e-01 9.74987381e-01 7.34359308e-07 5.81654901e-07 5.81654301e-07 5.34666849e-04 2.48915399e-03 3.63779416e-03 1.85021644e-02 2.57577039e-02 1.31286494e-02 6.74853771e-03 5.47209275e-03 5.19491817e-03 5.72491298e-03
3.85885886e-02 -2.92799520e-02 -3.73048713e-03 -3.73048239e-03 5.49722260e+01 9.92461170e+01 1.08829650e+02 1.47853343e+02 1.65198899e+02 1.73548453e+02 2.25194774e+02 2.80264102e+02 3.36009655e+02 3.92661125e+02 9.67187330e-14 3.75420399e-06 9.03264996e-06 9.99782791e-01 1.73253531e-15 9.89886288e-01 6.96069105e-01 4.20531474e-06 8.60835205e-01 9.64958917e-01 9.77060653e-01 9.79322185e-01 9.74753758e-01 7.34359308e-07 5.81654886e-07 5.81654316e-07 5.36831438e-04 2.48915399e-03 3.65406746e-03 1.84933820e-02 2.57577039e-02 1.31076789e-02 6.75884744e-03 5.48539200e-03 5.21095971e-03 5.75124664e-03
3.87387387e-02 -2.92799523e-02 -3.73048867e-03 -3.73048243e-03 5.49714783e+01 9.92461170e+01 1.08818506e+02 1.47779691e+02 1.65198899e+02 1.73564833e+02 2.25222633e+02 2.80296395e+02 3.36050280e+02 3.92723986e+02 2.13944897e-14 9.43575790e-06 2.71943888e-06 9.99781034e-01 1.08162460e-15 9.89795419e-01 6.96422984e-01 4.18901508e-06 8.61315359e-01 9.64851211e-01 9.76948678e-01 9.79193823e-01 9.74518687e-01 7.34359308e-07 5.81654813e-07 5.81654389e-07 5.38996930e-04 2.48915399e-03 3.67036237e-03 1.84845406e-02 2.57577039e-02 1.30867350e-02 6.76904128e-03 5.49860807e-03 5.22693922e-03 5.77761596e-03
3.88888889e-02 -2.92799521e-02 -3.73048690e-03 -3.73048118e-03 5.49707275e+01 9.92461170e+01 1.08807303e+02 1.47706064e+02 1.65198899e+02 1.73581128e+02 2.25250479e+02 2.80328726e+02 3.36091005e+02 3.92787194e+02 2.29289638e-14 7.70706678e-06 6.14645881e-06 9.99779270e-01 1.66532589e-15 9.89704016e-01 6.96778863e-01 4.17284127e-06 8.61793863e-01 9.64744553e-01 9.76837128e-01 9.79065556e-01 9.74282164e-01 7.34359308e-07 5.81654991e-07 5.81654211e-07 5.41163326e-04 2.48915399e-03 3.68667891e-03 1.84756405e-02 2.57577039e-02 1.30658180e-02 6.77911971e-03 5.51174090e-03 5.24285630e-03 5.80402084e-03
3.90390390e-02 -2.92799520e-02 -3.73048435e-03 -3.73047800e-03 5.49699735e+01 9.92461170e+01 1.08796041e+02 1.47632464e+02 1.65198899e+02 1.73597339e+02 2.25278311e+02 2.80361093e+02 3.36131827e+02 3.92850749e+02 6.22483056e-15 2.49343446e-06 9.57666307e-06 9.99777499e-01 8.46095491e-16 9.89612077e-01 6.97136730e-01 4.15679188e-06 8.62270719e-01 9.64638944e-01 9.76726009e-01 9.78937389e-01 9.74044186e-01 7.34359308e-07 5.81654798e-07 5.81654404e-07 5.43330632e-04 2.48915399e-03 3.70301708e-03 1.84666817e-02 2.57577039e-02 1.30449282e-02 6.78908321e-03 5.52479044e-03 5.25871059e-03 5.83046117e-03
3.91891892e-02 -2.92799521e-02 -3.73048733e-03 -3.73048481e-03 5.49692164e+01 9.92461170e+01 1.08784720e+02 1.47558890e+02 1.65198899e+02 1.73613466e+02 2.25306129e+02 2.80393495e+02 3.36172746e+02 3.92914652e+02 5.43567967e-15 5.27563066e-06 8.41737287e-06 9.99775719e-01 1.70691831e-15 9.89519600e-01 6.97496572e-01 4.14086548e-06 8.62745927e-01 9.64534384e-01 9.76615328e-01 9.78809332e-01 9.73804747e-01 7.34359308e-07 5.81654962e-07 5.81654240e-07 5.45498851e-04 2.48915399e-03 3.71937690e-03 1.84576645e-02 2.57577039e-02 1.30240656e-02 6.79893226e-03 5.53775663e-03 5.27450172e-03 5.85693684e-03
3.93393393e-02 -2.92799522e-02 -3.73048623e-03 -3.73047862e-03 5.49684561e+01 9.92461170e+01 1.08773339e+02 1.47485345e+02 1.65198899e+02 1.73629511e+02 2.25333931e+02 2.80425933e+02 3.36213760e+02 3.92978904e+02 8.65493949e-15 3.25070854e-07 9.96676603e-06 9.99773932e-01 5.21295482e-16 9.89426583e-01 6.97858377e-01 4.12506064e-06 8.63219489e-01 9.64430874e-01 9.76505089e-01 9.78681392e-01 9.73563842e-01 7.34359308e-07 5.81654577e-07 5.81654625e-07 5.47667986e-04 2.48915399e-03 3.73575840e-03 1.84485889e-02 2.57577039e-02 1.30032306e-02 6.80866735e-03 5.55063944e-03 5.29022930e-03 5.88344774e-03
3.94894895e-02 -2.92799521e-02 -3.73048417e-03 -3.73047972e-03 5.49676927e+01 9.92461170e+01 1.08761899e+02 1.47411828e+02 1.65198899e+02 1.73645473e+02 2.25361719e+02 2.80458404e+02 3.36254871e+02 3.93043506e+02 4.01665252e-15 3.43766784e-06 9.40133420e-06 9.99772136e-01 1.59484803e-15 9.89333025e-01 6.98222132e-01 4.10937600e-06 8.63691405e-01 9.64328414e-01 9.76395297e-01 9.78553577e-01 9.73321469e-01 7.34359308e-07 5.81654861e-07 5.81654341e-07 5.49838042e-04 2.48915399e-03 3.75216157e-03 1.84394552e-02 2.57577039e-02 1.29824233e-02 6.81828895e-03 5.56343882e-03 5.30589297e-03 5.90999377e-03
