# FeCO5 Fig4 panel A: chi neglected, multiple cavity modes (7 harmonics, 3rd resonant)
# omega_res = 251.989 meV ; axis = [1, 0, 0] ; nmodes = 40
# col0 = lambda ; cols 1..40 = frequency (meV) ; cols 41..80 = photon character ; cols 81..120 = IR intensity (arb. u.)
3.67867868e-02 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914245e-01 1.43052163e-01 5.97110588e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16234119e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41441929e+01 5.49346398e+01 5.79241793e+01 6.14716974e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.14479549e+01 8.25526962e+01 8.49767858e+01 1.68057306e+02 2.44329668e+02 2.51045100e+02 2.53053005e+02 2.56190681e+02 2.58124494e+02 2.60685900e+02 3.37560921e+02 4.21538538e+02 5.05700834e+02 5.89945819e+02 1.95700867e-14 1.00105304e-14 2.65444419e-15 1.97349921e-14 4.07272949e-04 3.14437873e-14 9.24260472e-03 1.13371016e-13 6.09442317e-15 1.21007660e-14 5.35458772e-02 5.20517113e-14 8.49594987e-15 6.01345150e-16 1.46374250e-15 1.70260616e-15 1.23106382e-14 3.30551612e-02 5.40783500e-03 3.22834484e-03 9.35028464e-02 1.69637087e-14 1.35940768e-14 2.52718729e-15 2.27220230e-15 9.08141066e-16 5.14200832e-01 1.71765790e-14 8.60731796e-01 9.97047336e-01 6.64722576e-01 3.52684632e-04 9.69977867e-16 6.12909097e-15 7.67146049e-01 1.06704428e-02 9.91512186e-01 9.95083500e-01 9.95908447e-01 9.96093709e-01 7.91578674e-04 4.99204164e-15 3.35547187e-05 3.08517753e-04 3.87503872e-05 1.64605780e-05 8.78432249e-04 1.03753636e-04 6.20407380e-15 1.83222492e-04 5.07329115e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 1.11832520e-16 1.95440706e-06 3.10651670e-03 2.71397261e-03 4.40692580e-04 2.54627701e-04 7.01212087e-03 9.14849891e-03 1.41365634e-02 2.90317757e-15 3.78850667e-05 1.21747406e-02 7.63684490e-03 9.60906873e-03 5.07731622e-03 1.93043320e-04 9.82966896e-03 6.63711148e-07 1.05006095e-02 3.09923382e-04 9.37750449e-03 1.82886350e-04 2.34470643e-03 1.85950633e-03 1.71600090e-03 1.68387717e-03
3.69369369e-02 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914245e-01 1.43052163e-01 5.97110380e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16232762e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41439885e+01 5.49346343e+01 5.79241773e+01 6.14700482e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.14408214e+01 8.25526962e+01 8.49818581e+01 1.68057829e+02 2.44296480e+02 2.51045100e+02 2.53053005e+02 2.56190681e+02 2.58145677e+02 2.60685904e+02 3.37573121e+02 4.21550932e+02 5.05714835e+02 5.89962387e+02 1.89301979e-14 1.00057142e-14 1.88770609e-15 2.35333754e-14 4.08935284e-04 6.53559267e-14 9.28041319e-03 6.10175594e-15 7.16900906e-16 1.76263444e-14 5.37639548e-02 8.37130385e-14 7.41724123e-15 8.21929898e-16 5.58111434e-16 6.66241692e-16 2.84173171e-15 3.31974399e-02 5.42983311e-03 3.24287053e-03 9.38842925e-02 1.00680531e-14 3.59110848e-15 3.26808779e-15 1.27439170e-15 4.73163330e-16 5.14606364e-01 1.52802372e-14 8.60512648e-01 9.97023505e-01 6.64596599e-01 3.51200004e-04 3.66975154e-16 7.48494740e-15 7.67404308e-01 1.07771702e-02 9.91451016e-01 9.95045674e-01 9.95875574e-01 9.96060121e-01 7.91578674e-04 3.01705922e-15 3.35547187e-05 3.08517753e-04 3.87503869e-05 1.64605780e-05 8.78440158e-04 1.03753636e-04 3.70736948e-15 1.83222492e-04 5.07324664e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 1.85407520e-16 1.95440706e-06 3.10651670e-03 2.71457953e-03 4.40686542e-04 2.54733656e-04 7.01229677e-03 9.14849891e-03 1.41365634e-02 2.06443550e-15 3.78850667e-05 1.21747406e-02 7.63224894e-03 9.60906873e-03 5.08158771e-03 1.93810937e-04 9.82809722e-03 6.58230597e-07 1.05006095e-02 3.09923382e-04 9.37417308e-03 1.83964825e-04 2.35313077e-03 1.86663335e-03 1.72286821e-03 1.69108779e-03
3.70870871e-02 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914245e-01 1.43052163e-01 5.97110171e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16231399e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41437832e+01 5.49346287e+01 5.79241753e+01 6.14683923e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.14336822e+01 8.25526962e+01 8.49869286e+01 1.68058354e+02 2.44263282e+02 2.51045100e+02 2.53053005e+02 2.56190681e+02 2.58166829e+02 2.60685909e+02 3.37585360e+02 4.21563372e+02 5.05728891e+02 5.89979029e+02 1.30104617e-14 3.08265284e-15 8.38091417e-15 1.57633147e-14 4.10597618e-04 2.36144882e-14 9.31822267e-03 2.84463151e-14 2.51976697e-14 8.12631651e-16 5.39820265e-02 6.05518624e-14 4.07536710e-15 9.01325754e-16 1.47679371e-15 2.59728822e-15 1.48744896e-15 3.33398110e-02 5.45183027e-03 3.25741383e-03 9.42657305e-02 4.03576661e-15 1.87045316e-14 1.36336892e-15 4.53386604e-15 8.38861225e-16 5.15007671e-01 2.37368781e-15 8.60295850e-01 9.96999583e-01 6.64470995e-01 3.49728027e-04 1.88945175e-15 7.30240407e-15 7.67662535e-01 1.08854261e-02 9.91389721e-01 9.95007732e-01 9.95842578e-01 9.96026369e-01 7.91578674e-04 3.31427023e-15 3.35547187e-05 3.08517753e-04 3.87503865e-05 1.64605780e-05 8.78448099e-04 1.03753636e-04 4.04705281e-15 1.83222492e-04 5.07320195e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 1.20146588e-16 1.95440706e-06 3.10651670e-03 2.71518912e-03 4.40680477e-04 2.54840131e-04 7.01247295e-03 9.14849891e-03 1.41365634e-02 2.59560486e-15 3.78850667e-05 1.21747406e-02 7.62766997e-03 9.60906873e-03 5.08581617e-03 1.94578311e-04 9.82651671e-03 6.52818038e-07 1.05006095e-02 3.09923382e-04 9.37083374e-03 1.85060558e-04 2.36154207e-03 1.87375466e-03 1.72973356e-03 1.69830247e-03
3.72372372e-02 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914245e-01 1.43052164e-01 5.97109960e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16230031e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41435770e+01 5.49346232e+01 5.79241733e+01 6.14667297e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.14265373e+01 8.25526962e+01 8.49919973e+01 1.68058881e+02 2.44230075e+02 2.51045100e+02 2.53053005e+02 2.56190681e+02 2.58187949e+02 2.60685914e+02 3.37597638e+02 4.21575856e+02 5.05743002e+02 5.89995747e+02 1.04404929e-15 9.45521175e-15 1.19094529e-15 1.77883721e-14 4.12259953e-04 1.20140511e-14 9.35603318e-03 6.66044303e-15 1.06666436e-14 5.19264821e-14 5.42000923e-02 2.55744126e-14 1.00774143e-14 1.03097097e-15 4.86239657e-16 1.24601029e-15 7.81048889e-15 3.34822748e-02 5.47382648e-03 3.27197484e-03 9.46471603e-02 1.85110878e-14 3.24550732e-15 1.37791178e-15 8.58426521e-15 4.53403471e-15 5.15404797e-01 4.66996968e-14 8.60081381e-01 9.96975568e-01 6.64345762e-01 3.48268537e-04 3.49391590e-15 8.75344389e-16 7.67920726e-01 1.09952460e-02 9.91328303e-01 9.94969676e-01 9.95809460e-01 9.95992453e-01 7.91578674e-04 1.86282517e-15 3.35547187e-05 3.08517753e-04 3.87503861e-05 1.64605780e-05 8.78456072e-04 1.03753636e-04 1.09004061e-15 1.83222492e-04 5.07315708e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 9.61139112e-17 1.95440706e-06 3.10651670e-03 2.71580139e-03 4.40674384e-04 2.54947127e-04 7.01264940e-03 9.14849891e-03 1.41365634e-02 1.12843108e-15 3.78850667e-05 1.21747406e-02 7.62310783e-03 9.60906873e-03 5.09000203e-03 1.95345441e-04 9.82492744e-03 6.47472343e-07 1.05006095e-02 3.09923382e-04 9.36748650e-03 1.86173938e-04 2.36994031e-03 1.88087025e-03 1.73659693e-03 1.70552121e-03
3.73873874e-02 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914245e-01 1.43052163e-01 5.97109749e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16228657e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41433698e+01 5.49346176e+01 5.79241713e+01 6.14650603e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.14193869e+01 8.25526962e+01 8.49970643e+01 1.68059411e+02 2.44196858e+02 2.51045100e+02 2.53053005e+02 2.56190681e+02 2.58209036e+02 2.60685919e+02 3.37609955e+02 4.21588386e+02 5.05757168e+02 5.90012539e+02 1.76263676e-14 1.15361527e-14 2.80872614e-15 2.89532854e-15 4.13922287e-04 3.17566817e-14 9.39384473e-03 6.33879899e-15 7.82504962e-15 2.70335788e-14 5.44181523e-02 3.69068165e-15 4.36153702e-15 1.70748163e-15 3.79679372e-16 9.33925023e-16 1.74346987e-14 3.36248318e-02 5.49582175e-03 3.28655366e-03 9.50285818e-02 9.36604203e-15 1.36505051e-14 2.26414132e-15 1.46757479e-15 7.45242711e-15 5.15797787e-01 4.28447438e-15 8.59869223e-01 9.96951462e-01 6.64220899e-01 3.46821374e-04 5.24972236e-16 7.70669467e-15 7.68178880e-01 1.11066663e-02 9.91266762e-01 9.94931506e-01 9.95776219e-01 9.95958373e-01 7.91578674e-04 4.00550140e-15 3.35547187e-05 3.08517753e-04 3.87503857e-05 1.64605780e-05 8.78464078e-04 1.03753636e-04 1.40453741e-15 1.83222492e-04 5.07311202e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 1.96517788e-16 1.95440706e-06 3.10651670e-03 2.71641633e-03 4.40668265e-04 2.55054646e-04 7.01282611e-03 9.14849891e-03 1.41365634e-02 8.36974135e-16 3.78850667e-05 1.21747406e-02 7.61856232e-03 9.60906873e-03 5.09414571e-03 1.96112325e-04 9.82332945e-03 6.42192411e-07 1.05006095e-02 3.09923382e-04 9.36413135e-03 1.87305369e-04 2.37832543e-03 1.88798010e-03 1.74345831e-03 1.71274403e-03
3.75375375e-02 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914245e-01 1.43052163e-01 5.97109538e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16227278e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41431617e+01 5.49346120e+01 5.79241693e+01 6.14633842e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.14122309e+01 8.25526962e+01 8.50021294e+01 1.68059942e+02 2.44163632e+02 2.51045100e+02 2.53053005e+02 2.56190681e+02 2.58230091e+02 2.60685924e+02 3.37622311e+02 4.21600960e+02 5.05771390e+02 5.90029406e+02 2.35718606e-14 5.75486167e-15 1.24511151e-15 1.65061824e-14 4.15584622e-04 2.10768421e-14 9.43165730e-03 3.37373128e-15 2.01454361e-14 1.99274254e-14 5.46362064e-02 1.40487453e-14 6.49662279e-15 4.67925718e-16 1.65908182e-15 1.23129030e-15 1.47788366e-15 3.37674824e-02 5.51781605e-03 3.30115038e-03 9.54099947e-02 9.14119692e-16 5.69459025e-15 8.16347374e-15 3.88662978e-15 2.02453990e-15 5.16186683e-01 2.58988981e-14 8.59659357e-01 9.96927265e-01 6.64096408e-01 3.45386380e-04 1.54497113e-15 3.97275381e-15 7.68436994e-01 1.12197244e-02 9.91205099e-01 9.94893222e-01 9.95742857e-01 9.95924128e-01 7.91578674e-04 7.26925237e-15 3.35547187e-05 3.08517753e-04 3.87503854e-05 1.64605780e-05 8.78472116e-04 1.03753636e-04 1.87574558e-15 1.83222492e-04 5.07306679e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 4.80698373e-17 1.95440706e-06 3.10651670e-03 2.71703395e-03 4.40662118e-04 2.55162688e-04 7.01300308e-03 9.14849891e-03 1.41365634e-02 1.82532031e-15 3.78850667e-05 1.21747406e-02 7.61403328e-03 9.60906873e-03 5.09824765e-03 1.96878964e-04 9.82172273e-03 6.36977162e-07 1.05006095e-02 3.09923382e-04 9.36076831e-03 1.88455263e-04 2.38669742e-03 1.89508417e-03 1.75031768e-03 1.71997095e-03
3.76876877e-02 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914244e-01 1.43052163e-01 5.97109325e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16225893e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41429527e+01 5.49346064e+01 5.79241672e+01 6.14617014e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.14050693e+01 8.25526962e+01 8.50071926e+01 1.68060475e+02 2.44130397e+02 2.51045100e+02 2.53053005e+02 2.56190681e+02 2.58251114e+02 2.60685929e+02 3.37634705e+02 4.21613578e+02 5.05785667e+02 5.90046348e+02 6.71338871e-15 7.53320268e-15 4.26248030e-15 9.93416302e-15 4.17246956e-04 8.19922356e-15 9.46947092e-03 8.31298557e-14 1.95556907e-15 1.47455753e-14 5.48542546e-02 7.93030649e-14 1.23142521e-14 1.51875813e-16 2.83110918e-16 1.13587065e-15 1.75506529e-14 3.39102271e-02 5.53980939e-03 3.31576510e-03 9.57913990e-02 2.65313937e-15 1.82812555e-14 2.70655451e-15 6.83743996e-15 4.04404868e-15 5.16571529e-01 5.70957363e-15 8.59451763e-01 9.96902975e-01 6.63972287e-01 3.43963399e-04 1.89268704e-15 7.50791924e-15 7.68695064e-01 1.13344592e-02 9.91143317e-01 9.94854824e-01 9.95709371e-01 9.95889718e-01 7.91578674e-04 1.23750679e-15 3.35547187e-05 3.08517753e-04 3.87503850e-05 1.64605780e-05 8.78480186e-04 1.03753636e-04 2.29374583e-15 1.83222492e-04 5.07302137e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 1.40788933e-16 1.95440706e-06 3.10651670e-03 2.71765426e-03 4.40655944e-04 2.55271256e-04 7.01318030e-03 9.14849891e-03 1.41365634e-02 1.80034368e-15 3.78850667e-05 1.21747406e-02 7.60952053e-03 9.60906873e-03 5.10230824e-03 1.97645355e-04 9.82010732e-03 6.31825536e-07 1.05006095e-02 3.09923382e-04 9.35739739e-03 1.89624048e-04 2.39505624e-03 1.90218245e-03 1.75717503e-03 1.72720198e-03
3.78378378e-02 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914244e-01 1.43052163e-01 5.97109112e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16224503e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41427427e+01 5.49346008e+01 5.79241652e+01 6.14600119e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.13979024e+01 8.25526962e+01 8.50122539e+01 1.68061010e+02 2.44097152e+02 2.51045100e+02 2.53053005e+02 2.56190681e+02 2.58272106e+02 2.60685934e+02 3.37647137e+02 4.21626242e+02 5.05800000e+02 5.90063365e+02 1.15269948e-14 2.37077387e-15 5.39281466e-15 8.84197707e-15 4.18909291e-04 2.44994217e-14 9.50728558e-03 1.33426637e-13 1.02755149e-14 3.78361836e-14 5.50722968e-02 3.73690780e-14 1.01066193e-14 5.16691980e-16 5.25565630e-16 1.32255273e-15 1.82492993e-15 3.40530662e-02 5.56180177e-03 3.33039792e-03 9.61727945e-02 1.10551171e-15 6.93083919e-16 2.39244267e-15 4.92192012e-15 7.32680612e-16 5.16952368e-01 7.35517934e-15 8.59246423e-01 9.96878594e-01 6.63848535e-01 3.42552281e-04 2.04686126e-15 2.66151266e-15 7.68953089e-01 1.14509105e-02 9.91081416e-01 9.94816313e-01 9.95675764e-01 9.95855143e-01 7.91578674e-04 1.24603015e-15 3.35547187e-05 3.08517753e-04 3.87503846e-05 1.64605780e-05 8.78488289e-04 1.03753636e-04 3.77447729e-15 1.83222492e-04 5.07297578e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 2.20318245e-16 1.95440706e-06 3.10651670e-03 2.71827725e-03 4.40649742e-04 2.55380349e-04 7.01335777e-03 9.14849891e-03 1.41365634e-02 1.16793167e-15 3.78850667e-05 1.21747406e-02 7.60502390e-03 9.60906873e-03 5.10632790e-03 1.98411499e-04 9.81848322e-03 6.26736498e-07 1.05006095e-02 3.09923382e-04 9.35401858e-03 1.90812164e-04 2.40340185e-03 1.90927491e-03 1.76403034e-03 1.73443714e-03
3.79879880e-02 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914244e-01 1.43052163e-01 5.97108897e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16223108e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41425318e+01 5.49345952e+01 5.79241632e+01 6.14583156e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.13907300e+01 8.25526962e+01 8.50173133e+01 1.68061547e+02 2.44063898e+02 2.51045100e+02 2.53053005e+02 2.56190681e+02 2.58293065e+02 2.60685939e+02 3.37659608e+02 4.21638949e+02 5.05814387e+02 5.90080458e+02 2.57303275e-14 8.51383487e-15 4.12987668e-15 1.59365235e-14 4.20571625e-04 3.01070511e-14 9.54510128e-03 8.08432702e-14 1.31219383e-14 3.67420375e-14 5.52903330e-02 1.34485403e-14 7.92123868e-15 1.73548214e-15 1.95432982e-15 9.91055636e-16 5.68980496e-15 3.41960002e-02 5.58379317e-03 3.34504893e-03 9.65541810e-02 3.43961809e-15 4.02748098e-16 1.24816381e-15 8.09965432e-16 5.49618961e-16 5.17329241e-01 1.98596058e-14 8.59043319e-01 9.96854122e-01 6.63725153e-01 3.41152874e-04 1.91792101e-16 1.37846241e-15 7.69211066e-01 1.15691195e-02 9.91019398e-01 9.94777690e-01 9.95642036e-01 9.95820403e-01 7.91578674e-04 1.87190647e-15 3.35547187e-05 3.08517753e-04 3.87503842e-05 1.64605780e-05 8.78496424e-04 1.03753636e-04 2.11063893e-15 1.83222492e-04 5.07293000e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 1.29781126e-16 1.95440706e-06 3.10651670e-03 2.71890292e-03 4.40643513e-04 2.55489970e-04 7.01353548e-03 9.14849891e-03 1.41365634e-02 1.07840776e-15 3.78850667e-05 1.21747406e-02 7.60054323e-03 9.60906873e-03 5.11030703e-03 1.99177393e-04 9.81685045e-03 6.21709033e-07 1.05006095e-02 3.09923382e-04 9.35063190e-03 1.92020066e-04 2.41173421e-03 1.91636152e-03 1.77088361e-03 1.74167644e-03
3.81381381e-02 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914244e-01 1.43052163e-01 5.97108682e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16221706e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41423200e+01 5.49345895e+01 5.79241611e+01 6.14566126e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.13835522e+01 8.25526962e+01 8.50223707e+01 1.68062087e+02 2.44030636e+02 2.51045100e+02 2.53053005e+02 2.56190681e+02 2.58313992e+02 2.60685945e+02 3.37672117e+02 4.21651702e+02 5.05828830e+02 5.90097626e+02 1.94313118e-14 3.75292537e-15 2.29201555e-15 1.25332007e-15 4.22233959e-04 1.93337748e-14 9.58291804e-03 7.52408863e-15 3.16921111e-14 3.87799542e-14 5.55083633e-02 7.54675906e-14 1.29954534e-14 3.75232969e-16 1.03799909e-15 1.68979765e-15 6.36549993e-15 3.43390295e-02 5.60578360e-03 3.35971823e-03 9.69355584e-02 1.24541340e-14 1.16559481e-14 1.77319714e-15 2.53844635e-15 7.58041288e-15 5.17702190e-01 1.11100486e-14 8.58842431e-01 9.96829558e-01 6.63602140e-01 3.39765031e-04 2.61668015e-15 8.43040777e-15 7.69468992e-01 1.16891287e-02 9.90957264e-01 9.94738955e-01 9.95608185e-01 9.95785496e-01 7.91578674e-04 5.85016033e-15 3.35547187e-05 3.08517753e-04 3.87503838e-05 1.64605780e-05 8.78504592e-04 1.03753636e-04 2.91620788e-15 1.83222492e-04 5.07288404e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 1.36508942e-16 1.95440706e-06 3.10651670e-03 2.71953129e-03 4.40637257e-04 2.55600119e-04 7.01371342e-03 9.14849891e-03 1.41365634e-02 7.25166661e-16 3.78850667e-05 1.21747406e-02 7.59607834e-03 9.60906873e-03 5.11424604e-03 1.99943038e-04 9.81520903e-03 6.16742145e-07 1.05006095e-02 3.09923382e-04 9.34723735e-03 1.93248223e-04 2.42005331e-03 1.92344227e-03 1.77773481e-03 1.74891989e-03
3.82882883e-02 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914244e-01 1.43052163e-01 5.97108466e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16220300e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41421073e+01 5.49345838e+01 5.79241590e+01 6.14549029e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.13763692e+01 8.25526962e+01 8.50274261e+01 1.68062628e+02 2.43997364e+02 2.51045100e+02 2.53053005e+02 2.56190681e+02 2.58334887e+02 2.60685950e+02 3.37684664e+02 4.21664498e+02 5.05843327e+02 5.90114870e+02 9.82570413e-15 2.34060082e-14 5.08543414e-15 4.67907676e-15 4.23896293e-04 2.97511557e-15 9.62073586e-03 2.44980793e-14 9.53955982e-15 8.90103812e-15 5.57263875e-02 6.76524691e-16 1.38482378e-15 8.71386892e-16 1.67539813e-16 7.41148715e-16 2.80549428e-15 3.44821546e-02 5.62777305e-03 3.37440593e-03 9.73169266e-02 1.50946501e-15 2.74878214e-15 4.46050477e-15 3.39764579e-15 1.83728293e-15 5.18071255e-01 1.24948421e-14 8.58643742e-01 9.96804902e-01 6.63479495e-01 3.38388608e-04 9.33203316e-17 6.50720256e-15 7.69726864e-01 1.18109821e-02 9.90895014e-01 9.94700108e-01 9.95574214e-01 9.95750424e-01 7.91578674e-04 7.87658403e-15 3.35547187e-05 3.08517753e-04 3.87503835e-05 1.64605780e-05 8.78512792e-04 1.03753636e-04 1.25635939e-15 1.83222492e-04 5.07283790e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 1.49143903e-16 1.95440706e-06 3.10651670e-03 2.72016235e-03 4.40630974e-04 2.55710798e-04 7.01389159e-03 9.14849891e-03 1.41365634e-02 8.96010927e-16 3.78850667e-05 1.21747406e-02 7.59162906e-03 9.60906873e-03 5.11814530e-03 2.00708433e-04 9.81355897e-03 6.11834862e-07 1.05006095e-02 3.09923382e-04 9.34383493e-03 1.94497120e-04 2.42835909e-03 1.93051713e-03 1.78458394e-03 1.75616752e-03
3.84384384e-02 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914244e-01 1.43052164e-01 5.97108249e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16218888e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41418936e+01 5.49345781e+01 5.79241569e+01 6.14531864e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.13691808e+01 8.25526962e+01 8.50324794e+01 1.68063171e+02 2.43964083e+02 2.51045100e+02 2.53053005e+02 2.56190681e+02 2.58355749e+02 2.60685956e+02 3.37697249e+02 4.21677339e+02 5.05857880e+02 5.90132189e+02 1.31339260e-14 1.13296972e-15 2.66489391e-15 1.69716301e-14 4.25558628e-04 2.53346077e-14 9.65855473e-03 1.09006885e-13 5.47983381e-14 1.77823831e-14 5.59444057e-02 9.61616186e-15 1.99782837e-15 1.56168087e-16 1.40001482e-15 2.31055438e-15 1.21046440e-14 3.46253759e-02 5.64976151e-03 3.38911211e-03 9.76982852e-02 1.01972299e-14 4.31215849e-15 6.14892367e-15 4.58018531e-15 4.90705744e-15 5.18436476e-01 1.98171771e-14 8.58447233e-01 9.96780156e-01 6.63357218e-01 3.37023463e-04 2.00127942e-16 6.88038133e-16 7.69984680e-01 1.19347248e-02 9.90832652e-01 9.94661151e-01 9.95540121e-01 9.95715184e-01 7.91578674e-04 1.86558104e-15 3.35547187e-05 3.08517753e-04 3.87503831e-05 1.64605780e-05 8.78521024e-04 1.03753636e-04 5.81283047e-15 1.83222492e-04 5.07279158e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 1.94394797e-16 1.95440706e-06 3.10651670e-03 2.72079610e-03 4.40624663e-04 2.55822009e-04 7.01406999e-03 9.14849891e-03 1.41365634e-02 4.19066997e-16 3.78850667e-05 1.21747406e-02 7.58719524e-03 9.60906873e-03 5.12200522e-03 2.01473576e-04 9.81190030e-03 6.06986227e-07 1.05006095e-02 3.09923382e-04 9.34042466e-03 1.95767255e-04 2.43665154e-03 1.93758608e-03 1.79143098e-03 1.76341933e-03
