# hBN Fig5 panel D: chi included,  single resonant cavity mode
# omega_res = 165.199 meV ; axis = [1, 0, 0] ; nmodes = 7
# col0 = lambda ; cols 1..7 = frequency (meV) ; cols 8..14 = photon character ; cols 15..21 = IR intensity (arb. u.)
8.94894895e-02 -2.92799521e-02 -3.73048585e-03 -3.73048254e-03 9.92461170e+01 1.28229942e+02 1.65198899e+02 1.86873341e+02 9.61165705e-15 5.76346809e-06 6.34784221e-06 2.70467559e-16 8.66710718e-01 1.81335873e-06 4.98811117e-01 7.34359308e-07 5.81655000e-07 5.81654202e-07 2.48915399e-03 2.33713338e-02 2.57577039e-02 9.46208825e-03
8.96396396e-02 -2.92799521e-02 -3.73048571e-03 -3.73048271e-03 9.92461170e+01 1.28165708e+02 1.65198899e+02 1.86895137e+02 2.72791516e-15 5.02780138e-06 6.96281352e-06 7.43369127e-17 8.66892356e-01 1.81032128e-06 4.98495380e-01 7.34359308e-07 5.81654982e-07 5.81654220e-07 2.48915399e-03 2.33725065e-02 2.57577039e-02 9.45033733e-03
8.97897898e-02 -2.92799521e-02 -3.73048577e-03 -3.73048288e-03 9.92461170e+01 1.28101490e+02 1.65198899e+02 1.86916893e+02 7.33864938e-15 7.05514662e-06 4.92257785e-06 2.94131730e-16 8.67073724e-01 1.80729399e-06 4.98179843e-01 7.34359308e-07 5.81654976e-07 5.81654226e-07 2.48915399e-03 2.33736565e-02 2.57577039e-02 9.43860028e-03
8.99399399e-02 -2.92799521e-02 -3.73048473e-03 -3.73048142e-03 9.92461170e+01 1.28037287e+02 1.65198899e+02 1.86938612e+02 6.63279564e-15 7.30993615e-06 4.56283042e-06 3.52521960e-16 8.67254825e-01 1.80427680e-06 4.97864509e-01 7.34359308e-07 5.81654960e-07 5.81654242e-07 2.48915399e-03 2.33747840e-02 2.57577039e-02 9.42687710e-03
9.00900901e-02 -2.92799521e-02 -3.73048472e-03 -3.73048127e-03 9.92461170e+01 1.27973100e+02 1.65198899e+02 1.86960292e+02 2.43622866e-15 5.52663042e-06 6.63016438e-06 6.44599685e-17 8.67435656e-01 1.80126968e-06 4.97549376e-01 7.34359308e-07 5.81654995e-07 5.81654207e-07 2.48915399e-03 2.33758889e-02 2.57577039e-02 9.41516778e-03
9.02402402e-02 -2.92799521e-02 -3.73048533e-03 -3.73048345e-03 9.92461170e+01 1.27908929e+02 1.65198899e+02 1.86981934e+02 8.76289307e-15 5.77301585e-06 6.43611380e-06 2.39216350e-16 8.67616220e-01 1.79827256e-06 4.97234446e-01 7.34359308e-07 5.81654999e-07 5.81654203e-07 2.48915399e-03 2.33769713e-02 2.57577039e-02 9.40347234e-03
9.03903904e-02 -2.92799521e-02 -3.73048588e-03 -3.73048206e-03 9.92461170e+01 1.27844773e+02 1.65198899e+02 1.87003538e+02 1.03575327e-14 7.39767692e-06 4.50273388e-06 3.54357907e-16 8.67796517e-01 1.79528539e-06 4.96919717e-01 7.34359308e-07 5.81654956e-07 5.81654246e-07 2.48915399e-03 2.33780312e-02 2.57577039e-02 9.39179076e-03
9.05405405e-02 -2.92799521e-02 -3.73048525e-03 -3.73048228e-03 9.92461170e+01 1.27780634e+02 1.65198899e+02 1.87025105e+02 8.24142312e-15 5.88574212e-06 6.37241343e-06 2.04063870e-16 8.67976546e-01 1.79230814e-06 4.96605191e-01 7.34359308e-07 5.81655000e-07 5.81654202e-07 2.48915399e-03 2.33790687e-02 2.57577039e-02 9.38012304e-03
9.06906907e-02 -2.92799521e-02 -3.73048484e-03 -3.73048180e-03 9.92461170e+01 1.27716511e+02 1.65198899e+02 1.87046633e+02 3.98236381e-15 7.09317685e-06 5.01859009e-06 1.14301512e-16 8.68156308e-01 1.78934074e-06 4.96290868e-01 7.34359308e-07 5.81654978e-07 5.81654224e-07 2.48915399e-03 2.33800837e-02 2.57577039e-02 9.36846919e-03
9.08408408e-02 -2.92799521e-02 -3.73048423e-03 -3.73048219e-03 9.92461170e+01 1.27652404e+02 1.65198899e+02 1.87068123e+02 5.09934287e-15 5.38531792e-06 6.83724800e-06 3.06060882e-16 8.68335802e-01 1.78638315e-06 4.95976748e-01 7.34359308e-07 5.81654991e-07 5.81654211e-07 2.48915399e-03 2.33810764e-02 2.57577039e-02 9.35682921e-03
9.09909910e-02 -2.92799521e-02 -3.73048474e-03 -3.73048169e-03 9.92461170e+01 1.27588313e+02 1.65198899e+02 1.87089575e+02 1.84963289e-15 5.01078067e-06 7.13388431e-06 3.77196682e-17 8.68515031e-01 1.78343532e-06 4.95662830e-01 7.34359308e-07 5.81654978e-07 5.81654224e-07 2.48915399e-03 2.33820467e-02 2.57577039e-02 9.34520309e-03
9.11411411e-02 -2.92799521e-02 -3.73048570e-03 -3.73048323e-03 9.92461170e+01 1.27524239e+02 1.65198899e+02 1.87110990e+02 8.62242448e-16 6.81332554e-06 5.46167155e-06 6.31741483e-17 8.68693993e-01 1.78049721e-06 4.95349116e-01 7.34359308e-07 5.81654991e-07 5.81654210e-07 2.48915399e-03 2.33829947e-02 2.57577039e-02 9.33359083e-03
9.12912913e-02 -2.92799521e-02 -3.73048485e-03 -3.73048169e-03 9.92461170e+01 1.27460180e+02 1.65198899e+02 1.87132367e+02 7.13228685e-15 4.47657736e-06 7.51418411e-06 2.54382245e-16 8.68872689e-01 1.77756876e-06 4.95035605e-01 7.34359308e-07 5.81654954e-07 5.81654248e-07 2.48915399e-03 2.33839204e-02 2.57577039e-02 9.32199244e-03
9.14414414e-02 -2.92799521e-02 -3.73048539e-03 -3.73048209e-03 9.92461170e+01 1.27396139e+02 1.65198899e+02 1.87153706e+02 1.04457090e-14 6.87542622e-06 5.42983266e-06 3.41299264e-16 8.69051119e-01 1.77464993e-06 4.94722298e-01 7.34359308e-07 5.81654990e-07 5.81654212e-07 2.48915399e-03 2.33848239e-02 2.57577039e-02 9.31040790e-03
9.15915916e-02 -2.92799521e-02 -3.73048560e-03 -3.73048215e-03 9.92461170e+01 1.27332114e+02 1.65198899e+02 1.87175008e+02 6.19878727e-15 6.66652642e-06 5.70651104e-06 2.14933583e-16 8.69229284e-01 1.77174067e-06 4.94409195e-01 7.34359308e-07 5.81654996e-07 5.81654206e-07 2.48915399e-03 2.33857052e-02 2.57577039e-02 9.29883723e-03
9.17417417e-02 -2.92799521e-02 -3.73048469e-03 -3.73048145e-03 9.92461170e+01 1.27268106e+02 1.65198899e+02 1.87196272e+02 1.09950152e-15 6.97394065e-06 5.35011056e-06 2.64793639e-17 8.69407183e-01 1.76884093e-06 4.94096296e-01 7.34359308e-07 5.81654987e-07 5.81654215e-07 2.48915399e-03 2.33865643e-02 2.57577039e-02 9.28728041e-03
9.18918919e-02 -2.92799521e-02 -3.73048552e-03 -3.73048199e-03 9.92461170e+01 1.27204114e+02 1.65198899e+02 1.87217499e+02 1.28184411e-15 6.54336124e-06 5.89042080e-06 1.73799081e-16 8.69584818e-01 1.76595066e-06 4.93783600e-01 7.34359308e-07 5.81654999e-07 5.81654203e-07 2.48915399e-03 2.33874013e-02 2.57577039e-02 9.27573745e-03
9.20420420e-02 -2.92799520e-02 -3.73048501e-03 -3.73048195e-03 9.92461170e+01 1.27140140e+02 1.65198899e+02 1.87238689e+02 1.10894910e-14 5.63041489e-06 6.78708906e-06 3.78100290e-16 8.69762188e-01 1.76306983e-06 4.93471110e-01 7.34359308e-07 5.81654995e-07 5.81654207e-07 2.48915399e-03 2.33882162e-02 2.57577039e-02 9.26420835e-03
9.21921922e-02 -2.92799521e-02 -3.73048540e-03 -3.73048231e-03 9.92461170e+01 1.27076182e+02 1.65198899e+02 1.87259841e+02 1.11541334e-16 5.11488629e-06 7.20125115e-06 2.81477713e-17 8.69939294e-01 1.76019838e-06 4.93158823e-01 7.34359308e-07 5.81654980e-07 5.81654222e-07 2.48915399e-03 2.33890090e-02 2.57577039e-02 9.25269310e-03
9.23423423e-02 -2.92799521e-02 -3.73048473e-03 -3.73048270e-03 9.92461170e+01 1.27012242e+02 1.65198899e+02 1.87280955e+02 6.37867047e-15 4.68014575e-06 7.50803967e-06 1.96644229e-16 8.70116135e-01 1.75733627e-06 4.92846742e-01 7.34359308e-07 5.81654961e-07 5.81654241e-07 2.48915399e-03 2.33897798e-02 2.57577039e-02 9.24119170e-03
9.24924925e-02 -2.92799521e-02 -3.73048496e-03 -3.73048187e-03 9.92461170e+01 1.26948318e+02 1.65198899e+02 1.87302033e+02 7.61778155e-15 5.85641144e-06 6.65068619e-06 4.02638415e-17 8.70292713e-01 1.75448345e-06 4.92534865e-01 7.34359308e-07 5.81654998e-07 5.81654203e-07 2.48915399e-03 2.33905287e-02 2.57577039e-02 9.22970415e-03
9.26426426e-02 -2.92799521e-02 -3.73048561e-03 -3.73048285e-03 9.92461170e+01 1.26884412e+02 1.65198899e+02 1.87323073e+02 4.22653672e-15 6.11074977e-06 6.43763085e-06 1.97741336e-16 8.70469027e-01 1.75163988e-06 4.92223193e-01 7.34359308e-07 5.81655001e-07 5.81654201e-07 2.48915399e-03 2.33912556e-02 2.57577039e-02 9.21823045e-03
9.27927928e-02 -2.92799521e-02 -3.73048468e-03 -3.73048088e-03 9.92461170e+01 1.26820523e+02 1.65198899e+02 1.87344077e+02 3.14452282e-15 5.47176971e-06 7.00711607e-06 3.78500777e-18 8.70645078e-01 1.74880551e-06 4.91911727e-01 7.34359308e-07 5.81654990e-07 5.81654212e-07 2.48915399e-03 2.33919605e-02 2.57577039e-02 9.20677060e-03
9.29429429e-02 -2.92799521e-02 -3.73048598e-03 -3.73048302e-03 9.92461170e+01 1.26756651e+02 1.65198899e+02 1.87365043e+02 4.56248104e-16 4.48888705e-06 7.69063274e-06 5.14747761e-17 8.70820866e-01 1.74598030e-06 4.91600466e-01 7.34359308e-07 5.81654951e-07 5.81654251e-07 2.48915399e-03 2.33926436e-02 2.57577039e-02 9.19532459e-03
9.30930931e-02 -2.92799521e-02 -3.73048603e-03 -3.73048270e-03 9.92461170e+01 1.26692797e+02 1.65198899e+02 1.87385972e+02 3.31161548e-15 7.24704163e-06 5.19930189e-06 5.08819165e-17 8.70996392e-01 1.74316420e-06 4.91289411e-01 7.34359308e-07 5.81654980e-07 5.81654222e-07 2.48915399e-03 2.33933049e-02 2.57577039e-02 9.18389243e-03
9.32432432e-02 -2.92799521e-02 -3.73048503e-03 -3.73048305e-03 9.92461170e+01 1.26628961e+02 1.65198899e+02 1.87406865e+02 1.23746755e-16 6.57357878e-06 6.04956544e-06 1.24099403e-17 8.71171655e-01 1.74035718e-06 4.90978561e-01 7.34359308e-07 5.81655000e-07 5.81654202e-07 2.48915399e-03 2.33939443e-02 2.57577039e-02 9.17247410e-03
9.33933934e-02 -2.92799521e-02 -3.73048517e-03 -3.73048053e-03 9.92461170e+01 1.26565142e+02 1.65198899e+02 1.87427720e+02 3.84730516e-15 4.02177650e-06 7.99323058e-06 1.50459824e-16 8.71346656e-01 1.73755917e-06 4.90667918e-01 7.34359308e-07 5.81654924e-07 5.81654278e-07 2.48915399e-03 2.33945620e-02 2.57577039e-02 9.16106962e-03
9.35435435e-02 -2.92799521e-02 -3.73048501e-03 -3.73048192e-03 9.92461170e+01 1.26501340e+02 1.65198899e+02 1.87448539e+02 2.24072894e-15 7.02805893e-06 5.56151637e-06 3.97404283e-17 8.71521395e-01 1.73477015e-06 4.90357480e-01 7.34359308e-07 5.81654990e-07 5.81654212e-07 2.48915399e-03 2.33951579e-02 2.57577039e-02 9.14967897e-03
9.36936937e-02 -2.92799521e-02 -3.73048485e-03 -3.73048201e-03 9.92461170e+01 1.26437557e+02 1.65198899e+02 1.87469321e+02 6.37151732e-15 6.31416865e-06 6.38070686e-06 1.24980738e-16 8.71695872e-01 1.73199007e-06 4.90047249e-01 7.34359308e-07 5.81655001e-07 5.81654201e-07 2.48915399e-03 2.33957322e-02 2.57577039e-02 9.13830215e-03
9.38438438e-02 -2.92799521e-02 -3.73048531e-03 -3.73048283e-03 9.92461170e+01 1.26373791e+02 1.65198899e+02 1.87490066e+02 8.36677632e-15 5.59858758e-06 7.03537105e-06 3.42191393e-16 8.71870088e-01 1.72921889e-06 4.89737224e-01 7.34359308e-07 5.81654992e-07 5.81654210e-07 2.48915399e-03 2.33962848e-02 2.57577039e-02 9.12693917e-03
9.39939940e-02 -2.92799521e-02 -3.73048527e-03 -3.73048199e-03 9.92461170e+01 1.26310044e+02 1.65198899e+02 1.87510775e+02 1.93842547e-16 7.11696403e-06 5.51800224e-06 4.97497842e-17 8.72044044e-01 1.72645656e-06 4.89427406e-01 7.34359308e-07 5.81654988e-07 5.81654214e-07 2.48915399e-03 2.33968157e-02 2.57577039e-02 9.11559001e-03
9.41441441e-02 -2.92799521e-02 -3.73048484e-03 -3.73048259e-03 9.92461170e+01 1.26246314e+02 1.65198899e+02 1.87531447e+02 3.91604069e-15 4.75457880e-06 7.66503862e-06 2.06941494e-16 8.72217738e-01 1.72370304e-06 4.89117795e-01 7.34359308e-07 5.81654961e-07 5.81654241e-07 2.48915399e-03 2.33973251e-02 2.57577039e-02 9.10425468e-03
9.42942943e-02 -2.92799521e-02 -3.73048606e-03 -3.73048386e-03 9.92461170e+01 1.26182603e+02 1.65198899e+02 1.87552083e+02 1.06192912e-14 7.89938934e-06 4.38385782e-06 3.65067442e-16 8.72391172e-01 1.72095829e-06 4.88808390e-01 7.34359308e-07 5.81654940e-07 5.81654262e-07 2.48915399e-03 2.33978130e-02 2.57577039e-02 9.09293317e-03
9.44444444e-02 -2.92799521e-02 -3.73048564e-03 -3.73048380e-03 9.92461170e+01 1.26118909e+02 1.65198899e+02 1.87572682e+02 2.03607839e-15 7.21673959e-06 5.45869672e-06 1.36040887e-16 8.72564346e-01 1.71822227e-06 4.88499193e-01 7.34359308e-07 5.81654986e-07 5.81654216e-07 2.48915399e-03 2.33982793e-02 2.57577039e-02 9.08162548e-03
9.45945946e-02 -2.92799521e-02 -3.73048545e-03 -3.73048305e-03 9.92461170e+01 1.26055234e+02 1.65198899e+02 1.87593245e+02 6.17113177e-15 5.20942227e-06 7.41627752e-06 9.83637309e-17 8.72737260e-01 1.71549493e-06 4.88190203e-01 7.34359308e-07 5.81654978e-07 5.81654224e-07 2.48915399e-03 2.33987241e-02 2.57577039e-02 9.07033161e-03
9.47447447e-02 -2.92799521e-02 -3.73048493e-03 -3.73048286e-03 9.92461170e+01 1.25991578e+02 1.65198899e+02 1.87613771e+02 5.64434902e-15 4.44793319e-06 7.91303415e-06 3.88467170e-17 8.72909915e-01 1.71277624e-06 4.87881420e-01 7.34359308e-07 5.81654944e-07 5.81654258e-07 2.48915399e-03 2.33991476e-02 2.57577039e-02 9.05905156e-03
9.48948949e-02 -2.92799521e-02 -3.73048523e-03 -3.73048278e-03 9.92461170e+01 1.25927940e+02 1.65198899e+02 1.87634261e+02 5.01440161e-15 6.60762771e-06 6.24506650e-06 1.70346281e-16 8.73082310e-01 1.71006615e-06 4.87572845e-01 7.34359308e-07 5.81655001e-07 5.81654201e-07 2.48915399e-03 2.33995496e-02 2.57577039e-02 9.04778531e-03
9.50450450e-02 -2.92799521e-02 -3.73048543e-03 -3.73048173e-03 9.92461170e+01 1.25864320e+02 1.65198899e+02 1.87654715e+02 3.33232332e-15 7.00213143e-06 5.82181666e-06 2.25663214e-16 8.73254447e-01 1.70736462e-06 4.87264478e-01 7.34359308e-07 5.81654994e-07 5.81654208e-07 2.48915399e-03 2.33999302e-02 2.57577039e-02 9.03653287e-03
9.51951952e-02 -2.92799521e-02 -3.73048521e-03 -3.73048195e-03 9.92461170e+01 1.25800719e+02 1.65198899e+02 1.87675133e+02 4.70483265e-15 7.69085259e-06 4.90269196e-06 7.00046963e-17 8.73426324e-01 1.70467162e-06 4.86956318e-01 7.34359308e-07 5.81654963e-07 5.81654239e-07 2.48915399e-03 2.34002896e-02 2.57577039e-02 9.02529424e-03
9.53453453e-02 -2.92799521e-02 -3.73048568e-03 -3.73048343e-03 9.92461170e+01 1.25737137e+02 1.65198899e+02 1.87695515e+02 7.31141510e-15 7.45600449e-06 5.27789931e-06 1.39613841e-16 8.73597944e-01 1.70198710e-06 4.86648367e-01 7.34359308e-07 5.81654978e-07 5.81654224e-07 2.48915399e-03 2.34006276e-02 2.57577039e-02 9.01406941e-03
9.54954955e-02 -2.92799521e-02 -3.73048518e-03 -3.73048190e-03 9.92461170e+01 1.25673573e+02 1.65198899e+02 1.87715861e+02 1.22353356e-15 6.62939911e-06 6.30573767e-06 1.50833066e-16 8.73769305e-01 1.69931102e-06 4.86340623e-01 7.34359308e-07 5.81655001e-07 5.81654201e-07 2.48915399e-03 2.34009444e-02 2.57577039e-02 9.00285838e-03
9.56456456e-02 -2.92799521e-02 -3.73048430e-03 -3.73048229e-03 9.92461170e+01 1.25610028e+02 1.65198899e+02 1.87736171e+02 5.11304789e-15 6.80331490e-06 6.13918695e-06 1.36488124e-16 8.73940408e-01 1.69664334e-06 4.86033088e-01 7.34359308e-07 5.81654999e-07 5.81654203e-07 2.48915399e-03 2.34012400e-02 2.57577039e-02 8.99166114e-03
9.57957958e-02 -2.92799521e-02 -3.73048540e-03 -3.73048339e-03 9.92461170e+01 1.25546503e+02 1.65198899e+02 1.87756445e+02 1.22038372e-14 7.38629674e-06 5.44804501e-06 2.83250323e-16 8.74111254e-01 1.69398402e-06 4.85725762e-01 7.34359308e-07 5.81654983e-07 5.81654219e-07 2.48915399e-03 2.34015144e-02 2.57577039e-02 8.98047769e-03
9.59459459e-02 -2.92799521e-02 -3.73048530e-03 -3.73048188e-03 9.92461170e+01 1.25482996e+02 1.65198899e+02 1.87776683e+02 4.89205971e-16 6.35385118e-06 6.64314885e-06 7.28470220e-17 8.74281842e-01 1.69133303e-06 4.85418644e-01 7.34359308e-07 5.81655001e-07 5.81654201e-07 2.48915399e-03 2.34017677e-02 2.57577039e-02 8.96930803e-03
9.60960961e-02 -2.92799521e-02 -3.73048535e-03 -3.73048234e-03 9.92461170e+01 1.25419508e+02 1.65198899e+02 1.87796885e+02 1.79810501e-15 6.52953840e-06 6.49096845e-06 2.45333046e-17 8.74452174e-01 1.68869032e-06 4.85111735e-01 7.34359308e-07 5.81655001e-07 5.81654201e-07 2.48915399e-03 2.34019999e-02 2.57577039e-02 8.95815215e-03
9.62462462e-02 -2.92799521e-02 -3.73048551e-03 -3.73048228e-03 9.92461170e+01 1.25356040e+02 1.65198899e+02 1.87817052e+02 1.32239897e-15 6.90543505e-06 6.11126955e-06 3.00765158e-17 8.74622249e-01 1.68605586e-06 4.84805035e-01 7.34359308e-07 5.81654998e-07 5.81654204e-07 2.48915399e-03 2.34022110e-02 2.57577039e-02 8.94701005e-03
9.63963964e-02 -2.92799521e-02 -3.73048585e-03 -3.73048266e-03 9.92461170e+01 1.25292590e+02 1.65198899e+02 1.87837183e+02 8.83437735e-15 7.20987923e-06 5.77198490e-06 3.97248280e-16 8.74792067e-01 1.68342960e-06 4.84498544e-01 7.34359308e-07 5.81654991e-07 5.81654211e-07 2.48915399e-03 2.34024011e-02 2.57577039e-02 8.93588173e-03
9.65465465e-02 -2.92799521e-02 -3.73048445e-03 -3.73048124e-03 9.92461170e+01 1.25229161e+02 1.65198899e+02 1.87857279e+02 1.02661672e-14 4.76653267e-06 7.92743766e-06 3.58831747e-16 8.74961630e-01 1.68081152e-06 4.84192262e-01 7.34359308e-07 5.81654956e-07 5.81654246e-07 2.48915399e-03 2.34025702e-02 2.57577039e-02 8.92476718e-03
9.66966967e-02 -2.92799521e-02 -3.73048514e-03 -3.73048342e-03 9.92461170e+01 1.25165750e+02 1.65198899e+02 1.87877338e+02 5.75009289e-15 5.96588453e-06 7.08792427e-06 1.74404582e-16 8.75130936e-01 1.67820156e-06 4.83886189e-01 7.34359308e-07 5.81654996e-07 5.81654206e-07 2.48915399e-03 2.34027183e-02 2.57577039e-02 8.91366640e-03
9.68468468e-02 -2.92799521e-02 -3.73048511e-03 -3.73048141e-03 9.92461170e+01 1.25102359e+02 1.65198899e+02 1.87897363e+02 2.02363746e-15 7.21625044e-06 5.83291861e-06 8.50746251e-17 8.75299987e-01 1.67559970e-06 4.83580326e-01 7.34359308e-07 5.81654992e-07 5.81654210e-07 2.48915399e-03 2.34028456e-02 2.57577039e-02 8.90257938e-03
9.69969970e-02 -2.92799521e-02 -3.73048645e-03 -3.73048307e-03 9.92461170e+01 1.25038988e+02 1.65198899e+02 1.87917352e+02 7.48665901e-15 8.51690362e-06 3.71843215e-06 1.18977630e-16 8.75468783e-01 1.67300589e-06 4.83274673e-01 7.34359308e-07 5.81654893e-07 5.81654308e-07 2.48915399e-03 2.34029519e-02 2.57577039e-02 8.89150613e-03
9.71471471e-02 -2.92799521e-02 -3.73048459e-03 -3.73048226e-03 9.92461170e+01 1.24975636e+02 1.65198899e+02 1.87937305e+02 4.50956276e-15 4.83474024e-06 7.95344332e-06 7.99726215e-17 8.75637324e-01 1.67042010e-06 4.82969229e-01 7.34359308e-07 5.81654957e-07 5.81654245e-07 2.48915399e-03 2.34030374e-02 2.57577039e-02 8.88044662e-03
9.72972973e-02 -2.92799521e-02 -3.73048527e-03 -3.73048251e-03 9.92461170e+01 1.24912304e+02 1.65198899e+02 1.87957224e+02 4.25630842e-15 7.47078978e-06 5.57559654e-06 1.41292027e-16 8.75805610e-01 1.66784229e-06 4.82663996e-01 7.34359308e-07 5.81654984e-07 5.81654218e-07 2.48915399e-03 2.34031022e-02 2.57577039e-02 8.86940087e-03
9.74474474e-02 -2.92799521e-02 -3.73048502e-03 -3.73048187e-03 9.92461170e+01 1.24848991e+02 1.65198899e+02 1.87977107e+02 1.45558054e-14 5.03366946e-06 7.86324139e-06 4.29792118e-16 8.75973642e-01 1.66527243e-06 4.82358972e-01 7.34359308e-07 5.81654965e-07 5.81654237e-07 2.48915399e-03 2.34031461e-02 2.57577039e-02 8.85836887e-03
9.75975976e-02 -2.92799521e-02 -3.73048470e-03 -3.73048328e-03 9.92461170e+01 1.24785699e+02 1.65198899e+02 1.87996955e+02 1.38843042e-16 6.82109759e-06 6.39608097e-06 3.23587344e-18 8.76141420e-01 1.66271047e-06 4.82054158e-01 7.34359308e-07 5.81655000e-07 5.81654201e-07 2.48915399e-03 2.34031694e-02 2.57577039e-02 8.84735061e-03
9.77477477e-02 -2.92799521e-02 -3.73048587e-03 -3.73048206e-03 9.92461170e+01 1.24722427e+02 1.65198899e+02 1.88016767e+02 6.76264462e-15 6.83607761e-06 6.40113362e-06 2.11266945e-16 8.76308944e-01 1.66015638e-06 4.81749555e-01 7.34359308e-07 5.81655000e-07 5.81654201e-07 2.48915399e-03 2.34031719e-02 2.57577039e-02 8.83634608e-03
9.78978979e-02 -2.92799521e-02 -3.73048588e-03 -3.73048311e-03 9.92461170e+01 1.24659174e+02 1.65198899e+02 1.88036545e+02 4.20830060e-15 8.18571606e-06 4.57932088e-06 4.26140228e-17 8.76476215e-01 1.65761013e-06 4.81445162e-01 7.34359308e-07 5.81654941e-07 5.81654261e-07 2.48915399e-03 2.34031539e-02 2.57577039e-02 8.82535529e-03
9.80480480e-02 -2.92799521e-02 -3.73048539e-03 -3.73048273e-03 9.92461170e+01 1.24595942e+02 1.65198899e+02 1.88056288e+02 7.22976115e-15 6.82978270e-06 6.44982696e-06 3.90819350e-16 8.76643233e-01 1.65507168e-06 4.81140980e-01 7.34359308e-07 5.81655001e-07 5.81654201e-07 2.48915399e-03 2.34031152e-02 2.57577039e-02 8.81437823e-03
9.81981982e-02 -2.92799521e-02 -3.73048547e-03 -3.73048352e-03 9.92461170e+01 1.24532730e+02 1.65198899e+02 1.88075996e+02 2.16602686e-15 7.72792462e-06 5.36617805e-06 4.86470251e-17 8.76809997e-01 1.65254099e-06 4.80837008e-01 7.34359308e-07 5.81654976e-07 5.81654226e-07 2.48915399e-03 2.34030559e-02 2.57577039e-02 8.80341489e-03
9.83483483e-02 -2.92799521e-02 -3.73048595e-03 -3.73048321e-03 9.92461170e+01 1.24469538e+02 1.65198899e+02 1.88095668e+02 1.52978777e-15 8.70633261e-06 3.60379779e-06 5.77526860e-17 8.76976509e-01 1.65001802e-06 4.80533248e-01 7.34359308e-07 5.81654883e-07 5.81654319e-07 2.48915399e-03 2.34029761e-02 2.57577039e-02 8.79246526e-03
9.84984985e-02 -2.92799521e-02 -3.73048457e-03 -3.73048210e-03 9.92461170e+01 1.24406366e+02 1.65198899e+02 1.88115306e+02 1.93648881e-15 6.70198843e-06 6.64396351e-06 2.71392804e-17 8.77142769e-01 1.64750275e-06 4.80229698e-01 7.34359308e-07 5.81655001e-07 5.81654201e-07 2.48915399e-03 2.34028758e-02 2.57577039e-02 8.78152936e-03
9.86486486e-02 -2.92799521e-02 -3.73048568e-03 -3.73048153e-03 9.92461170e+01 1.24343215e+02 1.65198899e+02 1.88134910e+02 2.41703292e-15 6.06470399e-06 7.24913743e-06 2.13320839e-16 8.77308777e-01 1.64499514e-06 4.79926359e-01 7.34359308e-07 5.81654995e-07 5.81654206e-07 2.48915399e-03 2.34027551e-02 2.57577039e-02 8.77060716e-03
9.87987988e-02 -2.92799521e-02 -3.73048556e-03 -3.73048360e-03 9.92461170e+01 1.24280084e+02 1.65198899e+02 1.88154478e+02 4.41698741e-15 7.94365733e-06 5.14791978e-06 2.79255674e-16 8.77474533e-01 1.64249515e-06 4.79623231e-01 7.34359308e-07 5.81654966e-07 5.81654236e-07 2.48915399e-03 2.34026139e-02 2.57577039e-02 8.75969866e-03
9.89489489e-02 -2.92799521e-02 -3.73048587e-03 -3.73048381e-03 9.92461170e+01 1.24216974e+02 1.65198899e+02 1.88174012e+02 4.80189154e-15 8.23428407e-06 4.69807318e-06 1.54566526e-16 8.77640038e-01 1.64000274e-06 4.79320315e-01 7.34359308e-07 5.81654945e-07 5.81654257e-07 2.48915399e-03 2.34024524e-02 2.57577039e-02 8.74880387e-03
9.90990991e-02 -2.92799521e-02 -3.73048513e-03 -3.73048191e-03 9.92461170e+01 1.24153884e+02 1.65198899e+02 1.88193511e+02 9.03617592e-17 7.41437336e-06 5.93088216e-06 1.90065248e-17 8.77805291e-01 1.63751789e-06 4.79017610e-01 7.34359308e-07 5.81654991e-07 5.81654211e-07 2.48915399e-03 2.34022705e-02 2.57577039e-02 8.73792276e-03
9.92492492e-02 -2.92799521e-02 -3.73048543e-03 -3.73048261e-03 9.92461170e+01 1.24090816e+02 1.65198899e+02 1.88212976e+02 5.57591019e-15 5.32395324e-06 7.87890861e-06 3.61688477e-16 8.77970294e-01 1.63504055e-06 4.78715117e-01 7.34359308e-07 5.81654973e-07 5.81654229e-07 2.48915399e-03 2.34020683e-02 2.57577039e-02 8.72705535e-03
9.93993994e-02 -2.92799521e-02 -3.73048613e-03 -3.73048363e-03 9.92461170e+01 1.24027768e+02 1.65198899e+02 1.88232406e+02 1.27833545e-14 8.32334174e-06 4.62790004e-06 5.73839176e-16 8.78135046e-01 1.63257070e-06 4.78412835e-01 7.34359308e-07 5.81654940e-07 5.81654262e-07 2.48915399e-03 2.34018459e-02 2.57577039e-02 8.71620162e-03
