# hBN Fig5 panel B: chi included,  multiple cavity modes (7 harmonics, 3rd resonant)
# omega_res = 165.199 meV ; axis = [1, 0, 0] ; nmodes = 13
# col0 = lambda ; cols 1..13 = frequency (meV) ; cols 14..26 = photon character ; cols 27..39 = IR intensity (arb. u.)
3.22822823e-02 -2.92799522e-02 -3.73048810e-03 -3.73048195e-03 5.48761779e+01 9.92461170e+01 1.08044523e+02 1.48000843e+02 1.65198899e+02 1.72336549e+02 2.17495319e+02 2.64601683e+02 3.14401952e+02 3.69186406e+02 1.22122764e-14 7.85913514e-06 2.28002004e-06 9.99842343e-01 1.71456371e-15 9.92269156e-01 7.53927641e-01 5.02681815e-06 8.00012640e-01 9.42249412e-01 9.72571834e-01 9.89809444e-01 9.96913956e-01 7.34359308e-07 5.81654814e-07 5.81654388e-07 1.29577653e-03 2.48915399e-03 6.96589187e-03 2.38035748e-02 2.57577039e-02 1.26430548e-02 4.40877519e-03 1.33349614e-02 1.61487919e-02 1.46200097e-02
3.24324324e-02 -2.92799519e-02 -3.73048318e-03 -3.73047552e-03 5.48743348e+01 9.92461170e+01 1.08021875e+02 1.47898029e+02 1.65198899e+02 1.72355653e+02 2.17470743e+02 2.64511185e+02 3.14307636e+02 3.69125444e+02 1.94228406e-14 1.85652423e-06 8.00888185e-06 9.99840764e-01 4.84213683e-16 9.92180870e-01 7.54635395e-01 5.00354584e-06 8.00467157e-01 9.41650460e-01 9.72335623e-01 9.89788051e-01 9.96920648e-01 7.34359308e-07 5.81654779e-07 5.81654423e-07 1.30225427e-03 2.48915399e-03 7.00658664e-03 2.38129343e-02 2.57577039e-02 1.26225979e-02 4.42389793e-03 1.33697042e-02 1.61492086e-02 1.45973102e-02
3.25825826e-02 -2.92799521e-02 -3.73048414e-03 -3.73048141e-03 5.48724817e+01 9.92461170e+01 1.07999061e+02 1.47795129e+02 1.65198899e+02 1.72374669e+02 2.17446084e+02 2.64420561e+02 3.14213709e+02 3.69064939e+02 2.19844336e-15 5.82478208e-06 5.85560039e-06 9.99839176e-01 3.71377661e-16 9.92091893e-01 7.55346065e-01 4.98048803e-06 8.00921077e-01 9.41048039e-01 9.72099576e-01 9.89767487e-01 9.96927465e-01 7.34359308e-07 5.81655001e-07 5.81654201e-07 1.30873848e-03 2.48915399e-03 7.04738494e-03 2.38220160e-02 2.57577039e-02 1.26021878e-02 4.43893124e-03 1.34039518e-02 1.61489946e-02 1.45743636e-02
3.27327327e-02 -2.92799520e-02 -3.73048769e-03 -3.73048366e-03 5.48706188e+01 9.92461170e+01 1.07976078e+02 1.47692148e+02 1.65198899e+02 1.72393596e+02 2.17421344e+02 2.64329818e+02 3.14120175e+02 3.69004889e+02 7.35760855e-15 7.82931089e-06 2.74739915e-06 9.99837579e-01 1.14157268e-15 9.92002222e-01 7.56059612e-01 4.95764175e-06 8.01374394e-01 9.40442149e-01 9.71863725e-01 9.89747749e-01 9.96934405e-01 7.34359308e-07 5.81654850e-07 5.81654352e-07 1.31522917e-03 2.48915399e-03 7.08828674e-03 2.38308184e-02 2.57577039e-02 1.25818246e-02 4.45387457e-03 1.34377030e-02 1.61481576e-02 1.45511770e-02
3.28828829e-02 -2.92799521e-02 -3.73048677e-03 -3.73048025e-03 5.48687458e+01 9.92461170e+01 1.07952927e+02 1.47589087e+02 1.65198899e+02 1.72412436e+02 2.17396523e+02 2.64238962e+02 3.14027037e+02 3.68945293e+02 2.22260359e-14 7.14142958e-08 8.33512311e-06 9.99835972e-01 7.87234865e-16 9.91911855e-01 7.56775995e-01 4.93500412e-06 8.01827104e-01 9.39832795e-01 9.71628099e-01 9.89728833e-01 9.96941463e-01 7.34359308e-07 5.81654610e-07 5.81654592e-07 1.32172639e-03 2.48915399e-03 7.12929202e-03 2.38393401e-02 2.57577039e-02 1.25615081e-02 4.46872737e-03 1.34709569e-02 1.61467055e-02 1.45277572e-02
3.30330330e-02 -2.92799523e-02 -3.73049017e-03 -3.73048282e-03 5.48668630e+01 9.92461170e+01 1.07929605e+02 1.47485951e+02 1.65198899e+02 1.72431188e+02 2.17371621e+02 2.64147997e+02 3.13934298e+02 3.68886147e+02 3.98546379e-14 8.27775794e-06 1.26256258e-06 9.99834355e-01 1.74962656e-15 9.91820789e-01 7.57495176e-01 4.91257228e-06 8.02279200e-01 9.39219979e-01 9.71392730e-01 9.89710736e-01 9.96948637e-01 7.34359308e-07 5.81654719e-07 5.81654483e-07 1.32823018e-03 2.48915399e-03 7.17040071e-03 2.38475796e-02 2.57577039e-02 1.25412382e-02 4.48348912e-03 1.35037124e-02 1.61446461e-02 1.45041112e-02
3.31831832e-02 -2.92799523e-02 -3.73048373e-03 -3.73048179e-03 5.48649701e+01 9.92461170e+01 1.07906113e+02 1.47382741e+02 1.65198899e+02 1.72449854e+02 2.17346639e+02 2.64056930e+02 3.13841963e+02 3.68827449e+02 5.26428105e-15 6.47370307e-06 5.37078861e-06 9.99832729e-01 7.58167855e-16 9.91729021e-01 7.58217114e-01 4.89034345e-06 8.02730677e-01 9.38603704e-01 9.71157649e-01 9.89693451e-01 9.96955923e-01 7.34359308e-07 5.81654994e-07 5.81654208e-07 1.33474056e-03 2.48915399e-03 7.21161276e-03 2.38555354e-02 2.57577039e-02 1.25210148e-02 4.49815926e-03 1.35359687e-02 1.61419872e-02 1.44802456e-02
3.33333333e-02 -2.92799522e-02 -3.73048488e-03 -3.73048056e-03 5.48630672e+01 9.92461170e+01 1.07882449e+02 1.47279461e+02 1.65198899e+02 1.72468433e+02 2.17321578e+02 2.63965767e+02 3.13750034e+02 3.68769197e+02 3.17587571e-15 7.82284413e-06 3.19359823e-06 9.99831094e-01 5.39344746e-16 9.91636549e-01 7.58941770e-01 4.86831487e-06 8.03181531e-01 9.37983973e-01 9.70922886e-01 9.89676976e-01 9.96963317e-01 7.34359308e-07 5.81654880e-07 5.81654322e-07 1.34125757e-03 2.48915399e-03 7.25292807e-03 2.38632060e-02 2.57577039e-02 1.25008378e-02 4.51273729e-03 1.35677252e-02 1.61387366e-02 1.44561672e-02
3.34834835e-02 -2.92799522e-02 -3.73048675e-03 -3.73048161e-03 5.48611543e+01 9.92461170e+01 1.07858612e+02 1.47176115e+02 1.65198899e+02 1.72486926e+02 2.17296438e+02 2.63874511e+02 3.13658515e+02 3.68711388e+02 2.27700801e-14 7.05226791e-06 4.72293688e-06 9.99829448e-01 1.87412611e-15 9.91543370e-01 7.59669104e-01 4.84648387e-06 8.03631755e-01 9.37360791e-01 9.70688473e-01 9.89661305e-01 9.96970817e-01 7.34359308e-07 5.81654971e-07 5.81654231e-07 1.34778125e-03 2.48915399e-03 7.29434655e-03 2.38705901e-02 2.57577039e-02 1.24807071e-02 4.52722266e-03 1.35989811e-02 1.61349024e-02 1.44318823e-02
3.36336336e-02 -2.92799521e-02 -3.73048524e-03 -3.73048282e-03 5.48592313e+01 9.92461170e+01 1.07834601e+02 1.47072704e+02 1.65198899e+02 1.72505334e+02 2.17271220e+02 2.63783170e+02 3.13567408e+02 3.68654020e+02 3.30798197e-14 8.39743050e-06 1.47354310e-06 9.99827793e-01 1.25351387e-15 9.91449482e-01 7.60399077e-01 4.82484778e-06 8.04081346e-01 9.36734162e-01 9.70454439e-01 9.89646433e-01 9.96978420e-01 7.34359308e-07 5.81654736e-07 5.81654466e-07 1.35431162e-03 2.48915399e-03 7.33586808e-03 2.38776861e-02 2.57577039e-02 1.24606227e-02 4.54161487e-03 1.36297359e-02 1.61304922e-02 1.44073974e-02
3.37837838e-02 -2.92799520e-02 -3.73048601e-03 -3.73048129e-03 5.48572983e+01 9.92461170e+01 1.07810416e+02 1.46969233e+02 1.65198899e+02 1.72523656e+02 2.17245924e+02 2.63691749e+02 3.13476717e+02 3.68597090e+02 5.25628596e-14 6.66386404e-06 5.37880419e-06 9.99826129e-01 9.40431190e-16 9.91354883e-01 7.61131647e-01 4.80340401e-06 8.04530298e-01 9.36104089e-01 9.70220817e-01 9.89632355e-01 9.96986122e-01 7.34359308e-07 5.81654992e-07 5.81654210e-07 1.36084873e-03 2.48915399e-03 7.37749253e-03 2.38844928e-02 2.57577039e-02 1.24405844e-02 4.55591340e-03 1.36599892e-02 1.61255141e-02 1.43827188e-02
3.39339339e-02 -2.92799521e-02 -3.73048646e-03 -3.73048180e-03 5.48553552e+01 9.92461170e+01 1.07786055e+02 1.46865704e+02 1.65198899e+02 1.72541894e+02 2.17220552e+02 2.63600253e+02 3.13386445e+02 3.68540596e+02 8.71747063e-14 4.24134717e-06 7.48351121e-06 9.99824454e-01 5.79269949e-16 9.91259570e-01 7.61866776e-01 4.78215001e-06 8.04978605e-01 9.35470578e-01 9.69987636e-01 9.89619065e-01 9.96993920e-01 7.34359308e-07 5.81654945e-07 5.81654256e-07 1.36739261e-03 2.48915399e-03 7.41921975e-03 2.38910086e-02 2.57577039e-02 1.24205921e-02 4.57011773e-03 1.36897404e-02 1.61199760e-02 1.43578527e-02
3.40840841e-02 -2.92799523e-02 -3.73048866e-03 -3.73048399e-03 5.48534020e+01 9.92461170e+01 1.07761518e+02 1.46762121e+02 1.65198899e+02 1.72560048e+02 2.17195104e+02 2.63508688e+02 3.13296594e+02 3.68484535e+02 8.66578357e-14 8.40552796e-06 1.99882725e-06 9.99822770e-01 6.52106553e-16 9.91163541e-01 7.62604422e-01 4.76108327e-06 8.05426264e-01 9.34833633e-01 9.69754927e-01 9.89606558e-01 9.97001812e-01 7.34359308e-07 5.81654780e-07 5.81654422e-07 1.37394329e-03 2.48915399e-03 7.46104958e-03 2.38972323e-02 2.57577039e-02 1.24006458e-02 4.58422737e-03 1.37189894e-02 1.61138857e-02 1.43328052e-02
3.42342342e-02 -2.92799522e-02 -3.73048421e-03 -3.73048199e-03 5.48514386e+01 9.92461170e+01 1.07736803e+02 1.46658486e+02 1.65198899e+02 1.72578117e+02 2.17169581e+02 2.63417059e+02 3.13207166e+02 3.68428904e+02 6.87125996e-14 7.18023010e-06 4.87356630e-06 9.99821076e-01 3.67065201e-16 9.91066793e-01 7.63344547e-01 4.74020132e-06 8.05873270e-01 9.34193258e-01 9.69522720e-01 9.89594829e-01 9.97009793e-01 7.34359308e-07 5.81654972e-07 5.81654229e-07 1.38050081e-03 2.48915399e-03 7.50298184e-03 2.39031625e-02 2.57577039e-02 1.23807453e-02 4.59824182e-03 1.37477360e-02 1.61072511e-02 1.43075822e-02
3.43843844e-02 -2.92799521e-02 -3.73048425e-03 -3.73047958e-03 5.48494651e+01 9.92461170e+01 1.07711910e+02 1.46554804e+02 1.65198899e+02 1.72596104e+02 2.17143983e+02 2.63325372e+02 3.13118165e+02 3.68373701e+02 4.07675696e-14 4.60289687e-06 7.40153583e-06 9.99819373e-01 1.84171506e-15 9.90969325e-01 7.64087110e-01 4.71950176e-06 8.06319618e-01 9.33549461e-01 9.69291046e-01 9.89583870e-01 9.97017862e-01 7.34359308e-07 5.81654961e-07 5.81654241e-07 1.38706519e-03 2.48915399e-03 7.54501631e-03 2.39087979e-02 2.57577039e-02 1.23608905e-02 4.61216058e-03 1.37759801e-02 1.61000802e-02 1.42821896e-02
3.45345345e-02 -2.92799520e-02 -3.73048448e-03 -3.73048202e-03 5.48474814e+01 9.92461170e+01 1.07686838e+02 1.46451076e+02 1.65198899e+02 1.72614007e+02 2.17118311e+02 2.63233632e+02 3.13029592e+02 3.68318924e+02 5.93465933e-14 4.85581346e-06 7.28391411e-06 9.99817659e-01 6.66887904e-16 9.90871134e-01 7.64832071e-01 4.69898218e-06 8.06765303e-01 9.32902245e-01 9.69059935e-01 9.89573676e-01 9.97026016e-01 7.34359308e-07 5.81654971e-07 5.81654231e-07 1.39363649e-03 2.48915399e-03 7.58715279e-03 2.39141370e-02 2.57577039e-02 1.23410814e-02 4.62598317e-03 1.38037216e-02 1.60923809e-02 1.42566332e-02
3.46846847e-02 -2.92799521e-02 -3.73048468e-03 -3.73048333e-03 5.48454875e+01 9.92461170e+01 1.07661585e+02 1.46347306e+02 1.65198899e+02 1.72631828e+02 2.17092565e+02 2.63141846e+02 3.12941450e+02 3.68264569e+02 2.74669456e-14 5.34141457e-06 6.98365618e-06 9.99815936e-01 1.99860077e-15 9.90772219e-01 7.65579390e-01 4.67864027e-06 8.07210320e-01 9.32251618e-01 9.68829417e-01 9.89564241e-01 9.97034250e-01 7.34359308e-07 5.81654988e-07 5.81654214e-07 1.40021472e-03 2.48915399e-03 7.62939105e-03 2.39191786e-02 2.57577039e-02 1.23213179e-02 4.63970910e-03 1.38309607e-02 1.60841610e-02 1.42309186e-02
3.48348348e-02 -2.92799521e-02 -3.73048632e-03 -3.73048517e-03 5.48434834e+01 9.92461170e+01 1.07636151e+02 1.46243497e+02 1.65198899e+02 1.72649566e+02 2.17066747e+02 2.63050017e+02 3.12853740e+02 3.68210634e+02 2.16241848e-14 7.52797526e-06 4.61546132e-06 9.99814202e-01 7.41766836e-16 9.90672577e-01 7.66329026e-01 4.65847371e-06 8.07654666e-01 9.31597585e-01 9.68599522e-01 9.89555558e-01 9.97042564e-01 7.34359308e-07 5.81654957e-07 5.81654245e-07 1.40679994e-03 2.48915399e-03 7.67173081e-03 2.39239214e-02 2.57577039e-02 1.23015998e-02 4.65333790e-03 1.38576975e-02 1.60754285e-02 1.42050514e-02
3.49849850e-02 -2.92799521e-02 -3.73048660e-03 -3.73048225e-03 5.48414691e+01 9.92461170e+01 1.07610535e+02 1.46139653e+02 1.65198899e+02 1.72667223e+02 2.17040856e+02 2.62958153e+02 3.12766465e+02 3.68157116e+02 1.17008393e-14 4.65060199e-06 7.55105454e-06 9.99812459e-01 7.88331012e-16 9.90572207e-01 7.67080940e-01 4.63848027e-06 8.08098336e-01 9.30940152e-01 9.68370279e-01 9.89547620e-01 9.97050953e-01 7.34359308e-07 5.81654959e-07 5.81654243e-07 1.41339216e-03 2.48915399e-03 7.71417182e-03 2.39283642e-02 2.57577039e-02 1.22819270e-02 4.66686910e-03 1.38839322e-02 1.60661912e-02 1.41790372e-02
3.51351351e-02 -2.92799522e-02 -3.73048567e-03 -3.73048241e-03 5.48394445e+01 9.92461170e+01 1.07584736e+02 1.46035777e+02 1.65198899e+02 1.72684799e+02 2.17014895e+02 2.62866258e+02 3.12679627e+02 3.68104013e+02 2.23464918e-14 7.16771721e-06 5.28648083e-06 9.99810706e-01 1.34971618e-15 9.90471106e-01 7.67835091e-01 4.61865770e-06 8.08541326e-01 9.30279327e-01 9.68141719e-01 9.89540421e-01 9.97059416e-01 7.34359308e-07 5.81654983e-07 5.81654219e-07 1.41999143e-03 2.48915399e-03 7.75671378e-03 2.39325056e-02 2.57577039e-02 1.22622995e-02 4.68030223e-03 1.39096653e-02 1.60564569e-02 1.41528811e-02
3.52852853e-02 -2.92799523e-02 -3.73049054e-03 -3.73048360e-03 5.48374096e+01 9.92461170e+01 1.07558753e+02 1.45931871e+02 1.65198899e+02 1.72702294e+02 2.16988863e+02 2.62774337e+02 3.12593228e+02 3.68051321e+02 7.95061045e-14 8.90074186e-06 8.82761242e-07 9.99808942e-01 5.47114528e-16 9.90369273e-01 7.68591439e-01 4.59900384e-06 8.08983630e-01 9.29615116e-01 9.67913871e-01 9.89533954e-01 9.97067950e-01 7.34359308e-07 5.81654521e-07 5.81654681e-07 1.42659778e-03 2.48915399e-03 7.79935639e-03 2.39363444e-02 2.57577039e-02 1.22427172e-02 4.69363684e-03 1.39348972e-02 1.60462334e-02 1.41265886e-02
3.54354354e-02 -2.92799523e-02 -3.73048536e-03 -3.73048081e-03 5.48353644e+01 9.92461170e+01 1.07532584e+02 1.45827940e+02 1.65198899e+02 1.72719708e+02 2.16962761e+02 2.62682396e+02 3.12507268e+02 3.67999039e+02 2.44310612e-14 7.61879342e-06 4.75802277e-06 9.99807169e-01 2.93906292e-15 9.90266706e-01 7.69349943e-01 4.57951654e-06 8.09425246e-01 9.28947527e-01 9.67686764e-01 9.89528211e-01 9.97076551e-01 7.34359308e-07 5.81654960e-07 5.81654242e-07 1.43321124e-03 2.48915399e-03 7.84209930e-03 2.39398795e-02 2.57577039e-02 1.22231799e-02 4.70687248e-03 1.39596283e-02 1.60355287e-02 1.41001647e-02
3.55855856e-02 -2.92799521e-02 -3.73048450e-03 -3.73048201e-03 5.48333089e+01 9.92461170e+01 1.07506230e+02 1.45723987e+02 1.65198899e+02 1.72737042e+02 2.16936590e+02 2.62590441e+02 3.12421751e+02 3.67947163e+02 7.66827667e-15 6.26886254e-06 6.48624502e-06 9.99805385e-01 8.53828623e-16 9.90163404e-01 7.70110565e-01 4.56019368e-06 8.09866169e-01 9.28276567e-01 9.67460428e-01 9.89523186e-01 9.97085218e-01 7.34359308e-07 5.81655001e-07 5.81654201e-07 1.43983186e-03 2.48915399e-03 7.88494217e-03 2.39431095e-02 2.57577039e-02 1.22036876e-02 4.72000870e-03 1.39838594e-02 1.60243504e-02 1.40736147e-02
3.57357357e-02 -2.92799520e-02 -3.73048514e-03 -3.73047836e-03 5.48312430e+01 9.92461170e+01 1.07479688e+02 1.45620014e+02 1.65198899e+02 1.72754296e+02 2.16910350e+02 2.62498476e+02 3.12336676e+02 3.67895690e+02 1.23825474e-14 2.01488547e-06 8.83166824e-06 9.99803592e-01 7.61258059e-16 9.90059365e-01 7.70873263e-01 4.54103320e-06 8.10306395e-01 9.27602244e-01 9.67234890e-01 9.89518870e-01 9.97093947e-01 7.34359308e-07 5.81654776e-07 5.81654426e-07 1.44645966e-03 2.48915399e-03 7.92788463e-03 2.39460333e-02 2.57577039e-02 1.21842402e-02 4.73304506e-03 1.40075910e-02 1.60127063e-02 1.40469433e-02
3.58858859e-02 -2.92799523e-02 -3.73048617e-03 -3.73048096e-03 5.48291667e+01 9.92461170e+01 1.07452959e+02 1.45516025e+02 1.65198899e+02 1.72771472e+02 2.16884042e+02 2.62406508e+02 3.12252046e+02 3.67844619e+02 1.65894558e-14 7.20152812e-06 5.55761935e-06 9.99801788e-01 1.02738169e-15 9.89954587e-01 7.71637998e-01 4.52203306e-06 8.10745919e-01 9.26924567e-01 9.67010180e-01 9.89515258e-01 9.97102737e-01 7.34359308e-07 5.81654988e-07 5.81654214e-07 1.45309469e-03 2.48915399e-03 7.97092629e-03 2.39486498e-02 2.57577039e-02 1.21648375e-02 4.74598114e-03 1.40308240e-02 1.60006042e-02 1.40201556e-02
3.60360360e-02 -2.92799521e-02 -3.73048405e-03 -3.73048182e-03 5.48270801e+01 9.92461170e+01 1.07426040e+02 1.45412024e+02 1.65198899e+02 1.72788568e+02 2.16857668e+02 2.62314541e+02 3.12167861e+02 3.67793946e+02 4.00266555e-14 2.46873434e-06 8.79479397e-06 9.99799974e-01 5.56603972e-16 9.89849069e-01 7.72404728e-01 4.50319126e-06 8.11184739e-01 9.26243543e-01 9.66786327e-01 9.89512340e-01 9.97111585e-01 7.34359308e-07 5.81654811e-07 5.81654391e-07 1.45973697e-03 2.48915399e-03 8.01406675e-03 2.39509577e-02 2.57577039e-02 1.21454795e-02 4.75881650e-03 1.40535593e-02 1.59880517e-02 1.39932562e-02
3.61861862e-02 -2.92799521e-02 -3.73048688e-03 -3.73048442e-03 5.48249830e+01 9.92461170e+01 1.07398932e+02 1.45308013e+02 1.65198899e+02 1.72805586e+02 2.16831227e+02 2.62222580e+02 3.12084123e+02 3.67743668e+02 4.72113876e-14 7.79676957e-06 4.83220881e-06 9.99798150e-01 1.31675545e-15 9.89742811e-01 7.73173415e-01 4.48450582e-06 8.11622850e-01 9.25559181e-01 9.66563358e-01 9.89510110e-01 9.97120489e-01 7.34359308e-07 5.81654959e-07 5.81654243e-07 1.46638654e-03 2.48915399e-03 8.05730556e-03 2.39529560e-02 2.57577039e-02 1.21261661e-02 4.77155072e-03 1.40757977e-02 1.59750565e-02 1.39662500e-02
3.63363363e-02 -2.92799519e-02 -3.73048529e-03 -3.73048237e-03 5.48228755e+01 9.92461170e+01 1.07371632e+02 1.45203996e+02 1.65198899e+02 1.72822526e+02 2.16804720e+02 2.62130631e+02 3.12000834e+02 3.67693783e+02 3.89700456e-14 8.11195838e-06 4.36299136e-06 9.99796315e-01 2.12362791e-15 9.89635810e-01 7.73944018e-01 4.46597480e-06 8.12060248e-01 9.24871490e-01 9.66341301e-01 9.89508559e-01 9.97129445e-01 7.34359308e-07 5.81654934e-07 5.81654268e-07 1.47304344e-03 2.48915399e-03 8.10064227e-03 2.39546435e-02 2.57577039e-02 1.21068972e-02 4.78418340e-03 1.40975403e-02 1.59616262e-02 1.39391415e-02
3.64864865e-02 -2.92799522e-02 -3.73048864e-03 -3.73048336e-03 5.48207576e+01 9.92461170e+01 1.07344141e+02 1.45099977e+02 1.65198899e+02 1.72839388e+02 2.16778149e+02 2.62038699e+02 3.11917992e+02 3.67644288e+02 1.25546453e-14 9.06303443e-06 1.84487705e-06 9.99794470e-01 1.19946320e-15 9.89528065e-01 7.74716497e-01 4.44759631e-06 8.12496929e-01 9.24180480e-01 9.66120185e-01 9.89507680e-01 9.97138453e-01 7.34359308e-07 5.81654756e-07 5.81654446e-07 1.47970770e-03 2.48915399e-03 8.14407642e-03 2.39560191e-02 2.57577039e-02 1.20876726e-02 4.79671414e-03 1.41187883e-02 1.59477685e-02 1.39119352e-02
3.66366366e-02 -2.92799521e-02 -3.73048727e-03 -3.73048185e-03 5.48186291e+01 9.92461170e+01 1.07316457e+02 1.44995958e+02 1.65198899e+02 1.72856173e+02 2.16751513e+02 2.61946790e+02 3.11835601e+02 3.67595179e+02 1.57489404e-14 8.79252309e-06 2.98984975e-06 9.99792615e-01 9.19524706e-16 9.89419576e-01 7.75490811e-01 4.42936845e-06 8.12932891e-01 9.23486160e-01 9.65900036e-01 9.89507465e-01 9.97147509e-01 7.34359308e-07 5.81654844e-07 5.81654358e-07 1.48637937e-03 2.48915399e-03 8.18760751e-03 2.39570818e-02 2.57577039e-02 1.20684923e-02 4.80914253e-03 1.41395428e-02 1.59334908e-02 1.38846356e-02
3.67867868e-02 -2.92799523e-02 -3.73048515e-03 -3.73048135e-03 5.48164902e+01 9.92461170e+01 1.07288579e+02 1.44891943e+02 1.65198899e+02 1.72872881e+02 2.16724814e+02 2.61854908e+02 3.11753660e+02 3.67546456e+02 2.08171251e-14 7.72132840e-06 5.22849388e-06 9.99790750e-01 1.68417463e-15 9.89310342e-01 7.76266922e-01 4.41128940e-06 8.13368129e-01 9.22788539e-01 9.65680883e-01 9.89507906e-01 9.97156611e-01 7.34359308e-07 5.81654972e-07 5.81654230e-07 1.49305846e-03 2.48915399e-03 8.23123502e-03 2.39578304e-02 2.57577039e-02 1.20493562e-02 4.82146818e-03 1.41598050e-02 1.59188007e-02 1.38572470e-02
3.69369369e-02 -2.92799522e-02 -3.73048624e-03 -3.73047820e-03 5.48143407e+01 9.92461170e+01 1.07260506e+02 1.44787935e+02 1.65198899e+02 1.72889513e+02 2.16698053e+02 2.61763058e+02 3.11672170e+02 3.67498113e+02 2.58753703e-14 2.56678529e-06 9.00438604e-06 9.99788874e-01 5.32943764e-16 9.89200361e-01 7.77044789e-01 4.39335733e-06 8.13802639e-01 9.22087628e-01 9.65462751e-01 9.89508994e-01 9.97165758e-01 7.34359308e-07 5.81654814e-07 5.81654388e-07 1.49974503e-03 2.48915399e-03 8.27495841e-03 2.39582640e-02 2.57577039e-02 1.20302642e-02 4.83369072e-03 1.41795764e-02 1.59037056e-02 1.38297737e-02
3.70870871e-02 -2.92799520e-02 -3.73048648e-03 -3.73048260e-03 5.48121806e+01 9.92461170e+01 1.07232238e+02 1.44683938e+02 1.65198899e+02 1.72906068e+02 2.16671229e+02 2.61671245e+02 3.11591132e+02 3.67450150e+02 8.90321125e-15 6.04725557e-06 7.19807239e-06 9.99786987e-01 9.98334638e-16 9.89089633e-01 7.77824371e-01 4.37557046e-06 8.14236419e-01 9.21383437e-01 9.65245667e-01 9.89510722e-01 9.97174946e-01 7.34359308e-07 5.81654996e-07 5.81654206e-07 1.50643910e-03 2.48915399e-03 8.31877712e-03 2.39583816e-02 2.57577039e-02 1.20112162e-02 4.84580976e-03 1.41988583e-02 1.58882130e-02 1.38022198e-02
3.72372372e-02 -2.92799520e-02 -3.73048619e-03 -3.73048409e-03 5.48100100e+01 9.92461170e+01 1.07203772e+02 1.44579955e+02 1.65198899e+02 1.72922548e+02 2.16644344e+02 2.61579475e+02 3.11510546e+02 3.67402562e+02 3.63659074e-14 7.20396192e-06 6.09930876e-06 9.99785090e-01 1.25408553e-15 9.88978157e-01 7.78605631e-01 4.35792703e-06 8.14669465e-01 9.20675977e-01 9.65029658e-01 9.89513081e-01 9.97184175e-01 7.34359308e-07 5.81654996e-07 5.81654206e-07 1.51314071e-03 2.48915399e-03 8.36269057e-03 2.39581821e-02 2.57577039e-02 1.19922120e-02 4.85782495e-03 1.42176522e-02 1.58723302e-02 1.37745894e-02
3.73873874e-02 -2.92799521e-02 -3.73048488e-03 -3.73048055e-03 5.48078287e+01 9.92461170e+01 1.07175109e+02 1.44475989e+02 1.65198899e+02 1.72938952e+02 2.16617399e+02 2.61487753e+02 3.11430412e+02 3.67355348e+02 3.96025349e-15 8.23985696e-06 4.68224072e-06 9.99783183e-01 1.47299851e-15 9.88865934e-01 7.79388526e-01 4.34042531e-06 8.15101773e-01 9.19965258e-01 9.64814750e-01 9.89516064e-01 9.97193441e-01 7.34359308e-07 5.81654944e-07 5.81654258e-07 1.51984990e-03 2.48915399e-03 8.40669815e-03 2.39576645e-02 2.57577039e-02 1.19732516e-02 4.86973591e-03 1.42359598e-02 1.58560645e-02 1.37468866e-02
3.75375375e-02 -2.92799521e-02 -3.73048276e-03 -3.73047733e-03 5.48056369e+01 9.92461170e+01 1.07146247e+02 1.44372045e+02 1.65198899e+02 1.72955282e+02 2.16590394e+02 2.61396083e+02 3.11350732e+02 3.67308505e+02 5.39275488e-15 1.22269905e-06 9.43644590e-06 9.99781265e-01 1.11110218e-15 9.88752961e-01 7.80173018e-01 4.32306361e-06 8.15533340e-01 9.19251292e-01 9.64600969e-01 9.89519660e-01 9.97202743e-01 7.34359308e-07 5.81654705e-07 5.81654497e-07 1.52656670e-03 2.48915399e-03 8.45079922e-03 2.39568280e-02 2.57577039e-02 1.19543350e-02 4.88154230e-03 1.42537826e-02 1.58394233e-02 1.37191152e-02
3.76876877e-02 -2.92799520e-02 -3.73048558e-03 -3.73048218e-03 5.48034343e+01 9.92461170e+01 1.07117185e+02 1.44268124e+02 1.65198899e+02 1.72971537e+02 2.16563330e+02 2.61304470e+02 3.11271504e+02 3.67262029e+02 2.83521282e-14 5.12992711e-06 8.05922656e-06 9.99779336e-01 1.10825789e-15 9.88639240e-01 7.80959068e-01 4.30584025e-06 8.15964163e-01 9.18534090e-01 9.64388339e-01 9.89523864e-01 9.97212080e-01 7.34359308e-07 5.81654965e-07 5.81654237e-07 1.53329115e-03 2.48915399e-03 8.49499314e-03 2.39556715e-02 2.57577039e-02 1.19354619e-02 4.89324377e-03 1.42711224e-02 1.58224137e-02 1.36912791e-02
