# hBN Fig5 panel C: chi neglected, single resonant cavity mode
# omega_res = 165.199 meV ; axis = [1, 0, 0] ; nmodes = 7
# col0 = lambda ; cols 1..7 = frequency (meV) ; cols 8..14 = photon character ; cols 15..21 = IR intensity (arb. u.)
9.45945946e-03 -2.92799521e-02 -3.73048522e-03 -3.73048255e-03 9.92461170e+01 1.61917047e+02 1.65198899e+02 1.68547212e+02 1.96897379e-16 5.30674924e-07 7.34694938e-07 2.08729737e-17 7.14167950e-01 1.71549491e-05 6.99974384e-01 7.34359308e-07 5.81654982e-07 5.81654220e-07 2.48915399e-03 1.80297328e-02 2.57577039e-02 1.83953265e-02
9.60960961e-03 -2.92799521e-02 -3.73048534e-03 -3.73048111e-03 9.92461170e+01 1.61865491e+02 1.65198899e+02 1.68600897e+02 4.04686191e-16 3.38972062e-07 8.56021830e-07 1.46417949e-16 7.14279330e-01 1.68869030e-05 6.99860728e-01 7.34359308e-07 5.81654876e-07 5.81654326e-07 2.48915399e-03 1.80268053e-02 2.57577039e-02 1.83981954e-02
9.75975976e-03 -2.92799521e-02 -3.73048617e-03 -3.73048299e-03 9.92461170e+01 1.61813951e+02 1.65198899e+02 1.68654598e+02 1.30890769e-16 8.25361507e-07 4.39489049e-07 5.59305300e-17 7.14390691e-01 1.66271045e-05 6.99747055e-01 7.34359308e-07 5.81654932e-07 5.81654270e-07 2.48915399e-03 1.80238774e-02 2.57577039e-02 1.84010638e-02
9.90990991e-03 -2.92799520e-02 -3.73048545e-03 -3.73048224e-03 9.92461170e+01 1.61762428e+02 1.65198899e+02 1.68708316e+02 1.61765410e-16 7.88564606e-07 5.28818321e-07 9.88349976e-17 7.14502033e-01 1.63751787e-05 6.99633364e-01 7.34359308e-07 5.81654971e-07 5.81654231e-07 2.48915399e-03 1.80209489e-02 2.57577039e-02 1.84039317e-02
1.00600601e-02 -2.92799521e-02 -3.73048587e-03 -3.73048256e-03 9.92461170e+01 1.61710922e+02 1.65198899e+02 1.68762050e+02 9.02187907e-17 7.55807665e-07 5.98132381e-07 2.08625734e-16 7.14613358e-01 1.61307730e-05 6.99519655e-01 7.34359308e-07 5.81654990e-07 5.81654212e-07 2.48915399e-03 1.80180201e-02 2.57577039e-02 1.84067992e-02
1.02102102e-02 -2.92799521e-02 -3.73048485e-03 -3.73048268e-03 9.92461170e+01 1.61659433e+02 1.65198899e+02 1.68815802e+02 2.73520941e-17 6.31172300e-07 7.47373816e-07 2.87107995e-17 7.14724664e-01 1.58935558e-05 6.99405929e-01 7.34359308e-07 5.81654996e-07 5.81654206e-07 2.48915399e-03 1.80150908e-02 2.57577039e-02 1.84096662e-02
1.03603604e-02 -2.92799521e-02 -3.73048578e-03 -3.73048283e-03 9.92461170e+01 1.61607961e+02 1.65198899e+02 1.68869570e+02 2.10936745e-16 8.63064975e-07 4.90323738e-07 1.98689283e-16 7.14835952e-01 1.56632144e-05 6.99292186e-01 7.34359308e-07 5.81654944e-07 5.81654258e-07 2.48915399e-03 1.80121610e-02 2.57577039e-02 1.84125327e-02
1.05105105e-02 -2.92799521e-02 -3.73048509e-03 -3.73048110e-03 9.92461170e+01 1.61556505e+02 1.65198899e+02 1.68923355e+02 1.00154440e-16 5.90802505e-07 8.15485897e-07 8.63981968e-17 7.14947221e-01 1.54394542e-05 6.99178425e-01 7.34359308e-07 5.81654982e-07 5.81654220e-07 2.48915399e-03 1.80092308e-02 2.57577039e-02 1.84153988e-02
1.06606607e-02 -2.92799521e-02 -3.73048482e-03 -3.73048147e-03 9.92461170e+01 1.61505066e+02 1.65198899e+02 1.68977157e+02 1.54684574e-16 7.62482298e-07 6.79607112e-07 2.70798313e-18 7.15058472e-01 1.52219971e-05 6.99064647e-01 7.34359308e-07 5.81654999e-07 5.81654203e-07 2.48915399e-03 1.80063001e-02 2.57577039e-02 1.84182643e-02
1.08108108e-02 -2.92799521e-02 -3.73048505e-03 -3.73048121e-03 9.92461170e+01 1.61453644e+02 1.65198899e+02 1.69030975e+02 3.63274249e-16 7.99241442e-07 6.58826484e-07 1.83848251e-16 7.15169704e-01 1.50105805e-05 6.98950852e-01 7.34359308e-07 5.81654994e-07 5.81654208e-07 2.48915399e-03 1.80033690e-02 2.57577039e-02 1.84211294e-02
1.09609610e-02 -2.92799520e-02 -3.73048539e-03 -3.73048181e-03 9.92461170e+01 1.61402238e+02 1.65198899e+02 1.69084810e+02 4.28968453e-16 7.13644163e-07 7.70427977e-07 4.22471551e-17 7.15280917e-01 1.48049561e-05 6.98837040e-01 7.34359308e-07 5.81655000e-07 5.81654202e-07 2.48915399e-03 1.80004375e-02 2.57577039e-02 1.84239940e-02
1.11111111e-02 -2.92799521e-02 -3.73048550e-03 -3.73048332e-03 9.92461170e+01 1.61350849e+02 1.65198899e+02 1.69138662e+02 6.33080874e-18 7.72061775e-07 7.32932345e-07 7.45975526e-17 7.15392112e-01 1.46048891e-05 6.98723211e-01 7.34359308e-07 5.81655001e-07 5.81654201e-07 2.48915399e-03 1.79975055e-02 2.57577039e-02 1.84268581e-02
1.12612613e-02 -2.92799522e-02 -3.73048531e-03 -3.73048310e-03 9.92461170e+01 1.61299477e+02 1.65198899e+02 1.69192531e+02 1.66273871e-16 7.52815944e-07 7.72899224e-07 2.08637246e-16 7.15503288e-01 1.44101572e-05 6.98609365e-01 7.34359308e-07 5.81655001e-07 5.81654201e-07 2.48915399e-03 1.79945731e-02 2.57577039e-02 1.84297217e-02
1.14114114e-02 -2.92799521e-02 -3.73048484e-03 -3.73048139e-03 9.92461170e+01 1.61248122e+02 1.65198899e+02 1.69246417e+02 9.71479445e-17 6.27696579e-07 8.95182558e-07 1.13606152e-17 7.15614444e-01 1.42205499e-05 6.98495502e-01 7.34359308e-07 5.81654978e-07 5.81654224e-07 2.48915399e-03 1.79916402e-02 2.57577039e-02 1.84325849e-02
1.15615616e-02 -2.92799521e-02 -3.73048507e-03 -3.73048208e-03 9.92461170e+01 1.61196783e+02 1.65198899e+02 1.69300319e+02 4.95121802e-17 6.33385520e-07 9.08758080e-07 1.25765514e-16 7.15725582e-01 1.40358674e-05 6.98381623e-01 7.34359308e-07 5.81654977e-07 5.81654225e-07 2.48915399e-03 1.79887070e-02 2.57577039e-02 1.84354475e-02
1.17117117e-02 -2.92799521e-02 -3.73048535e-03 -3.73048171e-03 9.92461170e+01 1.61145462e+02 1.65198899e+02 1.69354238e+02 1.16232976e-16 7.91186844e-07 7.95688007e-07 8.22253423e-17 7.15836701e-01 1.38559204e-05 6.98267726e-01 7.34359308e-07 5.81655002e-07 5.81654201e-07 2.48915399e-03 1.79857733e-02 2.57577039e-02 1.84383097e-02
1.18618619e-02 -2.92799520e-02 -3.73048450e-03 -3.73048154e-03 9.92461170e+01 1.61094157e+02 1.65198899e+02 1.69408173e+02 2.26314972e-17 8.01099304e-07 8.06118725e-07 4.79247850e-17 7.15947801e-01 1.36805290e-05 6.98153813e-01 7.34359308e-07 5.81655002e-07 5.81654201e-07 2.48915399e-03 1.79828391e-02 2.57577039e-02 1.84411714e-02
1.20120120e-02 -2.92799521e-02 -3.73048505e-03 -3.73048240e-03 9.92461170e+01 1.61042868e+02 1.65198899e+02 1.69462126e+02 5.60725377e-16 9.15778204e-07 6.97024494e-07 2.99161011e-16 7.16058881e-01 1.35095224e-05 6.98039883e-01 7.34359308e-07 5.81654987e-07 5.81654216e-07 2.48915399e-03 1.79799045e-02 2.57577039e-02 1.84440326e-02
1.21621622e-02 -2.92799521e-02 -3.73048640e-03 -3.73048273e-03 9.92461170e+01 1.60991597e+02 1.65198899e+02 1.69516095e+02 9.57983686e-17 1.01710233e-06 5.68607931e-07 1.12957928e-16 7.16169942e-01 1.33427382e-05 6.97925937e-01 7.34359308e-07 5.81654941e-07 5.81654261e-07 2.48915399e-03 1.79769695e-02 2.57577039e-02 1.84468932e-02
1.23123123e-02 -2.92799521e-02 -3.73048540e-03 -3.73048177e-03 9.92461170e+01 1.60940342e+02 1.65198899e+02 1.69570081e+02 2.77883240e-16 3.14102489e-07 1.13705098e-06 9.96610016e-17 7.16280984e-01 1.31800219e-05 6.97811974e-01 7.34359308e-07 5.81654808e-07 5.81654394e-07 2.48915399e-03 1.79740341e-02 2.57577039e-02 1.84497534e-02
1.24624625e-02 -2.92799521e-02 -3.73048476e-03 -3.73048130e-03 9.92461170e+01 1.60889104e+02 1.65198899e+02 1.69624084e+02 3.53027327e-16 6.95322016e-07 9.70680014e-07 3.80268843e-17 7.16392007e-01 1.30212264e-05 6.97697995e-01 7.34359308e-07 5.81654981e-07 5.81654221e-07 2.48915399e-03 1.79710983e-02 2.57577039e-02 1.84526131e-02
1.26126126e-02 -2.92799522e-02 -3.73048439e-03 -3.73048237e-03 9.92461170e+01 1.60837883e+02 1.65198899e+02 1.69678103e+02 6.03026405e-16 7.33584421e-07 9.60264171e-07 2.98332810e-16 7.16503011e-01 1.28662118e-05 6.97583999e-01 7.34359308e-07 5.81654988e-07 5.81654214e-07 2.48915399e-03 1.79681620e-02 2.57577039e-02 1.84554723e-02
1.27627628e-02 -2.92799521e-02 -3.73048550e-03 -3.73048289e-03 9.92461170e+01 1.60786678e+02 1.65198899e+02 1.69732139e+02 4.09087634e-16 1.00640526e-06 6.94533463e-07 2.45534076e-16 7.16613995e-01 1.27148446e-05 6.97469987e-01 7.34359308e-07 5.81654975e-07 5.81654227e-07 2.48915399e-03 1.79652253e-02 2.57577039e-02 1.84583310e-02
1.29129129e-02 -2.92799521e-02 -3.73048455e-03 -3.73048157e-03 9.92461170e+01 1.60735490e+02 1.65198899e+02 1.69786192e+02 2.57660713e-16 1.03560270e-06 6.76863432e-07 2.59616986e-16 7.16724959e-01 1.25669976e-05 6.97355958e-01 7.34359308e-07 5.81654967e-07 5.81654235e-07 2.48915399e-03 1.79622882e-02 2.57577039e-02 1.84611892e-02
1.30630631e-02 -2.92799522e-02 -3.73048486e-03 -3.73048220e-03 9.92461170e+01 1.60684319e+02 1.65198899e+02 1.69840262e+02 4.69055821e-16 8.99635186e-07 8.70101313e-07 3.20955413e-16 7.16835904e-01 1.24225493e-05 6.97241914e-01 7.34359308e-07 5.81655001e-07 5.81654201e-07 2.48915399e-03 1.79593507e-02 2.57577039e-02 1.84640469e-02
1.32132132e-02 -2.92799521e-02 -3.73048421e-03 -3.73048095e-03 9.92461170e+01 1.60633165e+02 1.65198899e+02 1.69894348e+02 2.40964843e-16 6.97973801e-07 1.05615763e-06 1.20358088e-16 7.16946830e-01 1.22813840e-05 6.97127853e-01 7.34359308e-07 5.81654970e-07 5.81654232e-07 2.48915399e-03 1.79564127e-02 2.57577039e-02 1.84669041e-02
1.33633634e-02 -2.92799521e-02 -3.73048515e-03 -3.73048184e-03 9.92461170e+01 1.60582027e+02 1.65198899e+02 1.69948451e+02 4.79820975e-17 7.67987586e-07 1.02443250e-06 1.28107349e-16 7.17057736e-01 1.21433909e-05 6.97013776e-01 7.34359308e-07 5.81654986e-07 5.81654216e-07 2.48915399e-03 1.79534744e-02 2.57577039e-02 1.84697608e-02
1.35135135e-02 -2.92799521e-02 -3.73048510e-03 -3.73048256e-03 9.92461170e+01 1.60530906e+02 1.65198899e+02 1.70002571e+02 4.20016324e-17 7.09769329e-07 1.08283830e-06 7.79583311e-17 7.17168622e-01 1.20084644e-05 6.96899682e-01 7.34359308e-07 5.81654969e-07 5.81654233e-07 2.48915399e-03 1.79505356e-02 2.57577039e-02 1.84726169e-02
1.36636637e-02 -2.92799521e-02 -3.73048567e-03 -3.73048249e-03 9.92461170e+01 1.60479802e+02 1.65198899e+02 1.70056708e+02 3.15450509e-17 9.48156441e-07 9.02645532e-07 8.15629574e-17 7.17279489e-01 1.18765032e-05 6.96785573e-01 7.34359308e-07 5.81655001e-07 5.81654201e-07 2.48915399e-03 1.79475964e-02 2.57577039e-02 1.84754726e-02
1.38138138e-02 -2.92799521e-02 -3.73048476e-03 -3.73048199e-03 9.92461170e+01 1.60428715e+02 1.65198899e+02 1.70110861e+02 1.61703870e-16 7.99449688e-07 1.05476159e-06 1.78140782e-16 7.17390336e-01 1.17474108e-05 6.96671448e-01 7.34359308e-07 5.81654987e-07 5.81654215e-07 2.48915399e-03 1.79446568e-02 2.57577039e-02 1.84783278e-02
1.39639640e-02 -2.92799521e-02 -3.73048513e-03 -3.73048289e-03 9.92461170e+01 1.60377644e+02 1.65198899e+02 1.70165031e+02 1.49550096e-16 7.74984164e-07 1.09056292e-06 4.06565586e-17 7.17501163e-01 1.16210945e-05 6.96557306e-01 7.34359308e-07 5.81654980e-07 5.81654222e-07 2.48915399e-03 1.79417168e-02 2.57577039e-02 1.84811824e-02
1.41141141e-02 -2.92799521e-02 -3.73048545e-03 -3.73048318e-03 9.92461170e+01 1.60326590e+02 1.65198899e+02 1.70219218e+02 2.12142255e-17 1.16982079e-06 6.78341559e-07 4.12119060e-17 7.17611970e-01 1.14974659e-05 6.96443149e-01 7.34359308e-07 5.81654948e-07 5.81654254e-07 2.48915399e-03 1.79387763e-02 2.57577039e-02 1.84840366e-02
1.42642643e-02 -2.92799521e-02 -3.73048548e-03 -3.73048250e-03 9.92461170e+01 1.60275553e+02 1.65198899e+02 1.70273421e+02 4.91699787e-16 1.02922655e-06 8.99129911e-07 2.25021367e-16 7.17722758e-01 1.13764399e-05 6.96328976e-01 7.34359308e-07 5.81654998e-07 5.81654204e-07 2.48915399e-03 1.79358355e-02 2.57577039e-02 1.84868902e-02
1.44144144e-02 -2.92799521e-02 -3.73048549e-03 -3.73048268e-03 9.92461170e+01 1.60224533e+02 1.65198899e+02 1.70327642e+02 4.76981599e-16 1.03248657e-06 9.17192024e-07 1.68279246e-17 7.17833526e-01 1.12579353e-05 6.96214787e-01 7.34359308e-07 5.81654999e-07 5.81654204e-07 2.48915399e-03 1.79328942e-02 2.57577039e-02 1.84897433e-02
1.45645646e-02 -2.92799521e-02 -3.73048552e-03 -3.73048277e-03 9.92461170e+01 1.60173529e+02 1.65198899e+02 1.70381879e+02 6.46886027e-17 9.57860703e-07 1.01474841e-06 2.36549257e-17 7.17944274e-01 1.11418742e-05 6.96100582e-01 7.34359308e-07 5.81655001e-07 5.81654201e-07 2.48915399e-03 1.79299526e-02 2.57577039e-02 1.84925959e-02
1.47147147e-02 -2.92799521e-02 -3.73048537e-03 -3.73048303e-03 9.92461170e+01 1.60122542e+02 1.65198899e+02 1.70436133e+02 1.71628102e-16 1.09874985e-06 8.83354892e-07 4.69796101e-17 7.18055002e-01 1.10281816e-05 6.95986361e-01 7.34359308e-07 5.81654992e-07 5.81654210e-07 2.48915399e-03 1.79270105e-02 2.57577039e-02 1.84954480e-02
1.48648649e-02 -2.92799521e-02 -3.73048526e-03 -3.73048236e-03 9.92461170e+01 1.60071572e+02 1.65198899e+02 1.70490403e+02 6.15396265e-18 1.02678291e-06 9.86941485e-07 5.62954203e-17 7.18165710e-01 1.09167858e-05 6.95872124e-01 7.34359308e-07 5.81655001e-07 5.81654201e-07 2.48915399e-03 1.79240680e-02 2.57577039e-02 1.84982996e-02
1.50150150e-02 -2.92799521e-02 -3.73048630e-03 -3.73048338e-03 9.92461170e+01 1.60020619e+02 1.65198899e+02 1.70544690e+02 5.35350230e-16 1.35448205e-06 4.84663257e-07 3.85217510e-16 7.18276398e-01 1.08076179e-05 6.95757872e-01 7.34359308e-07 5.81654854e-07 5.81654348e-07 2.48915399e-03 1.79211252e-02 2.57577039e-02 1.85011507e-02
1.51651652e-02 -2.92799521e-02 -3.73048407e-03 -3.73048012e-03 9.92461170e+01 1.59969682e+02 1.65198899e+02 1.70598994e+02 7.99225417e-16 7.53776408e-07 1.24215079e-06 1.37558331e-17 7.18387065e-01 1.07006118e-05 6.95643604e-01 7.34359308e-07 5.81654957e-07 5.81654245e-07 2.48915399e-03 1.79181819e-02 2.57577039e-02 1.85040012e-02
1.53153153e-02 -2.92799521e-02 -3.73048565e-03 -3.73048360e-03 9.92461170e+01 1.59918762e+02 1.65198899e+02 1.70653315e+02 3.60192015e-16 8.14564598e-07 1.22049712e-06 2.34770830e-16 7.18497713e-01 1.05957039e-05 6.95529321e-01 7.34359308e-07 5.81654972e-07 5.81654231e-07 2.48915399e-03 1.79152382e-02 2.57577039e-02 1.85068513e-02
1.54654655e-02 -2.92799521e-02 -3.73048618e-03 -3.73048343e-03 9.92461170e+01 1.59867859e+02 1.65198899e+02 1.70707652e+02 4.08145941e-16 1.12850226e-06 9.60227326e-07 1.04242730e-16 7.18608341e-01 1.04928329e-05 6.95415022e-01 7.34359308e-07 5.81654996e-07 5.81654206e-07 2.48915399e-03 1.79122941e-02 2.57577039e-02 1.85097008e-02
1.56156156e-02 -2.92799521e-02 -3.73048621e-03 -3.73048289e-03 9.92461170e+01 1.59816972e+02 1.65198899e+02 1.70762007e+02 5.35434035e-17 1.18746273e-06 9.10123733e-07 4.59019163e-17 7.18718949e-01 1.03919403e-05 6.95300707e-01 7.34359308e-07 5.81654987e-07 5.81654215e-07 2.48915399e-03 1.79093496e-02 2.57577039e-02 1.85125498e-02
1.57657658e-02 -2.92799521e-02 -3.73048499e-03 -3.73048235e-03 9.92461170e+01 1.59766102e+02 1.65198899e+02 1.70816378e+02 4.68487151e-16 1.11597813e-06 1.01795811e-06 1.08779208e-16 7.18829536e-01 1.02929695e-05 6.95186377e-01 7.34359308e-07 5.81655000e-07 5.81654202e-07 2.48915399e-03 1.79064048e-02 2.57577039e-02 1.85153983e-02
1.59159159e-02 -2.92799521e-02 -3.73048611e-03 -3.73048367e-03 9.92461170e+01 1.59715249e+02 1.65198899e+02 1.70870765e+02 2.58908348e-16 1.25628954e-06 8.64320176e-07 5.14209587e-17 7.18940103e-01 1.01958660e-05 6.95072031e-01 7.34359308e-07 5.81654974e-07 5.81654228e-07 2.48915399e-03 1.79034595e-02 2.57577039e-02 1.85182462e-02
1.60660661e-02 -2.92799521e-02 -3.73048540e-03 -3.73048172e-03 9.92461170e+01 1.59664413e+02 1.65198899e+02 1.70925170e+02 3.20425902e-16 1.01597499e-06 1.15636862e-06 1.86945937e-16 7.19050650e-01 1.01005775e-05 6.94957670e-01 7.34359308e-07 5.81654998e-07 5.81654204e-07 2.48915399e-03 1.79005138e-02 2.57577039e-02 1.85210936e-02
1.62162162e-02 -2.92799521e-02 -3.73048400e-03 -3.73048094e-03 9.92461170e+01 1.59613593e+02 1.65198899e+02 1.70979591e+02 2.78522316e-16 9.68587416e-07 1.21479490e-06 1.56427600e-16 7.19161177e-01 1.00070536e-05 6.94843293e-01 7.34359308e-07 5.81654992e-07 5.81654210e-07 2.48915399e-03 1.78975677e-02 2.57577039e-02 1.85239406e-02
1.63663664e-02 -2.92799521e-02 -3.73048535e-03 -3.73048328e-03 9.92461170e+01 1.59562790e+02 1.65198899e+02 1.71034029e+02 2.68825590e-17 1.15328511e-06 1.06241719e-06 1.96001946e-17 7.19271683e-01 9.91524580e-06 6.94728901e-01 7.34359308e-07 5.81655000e-07 5.81654202e-07 2.48915399e-03 1.78946212e-02 2.57577039e-02 1.85267869e-02
1.65165165e-02 -2.92799521e-02 -3.73048523e-03 -3.73048192e-03 9.92461170e+01 1.59512004e+02 1.65198899e+02 1.71088483e+02 1.58558988e-16 8.39685576e-07 1.34128575e-06 5.05785948e-17 7.19382169e-01 9.82510721e-06 6.94614494e-01 7.34359308e-07 5.81654962e-07 5.81654240e-07 2.48915399e-03 1.78916744e-02 2.57577039e-02 1.85296328e-02
1.66666667e-02 -2.92799521e-02 -3.73048610e-03 -3.73048306e-03 9.92461170e+01 1.59461235e+02 1.65198899e+02 1.71142954e+02 8.18868642e-16 1.47461173e-06 6.12679331e-07 2.07320121e-16 7.19492634e-01 9.73659273e-06 6.94500071e-01 7.34359308e-07 5.81654884e-07 5.81654318e-07 2.48915399e-03 1.78887271e-02 2.57577039e-02 1.85324781e-02
1.68168168e-02 -2.92799521e-02 -3.73048405e-03 -3.73048168e-03 9.92461170e+01 1.59410482e+02 1.65198899e+02 1.71197442e+02 7.77030362e-16 1.24851495e-06 1.01843823e-06 1.59270913e-16 7.19603080e-01 9.64965886e-06 6.94385633e-01 7.34359308e-07 5.81654993e-07 5.81654209e-07 2.48915399e-03 1.78857795e-02 2.57577039e-02 1.85353230e-02
1.69669670e-02 -2.92799521e-02 -3.73048501e-03 -3.73048203e-03 9.92461170e+01 1.59359746e+02 1.65198899e+02 1.71251947e+02 2.34942503e-16 1.04788439e-06 1.24278257e-06 2.59436549e-17 7.19713504e-01 9.56426365e-06 6.94271180e-01 7.34359308e-07 5.81654996e-07 5.81654206e-07 2.48915399e-03 1.78828314e-02 2.57577039e-02 1.85381672e-02
1.71171171e-02 -2.92799521e-02 -3.73048560e-03 -3.73048191e-03 9.92461170e+01 1.59309027e+02 1.65198899e+02 1.71306469e+02 1.13142045e-16 1.16787397e-06 1.15135516e-06 2.90570511e-17 7.19823908e-01 9.48036660e-06 6.94156712e-01 7.34359308e-07 5.81655001e-07 5.81654201e-07 2.48915399e-03 1.78798830e-02 2.57577039e-02 1.85410110e-02
1.72672673e-02 -2.92799521e-02 -3.73048466e-03 -3.73048099e-03 9.92461170e+01 1.59258324e+02 1.65198899e+02 1.71361007e+02 1.73884701e-16 1.11044269e-06 1.22631862e-06 5.59698539e-17 7.19934292e-01 9.39792863e-06 6.94042228e-01 7.34359308e-07 5.81655000e-07 5.81654202e-07 2.48915399e-03 1.78769341e-02 2.57577039e-02 1.85438542e-02
1.74174174e-02 -2.92799520e-02 -3.73048532e-03 -3.73048249e-03 9.92461170e+01 1.59207639e+02 1.65198899e+02 1.71415562e+02 5.97178310e-16 1.03690941e-06 1.30750339e-06 1.67385764e-16 7.20044655e-01 9.31691201e-06 6.93927730e-01 7.34359308e-07 5.81654991e-07 5.81654211e-07 2.48915399e-03 1.78739849e-02 2.57577039e-02 1.85466969e-02
1.75675676e-02 -2.92799522e-02 -3.73048531e-03 -3.73048173e-03 9.92461170e+01 1.59156970e+02 1.65198899e+02 1.71470134e+02 3.47712920e-16 1.32294287e-06 1.04057111e-06 3.90378698e-16 7.20154998e-01 9.23728028e-06 6.93813216e-01 7.34359308e-07 5.81654990e-07 5.81654212e-07 2.48915399e-03 1.78710353e-02 2.57577039e-02 1.85495391e-02
1.77177177e-02 -2.92799522e-02 -3.73048559e-03 -3.73048303e-03 9.92461170e+01 1.59106317e+02 1.65198899e+02 1.71524722e+02 1.23276450e-15 1.27492304e-06 1.12079036e-06 3.69514822e-16 7.20265320e-01 9.15899824e-06 6.93698687e-01 7.34359308e-07 5.81654998e-07 5.81654204e-07 2.48915399e-03 1.78680853e-02 2.57577039e-02 1.85523808e-02
1.78678679e-02 -2.92799521e-02 -3.73048470e-03 -3.73048150e-03 9.92461170e+01 1.59055682e+02 1.65198899e+02 1.71579327e+02 2.33401245e-16 1.37886211e-06 1.01458695e-06 1.29310015e-16 7.20375622e-01 9.08203187e-06 6.93584143e-01 7.34359308e-07 5.81654983e-07 5.81654219e-07 2.48915399e-03 1.78651349e-02 2.57577039e-02 1.85552219e-02
1.80180180e-02 -2.92799521e-02 -3.73048556e-03 -3.73048294e-03 9.92461170e+01 1.59005063e+02 1.65198899e+02 1.71633949e+02 4.64552228e-16 1.09786437e-06 1.33221724e-06 9.60934264e-17 7.20485902e-01 9.00634827e-06 6.93469584e-01 7.34359308e-07 5.81654994e-07 5.81654208e-07 2.48915399e-03 1.78621841e-02 2.57577039e-02 1.85580625e-02
1.81681682e-02 -2.92799521e-02 -3.73048512e-03 -3.73048152e-03 9.92461170e+01 1.58954461e+02 1.65198899e+02 1.71688588e+02 5.62468991e-16 9.84232908e-07 1.43571235e-06 4.71595362e-17 7.20596162e-01 8.93191564e-06 6.93355011e-01 7.34359308e-07 5.81654975e-07 5.81654227e-07 2.48915399e-03 1.78592330e-02 2.57577039e-02 1.85609025e-02
1.83183183e-02 -2.92799521e-02 -3.73048671e-03 -3.73048241e-03 9.92461170e+01 1.58903875e+02 1.65198899e+02 1.71743243e+02 1.09186995e-15 1.47551910e-06 9.50324735e-07 1.17884358e-16 7.20706402e-01 8.85870322e-06 6.93240422e-01 7.34359308e-07 5.81654965e-07 5.81654237e-07 2.48915399e-03 1.78562814e-02 2.57577039e-02 1.85637420e-02
1.84684685e-02 -2.92799521e-02 -3.73048492e-03 -3.73048268e-03 9.92461170e+01 1.58853307e+02 1.65198899e+02 1.71797915e+02 7.35361954e-16 1.38589096e-06 1.10012872e-06 2.54350931e-16 7.20816620e-01 8.78668124e-06 6.93125818e-01 7.34359308e-07 5.81654991e-07 5.81654211e-07 2.48915399e-03 1.78533295e-02 2.57577039e-02 1.85665810e-02
1.86186186e-02 -2.92799521e-02 -3.73048569e-03 -3.73048207e-03 9.92461170e+01 1.58802755e+02 1.65198899e+02 1.71852604e+02 7.50378892e-16 1.32687077e-06 1.19227013e-06 1.01854343e-16 7.20926818e-01 8.71582091e-06 6.93011199e-01 7.34359308e-07 5.81654999e-07 5.81654203e-07 2.48915399e-03 1.78503772e-02 2.57577039e-02 1.85694194e-02
1.87687688e-02 -2.92799521e-02 -3.73048469e-03 -3.73048178e-03 9.92461170e+01 1.58752219e+02 1.65198899e+02 1.71907309e+02 1.55706919e-16 1.10583792e-06 1.41800834e-06 1.44247472e-16 7.21036995e-01 8.64609434e-06 6.92896566e-01 7.34359308e-07 5.81654990e-07 5.81654212e-07 2.48915399e-03 1.78474245e-02 2.57577039e-02 1.85722573e-02
1.89189189e-02 -2.92799521e-02 -3.73048585e-03 -3.73048187e-03 9.92461170e+01 1.58701701e+02 1.65198899e+02 1.71962031e+02 2.04246826e-16 1.63563670e-06 7.81193132e-07 1.87827278e-16 7.21147152e-01 8.57747455e-06 6.92781918e-01 7.34359308e-07 5.81654911e-07 5.81654291e-07 2.48915399e-03 1.78444714e-02 2.57577039e-02 1.85750947e-02
1.90690691e-02 -2.92799520e-02 -3.73048556e-03 -3.73048371e-03 9.92461170e+01 1.58651199e+02 1.65198899e+02 1.72016770e+02 7.14305236e-16 1.42789642e-06 1.13975470e-06 1.73828652e-16 7.21257287e-01 8.50993538e-06 6.92667255e-01 7.34359308e-07 5.81654991e-07 5.81654211e-07 2.48915399e-03 1.78415180e-02 2.57577039e-02 1.85779315e-02
1.92192192e-02 -2.92799521e-02 -3.73048516e-03 -3.73048144e-03 9.92461170e+01 1.58600714e+02 1.65198899e+02 1.72071526e+02 9.26154772e-16 1.15524604e-06 1.43391363e-06 3.57900499e-16 7.21367401e-01 8.44345151e-06 6.92552577e-01 7.34359308e-07 5.81654993e-07 5.81654209e-07 2.48915399e-03 1.78385641e-02 2.57577039e-02 1.85807678e-02
1.93693694e-02 -2.92799521e-02 -3.73048467e-03 -3.73048215e-03 9.92461170e+01 1.58550246e+02 1.65198899e+02 1.72126298e+02 1.03342369e-15 1.20215293e-06 1.41375978e-06 7.04592642e-17 7.21477495e-01 8.37799839e-06 6.92437885e-01 7.34359308e-07 5.81654997e-07 5.81654206e-07 2.48915399e-03 1.78356099e-02 2.57577039e-02 1.85836036e-02
1.95195195e-02 -2.92799521e-02 -3.73048509e-03 -3.73048322e-03 9.92461170e+01 1.58499794e+02 1.65198899e+02 1.72181087e+02 7.45945780e-16 1.62876330e-06 9.19031598e-07 1.62707900e-16 7.21587568e-01 8.31355225e-06 6.92323177e-01 7.34359308e-07 5.81654943e-07 5.81654259e-07 2.48915399e-03 1.78326553e-02 2.57577039e-02 1.85864388e-02
1.96696697e-02 -2.92799521e-02 -3.73048564e-03 -3.73048198e-03 9.92461170e+01 1.58449359e+02 1.65198899e+02 1.72235893e+02 5.70198156e-16 9.32285284e-07 1.63778741e-06 6.96428056e-17 7.21697619e-01 8.25009002e-06 6.92208456e-01 7.34359308e-07 5.81654946e-07 5.81654256e-07 2.48915399e-03 1.78297004e-02 2.57577039e-02 1.85892735e-02
