# FeCO5 Fig4 panel B: chi included,  multiple cavity modes (7 harmonics, 3rd resonant)
# omega_res = 251.989 meV ; axis = [1, 0, 0] ; nmodes = 40
# col0 = lambda ; cols 1..40 = frequency (meV) ; cols 41..80 = photon character ; cols 81..120 = IR intensity (arb. u.)
1.50150150e-03 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914262e-01 1.43052163e-01 5.97135995e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16400068e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41684748e+01 5.49353117e+01 5.79244093e+01 6.16728437e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.25526962e+01 8.26840802e+01 8.39985162e+01 1.67984085e+02 2.51045092e+02 2.51685891e+02 2.52260112e+02 2.53053005e+02 2.56190681e+02 2.60685566e+02 3.35918240e+02 4.19847828e+02 5.03745361e+02 5.87605783e+02 3.97615773e-16 6.11675945e-16 5.34979004e-16 5.47483752e-16 1.66234050e-05 4.54625053e-16 3.76835413e-04 8.45223318e-16 9.53043020e-16 1.90963097e-15 2.18792038e-03 2.63229313e-15 3.26337270e-16 8.87079801e-16 4.50134112e-16 1.25983632e-16 3.31197041e-16 1.31350600e-03 2.21108603e-04 1.25415392e-04 3.81617983e-03 1.44216946e-15 1.65713418e-15 2.64430449e-15 4.06359436e-16 7.61496575e-15 2.09352030e-14 4.90614892e-02 9.98800465e-01 9.99995009e-01 9.22324365e-04 7.22940828e-01 6.90948963e-01 1.48173133e-14 6.39482676e-15 2.53332992e-04 9.99983981e-01 9.99991290e-01 9.99993076e-01 9.99993891e-01 7.91578674e-04 1.50758014e-15 3.35547187e-05 3.08517753e-04 3.87504323e-05 1.64605780e-05 8.77468719e-04 1.03753636e-04 5.26487081e-15 1.83222492e-04 5.07874069e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 1.38804023e-16 1.95440706e-06 3.10651670e-03 2.64160017e-03 4.41449659e-04 2.42349112e-04 6.98820661e-03 9.14849891e-03 1.41365634e-02 9.27404742e-16 3.78850667e-05 1.21747406e-02 9.60906873e-03 9.34791604e-03 3.16673367e-04 6.33569312e-04 4.25251438e-05 1.07221566e-02 9.17180680e-03 1.05006095e-02 3.09923382e-04 1.06375311e-04 2.46638377e-03 3.93367767e-03 5.69594317e-03 7.73265119e-03
1.65165165e-03 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914262e-01 1.43052163e-01 5.97135986e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16400010e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41684665e+01 5.49353115e+01 5.79244092e+01 6.16727733e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.25526962e+01 8.26833056e+01 8.39989681e+01 1.67982272e+02 2.51045092e+02 2.51653663e+02 2.52285582e+02 2.53053005e+02 2.56190681e+02 2.60685567e+02 3.35904106e+02 4.19819655e+02 5.03696510e+02 5.87528988e+02 2.78413223e-16 9.14330878e-16 5.72978488e-16 3.36400990e-16 1.82857455e-05 7.27457666e-16 4.14519193e-04 6.09646363e-16 6.89726614e-16 1.96277474e-15 2.40671328e-03 8.45836740e-16 5.66431879e-16 6.50374418e-16 3.31144014e-16 2.80278348e-16 4.86837265e-16 1.44489618e-03 2.43223861e-04 1.37962194e-04 4.19790341e-03 7.27556459e-16 5.03883339e-16 7.67827487e-16 2.19088138e-16 1.04373791e-14 5.41810509e-15 5.39323115e-02 9.98550288e-01 9.99993959e-01 1.04657054e-03 7.24503849e-01 6.89318041e-01 1.73738368e-14 2.63310993e-14 2.78585258e-04 9.99980600e-01 9.99989452e-01 9.99991620e-01 9.99992626e-01 7.91578674e-04 5.11223036e-15 3.35547187e-05 3.08517753e-04 3.87504323e-05 1.64605780e-05 8.77469226e-04 1.03753636e-04 1.77365717e-15 1.83222492e-04 5.07874253e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 2.53242503e-16 1.95440706e-06 3.10651670e-03 2.64167274e-03 4.41457642e-04 2.42358358e-04 6.98839066e-03 9.14849891e-03 1.41365634e-02 1.63576246e-16 3.78850667e-05 1.21747406e-02 9.60906873e-03 9.34722963e-03 3.48057219e-04 6.97002258e-04 4.38670078e-05 1.08060953e-02 9.10042923e-03 1.05006095e-02 3.09923382e-04 1.06344379e-04 2.71375978e-03 4.32800892e-03 6.26447513e-03 8.49320838e-03
1.80180180e-03 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914262e-01 1.43052163e-01 5.97135976e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16399946e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41684574e+01 5.49353112e+01 5.79244091e+01 6.16726961e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.25526962e+01 8.26824578e+01 8.39994625e+01 1.67980286e+02 2.51045092e+02 2.51621072e+02 2.52310769e+02 2.53053005e+02 2.56190681e+02 2.60685567e+02 3.35888617e+02 4.19788781e+02 5.03643019e+02 5.87445130e+02 9.83039155e-16 5.28328236e-16 1.81675255e-15 4.42612137e-16 1.99480860e-05 3.05752887e-16 4.52203043e-04 2.22607367e-16 1.22515956e-16 2.86634579e-15 2.62550642e-03 1.10810968e-15 1.95885887e-16 2.85215130e-16 4.00360018e-16 1.85080806e-16 5.34065355e-16 1.57629767e-03 2.65340376e-04 1.50510500e-04 4.57965715e-03 1.62592564e-15 5.16940040e-16 2.01883418e-16 3.86644154e-16 1.40664429e-14 5.03257968e-15 5.87931438e-02 9.98276966e-01 9.99992809e-01 1.18258284e-03 7.26062898e-01 6.87684652e-01 5.83500200e-15 9.80632268e-15 3.03814432e-04 9.99976889e-01 9.99987436e-01 9.99990026e-01 9.99991247e-01 7.91578674e-04 2.81693820e-15 3.35547187e-05 3.08517753e-04 3.87504323e-05 1.64605780e-05 8.77469782e-04 1.03753636e-04 2.74784245e-15 1.83222492e-04 5.07874455e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 2.43555364e-16 1.95440706e-06 3.10651670e-03 2.64175221e-03 4.41466387e-04 2.42368485e-04 6.98859224e-03 9.14849891e-03 1.41365634e-02 2.07326535e-16 3.78850667e-05 1.21747406e-02 9.60906873e-03 9.34648197e-03 3.79360910e-04 7.60456933e-04 4.54373103e-05 1.08906725e-02 9.02961000e-03 1.05006095e-02 3.09923382e-04 1.06310522e-04 2.96134594e-03 4.72261061e-03 6.83268630e-03 9.25016231e-03
1.95195195e-03 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914262e-01 1.43052163e-01 5.97135965e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16399877e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41684476e+01 5.49353110e+01 5.79244091e+01 6.16726122e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.25526962e+01 8.26815369e+01 8.39999991e+01 1.67978126e+02 2.51045092e+02 2.51588115e+02 2.52335674e+02 2.53053005e+02 2.56190681e+02 2.60685567e+02 3.35871769e+02 4.19755204e+02 5.03584893e+02 5.87354277e+02 1.24882339e-15 7.38237949e-16 1.23116531e-15 4.98189853e-16 2.16104265e-05 9.19022441e-16 4.89886967e-04 9.26837213e-16 3.01877777e-16 1.49366920e-15 2.84429983e-03 1.28233693e-15 2.80357091e-16 6.16904509e-16 8.19881375e-16 1.23917406e-16 5.98056049e-16 1.70771150e-03 2.87458263e-04 1.63060448e-04 4.96144382e-03 1.48711150e-15 1.50925621e-15 1.39605066e-15 2.40415658e-16 2.18753282e-14 3.92102732e-14 6.36431243e-02 9.97980679e-01 9.99991558e-01 1.33299748e-03 7.27617905e-01 6.86048872e-01 1.07049058e-14 5.68191718e-15 3.29018439e-04 9.99972847e-01 9.99985240e-01 9.99988293e-01 9.99989756e-01 7.91578674e-04 5.42100844e-15 3.35547187e-05 3.08517753e-04 3.87504322e-05 1.64605780e-05 8.77470385e-04 1.03753636e-04 2.43699083e-15 1.83222492e-04 5.07874674e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 6.54349143e-17 1.95440706e-06 3.10651670e-03 2.64183861e-03 4.41475892e-04 2.42379494e-04 6.98881136e-03 9.14849891e-03 1.41365634e-02 1.04127026e-15 3.78850667e-05 1.21747406e-02 9.60906873e-03 9.34567417e-03 4.10577527e-04 8.23935314e-04 4.72768331e-05 1.09758917e-02 8.95934558e-03 1.05006095e-02 3.09923382e-04 1.06273745e-04 3.20916107e-03 5.11750508e-03 7.40053975e-03 1.00031979e-02
2.10210210e-03 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914262e-01 1.43052163e-01 5.97135954e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16399802e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41684369e+01 5.49353107e+01 5.79244090e+01 6.16725217e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.25526962e+01 8.26805432e+01 8.40005779e+01 1.67975793e+02 2.51045091e+02 2.51554787e+02 2.52360302e+02 2.53053005e+02 2.56190681e+02 2.60685567e+02 3.35853560e+02 4.19718917e+02 5.03522137e+02 5.87256502e+02 4.54502944e-16 1.11553572e-15 1.64913595e-15 9.73844287e-16 2.32727670e-05 1.55136187e-15 5.27570972e-04 7.61673660e-16 7.74439713e-16 2.18430587e-15 3.06309354e-03 1.32915784e-15 3.44937823e-16 2.43796830e-16 1.90601490e-16 1.68889425e-16 5.72237974e-16 1.83913870e-03 3.09577634e-04 1.75612174e-04 5.34326615e-03 1.25237066e-15 2.60852138e-15 3.32949391e-16 3.56945804e-16 1.86866655e-14 2.61098349e-14 6.84814029e-02 9.97661625e-01 9.99990207e-01 1.50117188e-03 7.29168797e-01 6.84410773e-01 1.86229745e-14 3.60098187e-15 3.54195215e-04 9.99968472e-01 9.99982863e-01 9.99986420e-01 9.99988156e-01 7.91578674e-04 3.47022001e-15 3.35547187e-05 3.08517753e-04 3.87504322e-05 1.64605780e-05 8.77471038e-04 1.03753636e-04 3.92807279e-15 1.83222492e-04 5.07874910e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 1.28172517e-16 1.95440706e-06 3.10651670e-03 2.64193192e-03 4.41486158e-04 2.42391384e-04 6.98904802e-03 9.14849891e-03 1.41365634e-02 2.98543816e-16 3.78850667e-05 1.21747406e-02 9.60906873e-03 9.34480740e-03 4.41700252e-04 8.87439383e-04 4.94384585e-05 1.10617564e-02 8.88963244e-03 1.05006095e-02 3.09923382e-04 1.06234055e-04 3.45722391e-03 5.51271413e-03 7.96799652e-03 1.07520034e-02
2.25225225e-03 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914262e-01 1.43052164e-01 5.97135942e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16399721e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41684255e+01 5.49353103e+01 5.79244089e+01 6.16724244e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.25526962e+01 8.26794768e+01 8.40011987e+01 1.67973286e+02 2.51045091e+02 2.51521083e+02 2.52384656e+02 2.53053005e+02 2.56190681e+02 2.60685567e+02 3.35833987e+02 4.19679917e+02 5.03454756e+02 5.87151884e+02 9.59519576e-16 1.01539266e-15 2.02384101e-15 1.98116618e-16 2.49351074e-05 1.55068085e-15 5.65255064e-04 8.53197165e-16 1.40787776e-16 7.84910875e-16 3.28188755e-03 1.77162559e-15 2.98359631e-16 1.37681622e-16 7.00388751e-16 4.79577224e-16 8.51213255e-16 1.97058030e-03 3.31698606e-04 1.88165815e-04 5.72512689e-03 1.66940155e-15 3.88950481e-15 8.12896569e-16 5.33800414e-16 3.33364002e-15 8.66033645e-15 7.33071421e-02 9.97320014e-01 9.99988754e-01 1.69146482e-03 7.30715496e-01 6.82770429e-01 1.80029022e-15 1.65706434e-14 3.79342701e-04 9.99963762e-01 9.99980305e-01 9.99984408e-01 9.99986448e-01 7.91578674e-04 4.07465273e-15 3.35547187e-05 3.08517753e-04 3.87504322e-05 1.64605780e-05 8.77471738e-04 1.03753636e-04 1.49525950e-15 1.83222492e-04 5.07875164e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 1.07216613e-16 1.95440706e-06 3.10651670e-03 2.64203215e-03 4.41497184e-04 2.42404157e-04 6.98930223e-03 9.14849891e-03 1.41365634e-02 2.22433699e-15 3.78850667e-05 1.21747406e-02 9.60906873e-03 9.34388294e-03 4.72722369e-04 9.50971122e-04 5.19917459e-05 1.11482699e-02 8.82046707e-03 1.05006095e-02 3.09923382e-04 1.06191457e-04 3.70555314e-03 5.90825889e-03 8.53501555e-03 1.14962705e-02
2.40240240e-03 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914262e-01 1.43052164e-01 5.97135929e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16399635e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41684132e+01 5.49353100e+01 5.79244087e+01 6.16723204e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.25526962e+01 8.26783379e+01 8.40018611e+01 1.67970605e+02 2.51045091e+02 2.51487001e+02 2.52408738e+02 2.53053005e+02 2.56190681e+02 2.60685567e+02 3.35813046e+02 4.19638196e+02 5.03382754e+02 5.87040506e+02 1.94994346e-15 9.36047627e-16 3.50093839e-16 1.54137483e-15 2.65974479e-05 9.86683156e-16 6.02939249e-04 5.06551452e-15 1.34622883e-15 2.09707949e-15 3.50068191e-03 3.53299067e-15 2.21583863e-16 2.56202579e-16 4.93643763e-16 1.94569234e-16 9.92882042e-16 2.10203733e-03 3.53821292e-04 2.00721509e-04 6.10702879e-03 3.95467348e-16 7.76977594e-16 7.96262344e-16 2.61456745e-16 5.51530521e-16 2.88632830e-14 7.81195177e-02 9.96956068e-01 9.99987200e-01 1.90965546e-03 7.32257912e-01 6.81127915e-01 1.41615206e-14 1.71980039e-14 4.04458846e-04 9.99958713e-01 9.99977565e-01 9.99982257e-01 9.99984636e-01 7.91578674e-04 1.46455836e-14 3.35547187e-05 3.08517753e-04 3.87504321e-05 1.64605780e-05 8.77472487e-04 1.03753636e-04 2.19077792e-15 1.83222492e-04 5.07875435e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 1.21936854e-16 1.95440706e-06 3.10651670e-03 2.64213930e-03 4.41508972e-04 2.42417812e-04 6.98957398e-03 9.14849891e-03 1.41365634e-02 1.69147341e-15 3.78850667e-05 1.21747406e-02 9.60906873e-03 9.34290214e-03 5.03637269e-04 1.01453251e-03 5.50297975e-05 1.12354355e-02 8.75184597e-03 1.05006095e-02 3.09923382e-04 1.06145960e-04 3.95416734e-03 6.30415984e-03 9.10155344e-03 1.22356947e-02
2.55255255e-03 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914262e-01 1.43052164e-01 5.97135915e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16399544e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41684002e+01 5.49353096e+01 5.79244086e+01 6.16722096e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.25526962e+01 8.26771266e+01 8.40025651e+01 1.67967750e+02 2.51045090e+02 2.51452535e+02 2.52432552e+02 2.53053005e+02 2.56190681e+02 2.60685567e+02 3.35790735e+02 4.19593749e+02 5.03306139e+02 5.86922457e+02 1.77935893e-15 2.24186321e-16 1.31881635e-15 9.55198001e-16 2.82597884e-05 2.75448324e-16 6.40623534e-04 2.11610113e-15 1.87864844e-16 1.07936038e-15 3.71947662e-03 9.24546843e-17 3.65891893e-16 7.13114859e-16 6.08759642e-16 1.78603546e-16 2.56780925e-16 2.23351082e-03 3.75945807e-04 2.13279392e-04 6.48897459e-03 9.56158756e-14 4.97846979e-15 1.08741388e-15 4.07034488e-16 7.44273044e-15 1.45076293e-14 8.29177198e-02 9.96570025e-01 9.99985544e-01 2.16358967e-03 7.33795944e-01 6.79483306e-01 4.18354402e-15 5.63452147e-15 4.29541611e-04 9.99953325e-01 9.99974640e-01 9.99979966e-01 9.99982720e-01 7.91578674e-04 3.77094261e-15 3.35547187e-05 3.08517753e-04 3.87504321e-05 1.64605780e-05 8.77473284e-04 1.03753636e-04 2.64492291e-15 1.83222492e-04 5.07875724e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 1.37351834e-16 1.95440706e-06 3.10651670e-03 2.64225337e-03 4.41521522e-04 2.42432349e-04 6.98986328e-03 9.14849891e-03 1.41365634e-02 8.86941901e-16 3.78850667e-05 1.21747406e-02 9.60906873e-03 9.34186642e-03 5.34438458e-04 1.07812554e-03 5.86798616e-05 1.13232559e-02 8.68376566e-03 1.05006095e-02 3.09923382e-04 1.06097570e-04 4.20308499e-03 6.70043668e-03 9.66756439e-03 1.29699754e-02
2.70270270e-03 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914262e-01 1.43052164e-01 5.97135900e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16399447e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41683864e+01 5.49353092e+01 5.79244085e+01 6.16720922e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.25526962e+01 8.26758433e+01 8.40033105e+01 1.67964722e+02 2.51045090e+02 2.51417681e+02 2.52456100e+02 2.53053005e+02 2.56190681e+02 2.60685567e+02 3.35767048e+02 4.19546571e+02 5.03224917e+02 5.86797831e+02 9.89115559e-16 3.07478057e-16 1.34123417e-15 5.59613375e-16 2.99221288e-05 2.72462104e-15 6.78307925e-04 2.95333677e-16 6.19640877e-16 2.57757285e-15 3.93827171e-03 3.76318990e-15 3.43017161e-16 6.91256722e-17 4.17381707e-16 4.39922545e-16 6.49549975e-16 2.36500181e-03 3.98072265e-04 2.25839603e-04 6.87096705e-03 2.35714815e-15 2.54876689e-15 9.58187323e-16 1.21888688e-15 1.42920985e-14 5.04621957e-15 8.77009532e-02 9.96162134e-01 9.99983787e-01 2.46421173e-03 7.35329464e-01 6.77836675e-01 2.25651967e-15 1.83303827e-14 4.54588961e-04 9.99947592e-01 9.99971530e-01 9.99977536e-01 9.99980704e-01 7.91578674e-04 2.24017247e-15 3.35547187e-05 3.08517753e-04 3.87504321e-05 1.64605780e-05 8.77474129e-04 1.03753636e-04 4.57411572e-15 1.83222492e-04 5.07876031e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 7.23064540e-17 1.95440706e-06 3.10651670e-03 2.64237437e-03 4.41534832e-04 2.42447770e-04 6.99017013e-03 9.14849891e-03 1.41365634e-02 5.47689043e-16 3.78850667e-05 1.21747406e-02 9.60906873e-03 9.34077728e-03 5.65119563e-04 1.14175219e-03 6.31202765e-05 1.14117337e-02 8.61622265e-03 1.05006095e-02 3.09923382e-04 1.06046296e-04 4.45232446e-03 7.09710834e-03 1.02330000e-02 1.36988166e-02
2.85285285e-03 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914262e-01 1.43052164e-01 5.97135884e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16399344e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41683718e+01 5.49353088e+01 5.79244084e+01 6.16719680e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.25526962e+01 8.26744881e+01 8.40040969e+01 1.67961519e+02 2.51045089e+02 2.51382436e+02 2.52479386e+02 2.53053005e+02 2.56190681e+02 2.60685567e+02 3.35741983e+02 4.19496654e+02 5.03139096e+02 5.86666726e+02 3.41872963e-16 4.98275279e-16 6.27745666e-16 9.97260307e-16 3.15844693e-05 7.72147643e-16 7.15992428e-04 9.34943410e-16 1.43762409e-16 2.71410703e-15 4.15706720e-03 2.18672147e-15 2.31703620e-16 1.33003521e-16 7.09265271e-16 2.72438199e-16 7.27085362e-16 2.49651132e-03 4.20200780e-04 2.38402278e-04 7.25300892e-03 1.52491299e-15 2.29149368e-15 8.68595250e-16 2.86511517e-16 7.56051369e-15 8.73118853e-15 9.24684384e-02 9.95732655e-01 9.99981927e-01 2.82727999e-03 7.36858304e-01 6.76188100e-01 7.29672683e-15 1.40831317e-15 4.79598874e-04 9.99941514e-01 9.99968233e-01 9.99974967e-01 9.99978591e-01 7.91578674e-04 2.14191501e-15 3.35547187e-05 3.08517753e-04 3.87504320e-05 1.64605780e-05 8.77475023e-04 1.03753636e-04 4.95776011e-15 1.83222492e-04 5.07876355e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 7.19395952e-17 1.95440706e-06 3.10651670e-03 2.64250229e-03 4.41548904e-04 2.42464074e-04 6.99049455e-03 9.14849891e-03 1.41365634e-02 2.90382103e-16 3.78850667e-05 1.21747406e-02 9.60906873e-03 9.33963630e-03 5.95674334e-04 1.20541444e-03 6.86086593e-05 1.15008702e-02 8.54921349e-03 1.05006095e-02 3.09923382e-04 1.05992145e-04 4.70190404e-03 7.49419290e-03 1.07978092e-02 1.44219265e-02
3.00300300e-03 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914262e-01 1.43052164e-01 5.97135868e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16399236e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41683564e+01 5.49353084e+01 5.79244082e+01 6.16718371e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.25526962e+01 8.26730612e+01 8.40049242e+01 1.67958141e+02 2.51045088e+02 2.51346794e+02 2.52502413e+02 2.53053005e+02 2.56190681e+02 2.60685567e+02 3.35715535e+02 4.19443992e+02 5.03048683e+02 5.86529245e+02 1.56081887e-15 1.23057642e-15 6.55990377e-16 2.74348393e-16 3.32468097e-05 3.54229711e-15 7.53677049e-04 1.95827404e-16 7.76547380e-16 1.48550644e-15 4.37586312e-03 6.67224522e-16 6.64060600e-16 2.88234193e-16 3.32769152e-16 2.93003591e-16 9.02961885e-16 2.62804038e-03 4.42331468e-04 2.50967555e-04 7.63510294e-03 7.95307410e-16 5.98060964e-16 6.46643249e-16 2.78441958e-16 1.28261950e-14 1.16496795e-14 9.72194120e-02 9.95281862e-01 9.99979966e-01 3.27636137e-03 7.38382217e-01 6.74537654e-01 1.55784109e-15 2.01066894e-14 5.04569338e-04 9.99935086e-01 9.99964748e-01 9.99972258e-01 9.99976384e-01 7.91578674e-04 3.11182169e-15 3.35547187e-05 3.08517753e-04 3.87504320e-05 1.64605780e-05 8.77475965e-04 1.03753636e-04 5.74396941e-15 1.83222492e-04 5.07876696e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 3.43475510e-17 1.95440706e-06 3.10651670e-03 2.64263714e-03 4.41563738e-04 2.42481262e-04 6.99083652e-03 9.14849891e-03 1.41365634e-02 1.23365294e-15 3.78850667e-05 1.21747406e-02 9.60906873e-03 9.33844511e-03 6.26096655e-04 1.26911430e-03 7.55311230e-05 1.15906657e-02 8.48273473e-03 1.05006095e-02 3.09923382e-04 1.05935128e-04 4.95184186e-03 7.89170753e-03 1.13619380e-02 1.51390183e-02
3.15315315e-03 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914262e-01 1.43052164e-01 5.97135850e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16399122e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41683402e+01 5.49353079e+01 5.79244081e+01 6.16716995e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.25526962e+01 8.26715630e+01 8.40057921e+01 1.67954589e+02 2.51045087e+02 2.51310753e+02 2.52525183e+02 2.53053005e+02 2.56190681e+02 2.60685568e+02 3.35687699e+02 4.19388578e+02 5.02953688e+02 5.86385497e+02 7.70958180e-16 4.65642080e-16 4.79822811e-16 4.20479334e-16 3.49091502e-05 2.88080197e-15 7.91361795e-04 2.33870372e-15 5.66144515e-16 6.17003327e-15 4.59465948e-03 8.58060776e-16 6.06542635e-16 4.81433494e-16 1.38206518e-16 2.46499788e-16 8.37987576e-16 2.75959003e-03 4.64464443e-04 2.63535571e-04 8.01725186e-03 1.13178509e-15 1.45639155e-15 9.78804266e-16 2.72433156e-16 1.24160177e-14 7.82066022e-15 1.01953128e-01 9.94810039e-01 9.99977901e-01 3.84837534e-03 7.39900806e-01 6.72885414e-01 6.29308760e-16 1.07846967e-14 5.29498351e-04 9.99928305e-01 9.99961073e-01 9.99969409e-01 9.99974085e-01 7.91578674e-04 2.31570213e-15 3.35547187e-05 3.08517753e-04 3.87504319e-05 1.64605780e-05 8.77476956e-04 1.03753636e-04 2.31688891e-15 1.83222492e-04 5.07877055e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 1.20949164e-16 1.95440706e-06 3.10651670e-03 2.64277892e-03 4.41579333e-04 2.42499333e-04 6.99119605e-03 9.14849891e-03 1.41365634e-02 5.64507259e-16 3.78850667e-05 1.21747406e-02 9.60906873e-03 9.33720543e-03 6.56380545e-04 1.33285374e-03 8.44934067e-05 1.16811172e-02 8.41678292e-03 1.05006095e-02 3.09923382e-04 1.05875252e-04 5.20215594e-03 8.28966845e-03 1.19253297e-02 1.58498102e-02
