# FeCO5 Fig4 panel C: chi neglected, single resonant cavity mode
# omega_res = 251.989 meV ; axis = [1, 0, 0] ; nmodes = 34
# col0 = lambda ; cols 1..34 = frequency (meV) ; cols 35..68 = photon character ; cols 69..102 = IR intensity (arb. u.)
1.62162162e-02 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914261e-01 1.43052163e-01 5.97135332e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16395732e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41679064e+01 5.49352956e+01 5.79244042e+01 6.16682679e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.25526962e+01 8.26753601e+01 2.48949115e+02 2.51045101e+02 2.53053005e+02 2.55138068e+02 2.56190681e+02 2.60685641e+02 4.30733453e-17 2.77996592e-17 1.71987074e-16 1.03047421e-16 6.78570491e-05 1.54355406e-15 1.53746893e-03 1.07343203e-16 4.28604065e-16 2.79752861e-15 8.91227833e-03 1.62473645e-15 5.87448249e-16 3.93740467e-18 2.70825294e-17 7.18510646e-17 2.36611864e-17 4.85262661e-03 8.11506831e-04 4.48524172e-04 1.30167800e-02 1.24191817e-15 2.88866229e-16 2.24393766e-17 8.49142078e-17 5.23801593e-17 4.04175573e-16 1.83395246e-02 7.07168016e-01 9.02620765e-04 2.22747429e-15 7.06605324e-01 3.53828120e-15 3.08528537e-03 7.91578674e-04 1.17251670e-15 3.35547187e-05 3.08517753e-04 3.87504312e-05 1.64605780e-05 8.77493080e-04 1.03753636e-04 8.33344383e-16 1.83222492e-04 5.07858165e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 4.81121733e-17 1.95440706e-06 3.10651670e-03 2.64308831e-03 4.41393762e-04 2.42599928e-04 6.98816521e-03 9.14849891e-03 1.41365634e-02 5.14350360e-17 3.78850667e-05 1.21747406e-02 9.60906873e-03 9.34560978e-03 9.68482898e-03 3.85460054e-06 1.05006095e-02 1.01480794e-02 3.09923382e-04 1.23709512e-04
1.63663664e-02 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914261e-01 1.43052163e-01 5.97135319e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16395647e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41678950e+01 5.49352953e+01 5.79244041e+01 6.16681765e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.25526962e+01 8.26751293e+01 2.48921475e+02 2.51045100e+02 2.53053005e+02 2.55167737e+02 2.56190681e+02 2.60685643e+02 9.23882963e-17 7.20482181e-17 2.22577230e-16 2.22399367e-17 6.84853551e-05 3.41399629e-16 1.55170564e-03 4.26791416e-16 4.69646464e-16 9.89392112e-16 8.99479445e-03 4.78888361e-16 1.48276216e-16 5.34175057e-18 1.02995277e-17 2.03112875e-17 8.44221816e-16 4.89762149e-03 8.19020165e-04 4.52687421e-04 1.31373324e-02 8.59123768e-16 4.24928676e-16 5.18484283e-17 9.37314468e-17 2.92266561e-17 1.15083050e-15 1.85091154e-02 7.07166558e-01 8.92646792e-04 3.34090694e-16 7.06598578e-01 4.79931247e-14 3.12322682e-03 7.91578674e-04 3.40032026e-15 3.35547187e-05 3.08517753e-04 3.87504312e-05 1.64605780e-05 8.77493578e-04 1.03753636e-04 1.70246333e-15 1.83222492e-04 5.07857885e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 2.40656430e-17 1.95440706e-06 3.10651670e-03 2.64312245e-03 4.41393429e-04 2.42605420e-04 6.98818071e-03 9.14849891e-03 1.41365634e-02 6.21061597e-16 3.78850667e-05 1.21747406e-02 9.60906873e-03 9.34550516e-03 9.68267382e-03 3.77703466e-06 1.05006095e-02 1.01502093e-02 3.09923382e-04 1.24081953e-04
1.65165165e-02 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914261e-01 1.43052163e-01 5.97135305e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16395560e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41678836e+01 5.49352950e+01 5.79244040e+01 6.16680843e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.25526962e+01 8.26748963e+01 2.48893844e+02 2.51045100e+02 2.53053005e+02 2.55197415e+02 2.56190681e+02 2.60685644e+02 4.29244378e-17 5.02614021e-17 1.19685376e-16 6.22570076e-17 6.91136610e-05 1.01475535e-15 1.56594237e-03 1.66501135e-16 7.25638941e-16 4.58305041e-16 9.07731042e-03 3.94785967e-17 2.53672287e-16 2.74142314e-17 2.32697140e-17 1.44400225e-16 4.87175863e-16 4.94261811e-03 8.26533482e-04 4.56850954e-04 1.32578856e-02 8.54350731e-17 2.03967817e-15 1.73149652e-17 2.63718035e-16 2.24340169e-17 3.99810163e-16 1.86787001e-02 7.07165062e-01 8.82905794e-04 1.54149582e-15 7.06591791e-01 1.32181887e-15 3.16148536e-03 7.91578674e-04 2.01763482e-15 3.35547187e-05 3.08517753e-04 3.87504311e-05 1.64605780e-05 8.77494081e-04 1.03753636e-04 2.28316930e-15 1.83222492e-04 5.07857603e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 1.62471744e-17 1.95440706e-06 3.10651670e-03 2.64315689e-03 4.41393093e-04 2.42610962e-04 6.98819635e-03 9.14849891e-03 1.41365634e-02 5.05886346e-16 3.78850667e-05 1.21747406e-02 9.60906873e-03 9.34539957e-03 9.68051859e-03 3.70185588e-06 1.05006095e-02 1.01523389e-02 3.09923382e-04 1.24460106e-04
1.66666667e-02 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914261e-01 1.43052163e-01 5.97135292e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16395473e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41678721e+01 5.49352947e+01 5.79244039e+01 6.16679913e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.25526962e+01 8.26746613e+01 2.48866221e+02 2.51045100e+02 2.53053005e+02 2.55227103e+02 2.56190681e+02 2.60685646e+02 1.59425171e-16 2.85978253e-17 1.11679789e-17 1.29354995e-16 6.97419670e-05 3.05659751e-15 1.58017912e-03 1.01197684e-17 4.36402948e-16 5.20393629e-16 9.15982626e-03 1.77566837e-15 1.18661055e-15 4.50087256e-19 2.80077260e-17 1.10910629e-17 2.16797550e-16 4.98761649e-03 8.34046781e-04 4.61014773e-04 1.33784394e-02 1.14546566e-15 2.35769805e-15 4.32352449e-17 8.86252291e-17 2.00733812e-17 3.85954569e-16 1.88482786e-02 7.07163528e-01 8.73389341e-04 5.63492829e-18 7.06584964e-01 2.33451205e-14 3.20006711e-03 7.91578674e-04 2.63338333e-16 3.35547187e-05 3.08517753e-04 3.87504311e-05 1.64605780e-05 8.77494588e-04 1.03753636e-04 1.44459775e-15 1.83222492e-04 5.07857318e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 1.87437259e-17 1.95440706e-06 3.10651670e-03 2.64319165e-03 4.41392754e-04 2.42616556e-04 6.98821213e-03 9.14849891e-03 1.41365634e-02 2.17414607e-16 3.78850667e-05 1.21747406e-02 9.60906873e-03 9.34529303e-03 9.67836329e-03 3.62896467e-06 1.05006095e-02 1.01544683e-02 3.09923382e-04 1.24844056e-04
1.68168168e-02 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914261e-01 1.43052163e-01 5.97135278e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16395384e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41678605e+01 5.49352943e+01 5.79244037e+01 6.16678974e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.25526962e+01 8.26744241e+01 2.48838609e+02 2.51045100e+02 2.53053005e+02 2.55256800e+02 2.56190681e+02 2.60685648e+02 2.63432076e-16 3.57903515e-17 1.53203045e-16 9.96646617e-17 7.03702730e-05 6.38957473e-16 1.59441590e-03 4.20281722e-16 9.28878038e-16 1.34345146e-16 9.24234196e-03 1.21300942e-15 7.99754891e-17 3.73715969e-17 1.09748785e-17 9.51702510e-17 1.26789426e-16 5.03261665e-03 8.41560063e-04 4.65178882e-04 1.34989940e-02 1.56701231e-15 1.03976190e-15 4.88091466e-17 1.42176518e-16 6.77668222e-17 5.40068204e-16 1.90178510e-02 7.07161957e-01 8.64089415e-04 1.32506790e-15 7.06578098e-01 7.40314192e-15 3.23897831e-03 7.91578674e-04 4.09165546e-15 3.35547187e-05 3.08517753e-04 3.87504311e-05 1.64605780e-05 8.77495100e-04 1.03753636e-04 6.72358922e-16 1.83222492e-04 5.07857031e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 2.92794142e-17 1.95440706e-06 3.10651670e-03 2.64322673e-03 4.41392412e-04 2.42622201e-04 6.98822805e-03 9.14849891e-03 1.41365634e-02 1.72411133e-16 3.78850667e-05 1.21747406e-02 9.60906873e-03 9.34518552e-03 9.67620793e-03 3.55826673e-06 1.05006095e-02 1.01565975e-02 3.09923382e-04 1.25233888e-04
1.69669670e-02 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914261e-01 1.43052164e-01 5.97135265e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16395296e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41678487e+01 5.49352940e+01 5.79244036e+01 6.16678026e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.25526962e+01 8.26741848e+01 2.48811005e+02 2.51045100e+02 2.53053005e+02 2.55286506e+02 2.56190681e+02 2.60685650e+02 6.52810102e-17 8.91276672e-17 1.23409810e-16 1.15069964e-16 7.09985789e-05 2.56270830e-15 1.60865270e-03 1.20783210e-16 2.45748362e-16 1.25032125e-15 9.32485752e-03 1.74516709e-15 4.75461233e-16 1.74702512e-18 5.75923193e-17 1.63337194e-16 1.03891413e-16 5.07761861e-03 8.49073328e-04 4.69343282e-04 1.36195494e-02 3.96019453e-16 1.57185443e-15 1.03949782e-17 7.14708567e-17 3.67488849e-17 6.94262373e-16 1.91874171e-02 7.07160347e-01 8.54998387e-04 1.38315386e-15 7.06571191e-01 9.51033221e-15 3.27822534e-03 7.91578674e-04 2.54408585e-15 3.35547187e-05 3.08517753e-04 3.87504311e-05 1.64605780e-05 8.77495617e-04 1.03753636e-04 9.21586244e-16 1.83222492e-04 5.07856741e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 4.51066946e-18 1.95440706e-06 3.10651670e-03 2.64326212e-03 4.41392067e-04 2.42627896e-04 6.98824411e-03 9.14849891e-03 1.41365634e-02 8.44360232e-17 3.78850667e-05 1.21747406e-02 9.60906873e-03 9.34507705e-03 9.67405251e-03 3.48967269e-06 1.05006095e-02 1.01587265e-02 3.09923382e-04 1.25629692e-04
1.71171171e-02 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914261e-01 1.43052163e-01 5.97135251e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16395206e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41678369e+01 5.49352937e+01 5.79244035e+01 6.16677070e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.25526962e+01 8.26739434e+01 2.48783411e+02 2.51045100e+02 2.53053005e+02 2.55316222e+02 2.56190681e+02 2.60685651e+02 2.51878917e-16 5.28504457e-19 7.41710030e-16 1.22028153e-16 7.16268849e-05 5.73940179e-16 1.62288953e-03 7.47452072e-17 1.68855191e-16 1.15833455e-16 9.40737293e-03 4.90601533e-16 3.81262559e-16 5.09450628e-17 3.15707298e-17 1.21754984e-16 3.87804614e-17 5.12262238e-03 8.56586575e-04 4.73507976e-04 1.37401055e-02 2.95903122e-16 3.01376934e-15 5.24639862e-17 4.31679388e-17 6.09894766e-17 2.78751815e-16 1.93569769e-02 7.07158699e-01 8.46108990e-04 9.28312159e-16 7.06564244e-01 7.13314756e-15 3.31781471e-03 7.91578674e-04 2.66434519e-15 3.35547187e-05 3.08517753e-04 3.87504310e-05 1.64605780e-05 8.77496138e-04 1.03753636e-04 1.10684008e-15 1.83222492e-04 5.07856449e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 1.08035372e-17 1.95440706e-06 3.10651670e-03 2.64329783e-03 4.41391718e-04 2.42633642e-04 6.98826032e-03 9.14849891e-03 1.41365634e-02 3.11390761e-16 3.78850667e-05 1.21747406e-02 9.60906873e-03 9.34496761e-03 9.67189702e-03 3.42309779e-06 1.05006095e-02 1.01608553e-02 3.09923382e-04 1.26031557e-04
1.72672673e-02 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914261e-01 1.43052163e-01 5.97135237e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16395115e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41678249e+01 5.49352933e+01 5.79244034e+01 6.16676106e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.25526962e+01 8.26736998e+01 2.48755826e+02 2.51045100e+02 2.53053005e+02 2.55345947e+02 2.56190681e+02 2.60685653e+02 6.50326004e-17 3.82701216e-17 3.26633395e-16 1.30945107e-16 7.22551908e-05 1.39432716e-15 1.63712638e-03 8.42318995e-17 3.66424382e-16 1.59643944e-15 9.48988820e-03 3.95275593e-15 6.69496386e-16 4.31668688e-17 2.00213805e-17 1.93047365e-16 3.82303532e-16 5.16762798e-03 8.64099803e-04 4.77672968e-04 1.38606624e-02 3.38740463e-15 4.90702488e-18 1.28508602e-16 5.01243825e-17 2.09452691e-17 1.04518571e-16 1.95265304e-02 7.07157014e-01 8.37414299e-04 1.05783028e-15 7.06557256e-01 1.20844340e-14 3.35775306e-03 7.91578674e-04 7.90068766e-16 3.35547187e-05 3.08517753e-04 3.87504310e-05 1.64605780e-05 8.77496664e-04 1.03753636e-04 6.33473101e-16 1.83222492e-04 5.07856154e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 2.94527068e-17 1.95440706e-06 3.10651670e-03 2.64333385e-03 4.41391367e-04 2.42639440e-04 6.98827666e-03 9.14849891e-03 1.41365634e-02 2.83738562e-16 3.78850667e-05 1.21747406e-02 9.60906873e-03 9.34485722e-03 9.66974146e-03 3.35846159e-06 1.05006095e-02 1.01629838e-02 3.09923382e-04 1.26439575e-04
1.74174174e-02 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914261e-01 1.43052163e-01 5.97135223e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16395024e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41678129e+01 5.49352930e+01 5.79244033e+01 6.16675133e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.25526962e+01 8.26734542e+01 2.48728250e+02 2.51045100e+02 2.53053005e+02 2.55375682e+02 2.56190681e+02 2.60685655e+02 2.49158671e-16 6.35431436e-17 3.36994785e-16 6.21883441e-18 7.28834968e-05 3.35287169e-16 1.65136326e-03 1.75546231e-16 1.26680029e-15 1.53313971e-15 9.57240333e-03 1.07253100e-15 7.40829251e-16 3.36276882e-17 1.11016871e-17 1.35588634e-16 2.51721797e-16 5.21263542e-03 8.71613014e-04 4.81838259e-04 1.39812201e-02 2.11693780e-16 2.67790544e-16 3.41149856e-17 1.83443523e-16 1.87440021e-17 6.95711925e-16 1.96960775e-02 7.07155290e-01 8.28907712e-04 1.14616812e-15 7.06550229e-01 1.58141376e-14 3.39804720e-03 7.91578674e-04 7.64611895e-16 3.35547187e-05 3.08517753e-04 3.87504310e-05 1.64605780e-05 8.77497194e-04 1.03753636e-04 1.12715639e-15 1.83222492e-04 5.07855856e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 5.09645730e-17 1.95440706e-06 3.10651670e-03 2.64337019e-03 4.41391012e-04 2.42645288e-04 6.98829315e-03 9.14849891e-03 1.41365634e-02 1.67968068e-16 3.78850667e-05 1.21747406e-02 9.60906873e-03 9.34474585e-03 9.66758584e-03 3.29568769e-06 1.05006095e-02 1.01651122e-02 3.09923382e-04 1.26853842e-04
1.75675676e-02 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914261e-01 1.43052163e-01 5.97135209e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16394932e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41678007e+01 5.49352926e+01 5.79244032e+01 6.16674152e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.25526962e+01 8.26732064e+01 2.48700684e+02 2.51045100e+02 2.53053005e+02 2.55405426e+02 2.56190681e+02 2.60685657e+02 1.11279349e-17 8.01478527e-17 2.28430050e-16 5.49431250e-17 7.35118028e-05 1.97512306e-15 1.66560017e-03 2.04641291e-16 1.95070511e-16 1.35239054e-15 9.65491830e-03 4.05484509e-15 6.55032442e-16 1.21363447e-17 5.00479733e-17 9.57064545e-17 2.31645868e-16 5.25764472e-03 8.79126207e-04 4.86003852e-04 1.41017786e-02 4.65536304e-15 1.22612620e-15 1.06552340e-16 3.13831735e-17 7.84576001e-18 5.27909829e-16 1.98656181e-02 7.07153529e-01 8.20582931e-04 7.52552044e-16 7.06543160e-01 3.59977515e-14 3.43870407e-03 7.91578674e-04 4.17621401e-16 3.35547187e-05 3.08517753e-04 3.87504310e-05 1.64605780e-05 8.77497729e-04 1.03753636e-04 8.89940171e-16 1.83222492e-04 5.07855556e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 7.54424459e-17 1.95440706e-06 3.10651670e-03 2.64340685e-03 4.41390655e-04 2.42651187e-04 6.98830977e-03 9.14849891e-03 1.41365634e-02 1.66438732e-16 3.78850667e-05 1.21747406e-02 9.60906873e-03 9.34463353e-03 9.66543016e-03 3.23470352e-06 1.05006095e-02 1.01672403e-02 3.09923382e-04 1.27274454e-04
1.77177177e-02 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914261e-01 1.43052163e-01 5.97135195e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16394839e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41677885e+01 5.49352923e+01 5.79244031e+01 6.16673163e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.25526962e+01 8.26729565e+01 2.48673127e+02 2.51045100e+02 2.53053005e+02 2.55435179e+02 2.56190681e+02 2.60685659e+02 1.24035656e-16 1.32552982e-16 1.60891054e-16 5.78878574e-17 7.41401087e-05 1.49585898e-15 1.67983710e-03 3.90236889e-16 1.73365104e-15 1.44960463e-15 9.73743313e-03 3.34913941e-14 6.66340687e-16 3.90795566e-17 4.34893421e-17 2.11015890e-17 3.29423219e-16 5.30265590e-03 8.86639381e-04 4.90169750e-04 1.42223378e-02 1.07029707e-16 4.29728279e-15 1.12459642e-17 1.09570488e-16 7.98054179e-17 1.24364624e-17 2.00351522e-02 7.07151729e-01 8.12433942e-04 6.94742160e-16 7.06536051e-01 1.37074991e-14 3.47973078e-03 7.91578674e-04 6.92130713e-16 3.35547187e-05 3.08517753e-04 3.87504309e-05 1.64605780e-05 8.77498268e-04 1.03753636e-04 1.01247772e-15 1.83222492e-04 5.07855253e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 1.42622092e-17 1.95440706e-06 3.10651670e-03 2.64344382e-03 4.41390294e-04 2.42657137e-04 6.98832654e-03 9.14849891e-03 1.41365634e-02 3.66915601e-16 3.78850667e-05 1.21747406e-02 9.60906873e-03 9.34452024e-03 9.66327441e-03 3.17544007e-06 1.05006095e-02 1.01693681e-02 3.09923382e-04 1.27701510e-04
1.78678679e-02 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914261e-01 1.43052163e-01 5.97135181e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16394745e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41677761e+01 5.49352919e+01 5.79244030e+01 6.16672165e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.25526962e+01 8.26727045e+01 2.48645579e+02 2.51045100e+02 2.53053005e+02 2.55464942e+02 2.56190681e+02 2.60685661e+02 2.61263123e-17 9.95664333e-17 2.28964566e-16 2.21168632e-17 7.47684147e-05 1.94087852e-15 1.69407406e-03 2.01274654e-16 5.57712440e-16 4.34281317e-16 9.81994782e-03 4.67756879e-15 3.47841275e-16 1.00150113e-17 3.13288085e-17 6.33949605e-18 3.65244799e-16 5.34766897e-03 8.94152537e-04 4.94335956e-04 1.43428978e-02 7.88464661e-16 3.51526651e-15 6.06698922e-17 6.82236860e-17 4.44102025e-17 6.74283293e-16 2.02046797e-02 7.07149892e-01 8.04455001e-04 1.43801928e-15 7.06528901e-01 8.56838114e-16 3.52113459e-03 7.91578674e-04 5.41884801e-16 3.35547187e-05 3.08517753e-04 3.87504309e-05 1.64605780e-05 8.77498812e-04 1.03753636e-04 1.86521343e-15 1.83222492e-04 5.07854948e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 3.34682777e-17 1.95440706e-06 3.10651670e-03 2.64348110e-03 4.41389930e-04 2.42663138e-04 6.98834345e-03 9.14849891e-03 1.41365634e-02 3.23017829e-17 3.78850667e-05 1.21747406e-02 9.60906873e-03 9.34440599e-03 9.66111860e-03 3.11783170e-06 1.05006095e-02 1.01714958e-02 3.09923382e-04 1.28135113e-04
1.80180180e-02 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914261e-01 1.43052163e-01 5.97135166e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16394651e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41677637e+01 5.49352916e+01 5.79244029e+01 6.16671158e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.25526962e+01 8.26724503e+01 2.48618041e+02 2.51045100e+02 2.53053005e+02 2.55494714e+02 2.56190681e+02 2.60685662e+02 1.26511987e-16 5.33196132e-17 6.62941878e-16 2.32032836e-16 7.53967206e-05 5.28395207e-17 1.70831104e-03 2.18459868e-16 1.15708139e-15 1.02523222e-15 9.90246235e-03 1.83589863e-15 1.30891822e-15 4.28613483e-17 3.26672582e-17 1.24216473e-16 1.96204767e-16 5.39268394e-03 9.01665674e-04 4.98502471e-04 1.44634587e-02 8.49941797e-16 1.70177849e-15 3.55288651e-18 8.20906648e-18 7.17035048e-18 6.86457279e-16 2.03742007e-02 7.07148017e-01 7.96640617e-04 3.03809994e-16 7.06521711e-01 2.47575704e-16 3.56292291e-03 7.91578674e-04 1.14400508e-15 3.35547187e-05 3.08517753e-04 3.87504309e-05 1.64605780e-05 8.77499361e-04 1.03753636e-04 7.80503864e-16 1.83222492e-04 5.07854640e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 3.36422194e-17 1.95440706e-06 3.10651670e-03 2.64351870e-03 4.41389564e-04 2.42669190e-04 6.98836050e-03 9.14849891e-03 1.41365634e-02 1.51969537e-16 3.78850667e-05 1.21747406e-02 9.60906873e-03 9.34429078e-03 9.65896273e-03 3.06181593e-06 1.05006095e-02 1.01736232e-02 3.09923382e-04 1.28575366e-04
1.81681682e-02 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914261e-01 1.43052163e-01 5.97135152e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16394555e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41677511e+01 5.49352912e+01 5.79244028e+01 6.16670143e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.25526962e+01 8.26721941e+01 2.48590511e+02 2.51045100e+02 2.53053005e+02 2.55524495e+02 2.56190681e+02 2.60685664e+02 4.83686165e-17 5.61467304e-17 3.60457048e-17 1.47442353e-16 7.60250266e-05 1.53423218e-15 1.72254806e-03 1.15800521e-17 7.68437707e-16 1.30039500e-16 9.98497673e-03 1.83258773e-15 1.56955422e-15 5.30465195e-18 1.19008006e-17 7.71560871e-18 4.46658083e-16 5.43770085e-03 9.09178792e-04 5.02669300e-04 1.45840203e-02 2.93056104e-15 3.88771757e-16 1.45142246e-18 6.84982092e-17 5.13590854e-17 4.53989734e-17 2.05437149e-02 7.07146104e-01 7.88985542e-04 6.71351081e-16 7.06514480e-01 2.03963066e-15 3.60510335e-03 7.91578674e-04 1.75455435e-15 3.35547187e-05 3.08517753e-04 3.87504309e-05 1.64605780e-05 8.77499914e-04 1.03753636e-04 5.63991933e-16 1.83222492e-04 5.07854329e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 2.97039049e-17 1.95440706e-06 3.10651670e-03 2.64355662e-03 4.41389194e-04 2.42675293e-04 6.98837770e-03 9.14849891e-03 1.41365634e-02 1.09267176e-16 3.78850667e-05 1.21747406e-02 9.60906873e-03 9.34417460e-03 9.65680680e-03 3.00733326e-06 1.05006095e-02 1.01757504e-02 3.09923382e-04 1.29022377e-04
